Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-19 18:20:45,2.826,2024,06,19,18,20,45,
111,2024-06-19 18:20:46,2.822,2024,06,19,18,20,46,
111,2024-06-19 18:20:47,2.816,2024,06,19,18,20,47,
111,2024-06-19 18:20:48,2.811,2024,06,19,18,20,48,
111,2024-06-19 18:20:49,2.806,2024,06,19,18,20,49,
111,2024-06-19 18:20:50,2.801,2024,06,19,18,20,50,
111,2024-06-19 18:20:51,2.796,2024,06,19,18,20,51,
111,2024-06-19 18:20:52,2.7929999999999997,2024,06,19,18,20,52,
111,2024-06-19 18:20:53,2.787,2024,06,19,18,20,53,
111,2024-06-19 18:20:54,2.782,2024,06,19,18,20,54,
111,2024-06-19 18:20:55,2.777,2024,06,19,18,20,55,
111,2024-06-19 18:20:56,2.7729999999999997,2024,06,19,18,20,56,
111,2024-06-19 18:20:57,2.767,2024,06,19,18,20,57,
111,2024-06-19 18:20:58,2.764,2024,06,19,18,20,58,
111,2024-06-19 18:20:59,2.758,2024,06,19,18,20,59,
111,2024-06-19 18:21:00,2.754,2024,06,19,18,21,0,
111,2024-06-19 18:21:01,2.748,2024,06,19,18,21,1,
111,2024-06-19 18:21:02,2.7439999999999998,2024,06,19,18,21,2,
111,2024-06-19 18:21:03,2.741,2024,06,19,18,21,3,
111,2024-06-19 18:21:04,2.736,2024,06,19,18,21,4,
111,2024-06-19 18:21:05,2.73,2024,06,19,18,21,5,
111,2024-06-19 18:21:06,2.725,2024,06,19,18,21,6,
111,2024-06-19 18:21:07,2.719,2024,06,19,18,21,7,
111,2024-06-19 18:21:08,2.716,2024,06,19,18,21,8,
111,2024-06-19 18:21:09,2.711,2024,06,19,18,21,9,
111,2024-06-19 18:21:10,2.7070000000000003,2024,06,19,18,21,10,
111,2024-06-19 18:21:11,2.7030000000000003,2024,06,19,18,21,11,
111,2024-06-19 18:21:12,2.697,2024,06,19,18,21,12,
111,2024-06-19 18:21:13,2.693,2024,06,19,18,21,13,
111,2024-06-19 18:21:14,2.689,2024,06,19,18,21,14,
111,2024-06-19 18:21:15,2.6830000000000003,2024,06,19,18,21,15,
111,2024-06-19 18:21:16,2.68,2024,06,19,18,21,16,
111,2024-06-19 18:21:17,2.675,2024,06,19,18,21,17,
111,2024-06-19 18:21:18,2.6710000000000003,2024,06,19,18,21,18,
111,2024-06-19 18:21:19,2.6679999999999997,2024,06,19,18,21,19,
111,2024-06-19 18:21:20,2.663,2024,06,19,18,21,20,
111,2024-06-19 18:21:21,2.659,2024,06,19,18,21,21,
111,2024-06-19 18:21:22,2.654,2024,06,19,18,21,22,
111,2024-06-19 18:21:23,2.65,2024,06,19,18,21,23,
111,2024-06-19 18:21:24,2.646,2024,06,19,18,21,24,
111,2024-06-19 18:21:25,2.641,2024,06,19,18,21,25,
111,2024-06-19 18:21:26,2.637,2024,06,19,18,21,26,
111,2024-06-19 18:21:27,2.633,2024,06,19,18,21,27,
111,2024-06-19 18:21:28,2.627,2024,06,19,18,21,28,
111,2024-06-19 18:21:29,2.624,2024,06,19,18,21,29,
111,2024-06-19 18:21:30,2.6189999999999998,2024,06,19,18,21,30,
111,2024-06-19 18:21:31,2.615,2024,06,19,18,21,31,
111,2024-06-19 18:21:32,2.61,2024,06,19,18,21,32,
111,2024-06-19 18:21:33,2.606,2024,06,19,18,21,33,
111,2024-06-19 18:21:34,2.6029999999999998,2024,06,19,18,21,34,
111,2024-06-19 18:21:35,2.598,2024,06,19,18,21,35,
111,2024-06-19 18:21:36,2.595,2024,06,19,18,21,36,
111,2024-06-19 18:21:37,2.59,2024,06,19,18,21,37,
111,2024-06-19 18:21:38,2.588,2024,06,19,18,21,38,
111,2024-06-19 18:21:39,2.5820000000000003,2024,06,19,18,21,39,
111,2024-06-19 18:21:40,2.578,2024,06,19,18,21,40,
111,2024-06-19 18:21:41,2.574,2024,06,19,18,21,41,
111,2024-06-19 18:21:42,2.57,2024,06,19,18,21,42,
111,2024-06-19 18:21:43,2.5669999999999997,2024,06,19,18,21,43,
111,2024-06-19 18:21:44,2.562,2024,06,19,18,21,44,
111,2024-06-19 18:21:45,2.558,2024,06,19,18,21,45,
111,2024-06-19 18:21:46,2.554,2024,06,19,18,21,46,
111,2024-06-19 18:21:47,2.5509999999999997,2024,06,19,18,21,47,
111,2024-06-19 18:21:48,2.5460000000000003,2024,06,19,18,21,48,
111,2024-06-19 18:21:49,2.543,2024,06,19,18,21,49,
111,2024-06-19 18:21:50,2.538,2024,06,19,18,21,50,
111,2024-06-19 18:21:51,2.535,2024,06,19,18,21,51,
111,2024-06-19 18:21:52,2.5309999999999997,2024,06,19,18,21,52,
111,2024-06-19 18:21:53,2.527,2024,06,19,18,21,53,
111,2024-06-19 18:21:54,2.524,2024,06,19,18,21,54,
111,2024-06-19 18:21:55,2.519,2024,06,19,18,21,55,
111,2024-06-19 18:21:56,2.516,2024,06,19,18,21,56,
111,2024-06-19 18:21:57,2.513,2024,06,19,18,21,57,
111,2024-06-19 18:21:58,2.508,2024,06,19,18,21,58,
111,2024-06-19 18:21:59,2.504,2024,06,19,18,21,59,
111,2024-06-19 18:22:00,2.5,2024,06,19,18,22,0,
111,2024-06-19 18:22:01,2.496,2024,06,19,18,22,1,
111,2024-06-19 18:22:02,2.494,2024,06,19,18,22,2,
111,2024-06-19 18:22:03,2.49,2024,06,19,18,22,3,
111,2024-06-19 18:22:04,2.4859999999999998,2024,06,19,18,22,4,
111,2024-06-19 18:22:05,2.4819999999999998,2024,06,19,18,22,5,
111,2024-06-19 18:22:06,2.4789999999999996,2024,06,19,18,22,6,
111,2024-06-19 18:22:07,2.476,2024,06,19,18,22,7,
111,2024-06-19 18:22:08,2.472,2024,06,19,18,22,8,
111,2024-06-19 18:22:09,2.467,2024,06,19,18,22,9,
111,2024-06-19 18:22:10,2.464,2024,06,19,18,22,10,
111,2024-06-19 18:22:11,2.462,2024,06,19,18,22,11,
111,2024-06-19 18:22:12,2.457,2024,06,19,18,22,12,
111,2024-06-19 18:22:13,2.454,2024,06,19,18,22,13,
111,2024-06-19 18:22:14,2.4520000000000004,2024,06,19,18,22,14,
111,2024-06-19 18:22:15,2.449,2024,06,19,18,22,15,
111,2024-06-19 18:22:16,2.4450000000000003,2024,06,19,18,22,16,
111,2024-06-19 18:22:17,2.442,2024,06,19,18,22,17,
111,2024-06-19 18:22:18,2.437,2024,06,19,18,22,18,
111,2024-06-19 18:22:19,2.434,2024,06,19,18,22,19,
111,2024-06-19 18:22:20,2.432,2024,06,19,18,22,20,
111,2024-06-19 18:22:21,2.4290000000000003,2024,06,19,18,22,21,
111,2024-06-19 18:22:22,2.4250000000000003,2024,06,19,18,22,22,
111,2024-06-19 18:22:23,2.422,2024,06,19,18,22,23,
111,2024-06-19 18:22:24,2.419,2024,06,19,18,22,24,
111,2024-06-19 18:22:25,2.417,2024,06,19,18,22,25,
111,2024-06-19 18:22:26,2.412,2024,06,19,18,22,26,
111,2024-06-19 18:22:27,2.408,2024,06,19,18,22,27,
111,2024-06-19 18:22:28,2.406,2024,06,19,18,22,28,
111,2024-06-19 18:22:29,2.402,2024,06,19,18,22,29,
111,2024-06-19 18:22:30,2.398,2024,06,19,18,22,30,
111,2024-06-19 18:22:31,2.396,2024,06,19,18,22,31,
111,2024-06-19 18:22:32,2.3930000000000002,2024,06,19,18,22,32,
111,2024-06-19 18:22:33,2.388,2024,06,19,18,22,33,
111,2024-06-19 18:22:34,2.387,2024,06,19,18,22,34,
111,2024-06-19 18:22:35,2.383,2024,06,19,18,22,35,
111,2024-06-19 18:22:36,2.3800000000000003,2024,06,19,18,22,36,
111,2024-06-19 18:22:37,2.3770000000000002,2024,06,19,18,22,37,
111,2024-06-19 18:22:38,2.375,2024,06,19,18,22,38,
111,2024-06-19 18:22:39,2.371,2024,06,19,18,22,39,
111,2024-06-19 18:22:40,2.367,2024,06,19,18,22,40,
111,2024-06-19 18:22:41,2.3649999999999998,2024,06,19,18,22,41,
111,2024-06-19 18:22:42,2.3609999999999998,2024,06,19,18,22,42,
111,2024-06-19 18:22:43,2.359,2024,06,19,18,22,43,
111,2024-06-19 18:22:44,2.356,2024,06,19,18,22,44,
111,2024-06-19 18:22:45,2.353,2024,06,19,18,22,45,
111,2024-06-19 18:22:46,2.351,2024,06,19,18,22,46,
111,2024-06-19 18:22:47,2.348,2024,06,19,18,22,47,
111,2024-06-19 18:22:48,2.3449999999999998,2024,06,19,18,22,48,
111,2024-06-19 18:22:49,2.341,2024,06,19,18,22,49,
111,2024-06-19 18:22:50,2.339,2024,06,19,18,22,50,
111,2024-06-19 18:22:51,2.336,2024,06,19,18,22,51,
111,2024-06-19 18:22:52,2.333,2024,06,19,18,22,52,
111,2024-06-19 18:22:53,2.331,2024,06,19,18,22,53,
111,2024-06-19 18:22:54,2.327,2024,06,19,18,22,54,
111,2024-06-19 18:22:55,2.3249999999999997,2024,06,19,18,22,55,
111,2024-06-19 18:22:56,2.323,2024,06,19,18,22,56,
111,2024-06-19 18:22:57,2.32,2024,06,19,18,22,57,
111,2024-06-19 18:22:58,2.318,2024,06,19,18,22,58,
111,2024-06-19 18:22:59,2.315,2024,06,19,18,22,59,
111,2024-06-19 18:23:00,2.312,2024,06,19,18,23,0,
111,2024-06-19 18:23:01,2.3089999999999997,2024,06,19,18,23,1,
111,2024-06-19 18:23:02,2.3080000000000003,2024,06,19,18,23,2,
111,2024-06-19 18:23:03,2.305,2024,06,19,18,23,3,
111,2024-06-19 18:23:04,2.3019999999999996,2024,06,19,18,23,4,
111,2024-06-19 18:23:05,2.3,2024,06,19,18,23,5,
111,2024-06-19 18:23:06,2.297,2024,06,19,18,23,6,
111,2024-06-19 18:23:07,2.294,2024,06,19,18,23,7,
111,2024-06-19 18:23:08,2.2920000000000003,2024,06,19,18,23,8,
111,2024-06-19 18:23:09,2.2889999999999997,2024,06,19,18,23,9,
111,2024-06-19 18:23:10,2.2889999999999997,2024,06,19,18,23,10,
111,2024-06-19 18:23:11,2.285,2024,06,19,18,23,11,
111,2024-06-19 18:23:12,2.283,2024,06,19,18,23,12,
111,2024-06-19 18:23:13,2.282,2024,06,19,18,23,13,
111,2024-06-19 18:23:14,2.28,2024,06,19,18,23,14,
111,2024-06-19 18:23:15,2.276,2024,06,19,18,23,15,
111,2024-06-19 18:23:16,2.2729999999999997,2024,06,19,18,23,16,
111,2024-06-19 18:23:17,2.271,2024,06,19,18,23,17,
111,2024-06-19 18:23:18,2.2680000000000002,2024,06,19,18,23,18,
111,2024-06-19 18:23:19,2.2659999999999996,2024,06,19,18,23,19,
111,2024-06-19 18:23:20,2.265,2024,06,19,18,23,20,
111,2024-06-19 18:23:21,2.263,2024,06,19,18,23,21,
111,2024-06-19 18:23:22,2.26,2024,06,19,18,23,22,
111,2024-06-19 18:23:23,2.258,2024,06,19,18,23,23,
111,2024-06-19 18:23:24,2.2560000000000002,2024,06,19,18,23,24,
111,2024-06-19 18:23:25,2.2529999999999997,2024,06,19,18,23,25,
111,2024-06-19 18:23:26,2.251,2024,06,19,18,23,26,
111,2024-06-19 18:23:27,2.249,2024,06,19,18,23,27,
111,2024-06-19 18:23:28,2.246,2024,06,19,18,23,28,
111,2024-06-19 18:23:29,2.245,2024,06,19,18,23,29,
111,2024-06-19 18:23:30,2.242,2024,06,19,18,23,30,
111,2024-06-19 18:23:31,2.241,2024,06,19,18,23,31,
111,2024-06-19 18:23:32,2.2390000000000003,2024,06,19,18,23,32,
111,2024-06-19 18:23:33,2.238,2024,06,19,18,23,33,
111,2024-06-19 18:23:34,2.236,2024,06,19,18,23,34,
111,2024-06-19 18:23:35,2.234,2024,06,19,18,23,35,
111,2024-06-19 18:23:36,2.233,2024,06,19,18,23,36,
111,2024-06-19 18:23:37,2.2300000000000004,2024,06,19,18,23,37,
111,2024-06-19 18:23:38,2.2279999999999998,2024,06,19,18,23,38,
111,2024-06-19 18:23:39,2.227,2024,06,19,18,23,39,
111,2024-06-19 18:23:40,2.2230000000000003,2024,06,19,18,23,40,
111,2024-06-19 18:23:41,2.222,2024,06,19,18,23,41,
111,2024-06-19 18:23:42,2.22,2024,06,19,18,23,42,
111,2024-06-19 18:23:43,2.219,2024,06,19,18,23,43,
111,2024-06-19 18:23:44,2.2169999999999996,2024,06,19,18,23,44,
111,2024-06-19 18:23:45,2.215,2024,06,19,18,23,45,
111,2024-06-19 18:23:46,2.214,2024,06,19,18,23,46,
111,2024-06-19 18:23:47,2.212,2024,06,19,18,23,47,
111,2024-06-19 18:23:48,2.209,2024,06,19,18,23,48,
111,2024-06-19 18:23:49,2.2070000000000003,2024,06,19,18,23,49,
111,2024-06-19 18:23:50,2.206,2024,06,19,18,23,50,
111,2024-06-19 18:23:51,2.205,2024,06,19,18,23,51,
111,2024-06-19 18:23:52,2.2030000000000003,2024,06,19,18,23,52,
111,2024-06-19 18:23:53,2.2009999999999996,2024,06,19,18,23,53,
111,2024-06-19 18:23:54,2.199,2024,06,19,18,23,54,
111,2024-06-19 18:23:55,2.198,2024,06,19,18,23,55,
111,2024-06-19 18:23:56,2.196,2024,06,19,18,23,56,
111,2024-06-19 18:23:57,2.196,2024,06,19,18,23,57,
111,2024-06-19 18:23:58,2.1919999999999997,2024,06,19,18,23,58,
111,2024-06-19 18:23:59,2.19,2024,06,19,18,23,59,
111,2024-06-19 18:24:00,2.19,2024,06,19,18,24,0,
111,2024-06-19 18:24:01,2.1879999999999997,2024,06,19,18,24,1,
111,2024-06-19 18:24:02,2.1870000000000003,2024,06,19,18,24,2,
111,2024-06-19 18:24:03,2.186,2024,06,19,18,24,3,
111,2024-06-19 18:24:04,2.185,2024,06,19,18,24,4,
111,2024-06-19 18:24:05,2.185,2024,06,19,18,24,5,
111,2024-06-19 18:24:06,2.182,2024,06,19,18,24,6,
111,2024-06-19 18:24:07,2.18,2024,06,19,18,24,7,
111,2024-06-19 18:24:08,2.18,2024,06,19,18,24,8,
111,2024-06-19 18:24:09,2.177,2024,06,19,18,24,9,
111,2024-06-19 18:24:10,2.176,2024,06,19,18,24,10,
111,2024-06-19 18:24:11,2.174,2024,06,19,18,24,11,
111,2024-06-19 18:24:12,2.174,2024,06,19,18,24,12,
111,2024-06-19 18:24:13,2.174,2024,06,19,18,24,13,
111,2024-06-19 18:24:14,2.1710000000000003,2024,06,19,18,24,14,
111,2024-06-19 18:24:15,2.1710000000000003,2024,06,19,18,24,15,
111,2024-06-19 18:24:16,2.1679999999999997,2024,06,19,18,24,16,
111,2024-06-19 18:24:17,2.1670000000000003,2024,06,19,18,24,17,
111,2024-06-19 18:24:18,2.166,2024,06,19,18,24,18,
111,2024-06-19 18:24:19,2.164,2024,06,19,18,24,19,
111,2024-06-19 18:24:20,2.163,2024,06,19,18,24,20,
111,2024-06-19 18:24:21,2.164,2024,06,19,18,24,21,
111,2024-06-19 18:24:22,2.161,2024,06,19,18,24,22,
111,2024-06-19 18:24:23,2.161,2024,06,19,18,24,23,
111,2024-06-19 18:24:24,2.159,2024,06,19,18,24,24,
111,2024-06-19 18:24:25,2.1580000000000004,2024,06,19,18,24,25,
111,2024-06-19 18:24:26,2.1580000000000004,2024,06,19,18,24,26,
111,2024-06-19 18:24:27,2.156,2024,06,19,18,24,27,
111,2024-06-19 18:24:28,2.155,2024,06,19,18,24,28,
111,2024-06-19 18:24:29,2.153,2024,06,19,18,24,29,
111,2024-06-19 18:24:30,2.154,2024,06,19,18,24,30,
111,2024-06-19 18:24:31,2.1519999999999997,2024,06,19,18,24,31,
111,2024-06-19 18:24:32,2.1510000000000002,2024,06,19,18,24,32,
111,2024-06-19 18:24:33,2.15,2024,06,19,18,24,33,
111,2024-06-19 18:24:34,2.149,2024,06,19,18,24,34,
111,2024-06-19 18:24:35,2.149,2024,06,19,18,24,35,
111,2024-06-19 18:24:36,2.146,2024,06,19,18,24,36,
111,2024-06-19 18:24:37,2.145,2024,06,19,18,24,37,
111,2024-06-19 18:24:38,2.145,2024,06,19,18,24,38,
111,2024-06-19 18:24:39,2.145,2024,06,19,18,24,39,
111,2024-06-19 18:24:40,2.142,2024,06,19,18,24,40,
111,2024-06-19 18:24:41,2.141,2024,06,19,18,24,41,
111,2024-06-19 18:24:42,2.14,2024,06,19,18,24,42,
111,2024-06-19 18:24:43,2.1380000000000003,2024,06,19,18,24,43,
111,2024-06-19 18:24:44,2.1380000000000003,2024,06,19,18,24,44,
111,2024-06-19 18:24:45,2.137,2024,06,19,18,24,45,
111,2024-06-19 18:24:46,2.1359999999999997,2024,06,19,18,24,46,
111,2024-06-19 18:24:47,2.134,2024,06,19,18,24,47,
111,2024-06-19 18:24:48,2.1350000000000002,2024,06,19,18,24,48,
111,2024-06-19 18:24:49,2.1310000000000002,2024,06,19,18,24,49,
111,2024-06-19 18:24:50,2.132,2024,06,19,18,24,50,
111,2024-06-19 18:24:51,2.13,2024,06,19,18,24,51,
111,2024-06-19 18:24:52,2.129,2024,06,19,18,24,52,
111,2024-06-19 18:24:53,2.1310000000000002,2024,06,19,18,24,53,
111,2024-06-19 18:24:54,2.129,2024,06,19,18,24,54,
111,2024-06-19 18:24:55,2.127,2024,06,19,18,24,55,
111,2024-06-19 18:24:56,2.127,2024,06,19,18,24,56,
111,2024-06-19 18:24:57,2.125,2024,06,19,18,24,57,
111,2024-06-19 18:24:58,2.125,2024,06,19,18,24,58,
111,2024-06-19 18:24:59,2.125,2024,06,19,18,24,59,
111,2024-06-19 18:25:00,2.1220000000000003,2024,06,19,18,25,0,
111,2024-06-19 18:25:01,2.1220000000000003,2024,06,19,18,25,1,
111,2024-06-19 18:25:02,2.1220000000000003,2024,06,19,18,25,2,
111,2024-06-19 18:25:03,2.121,2024,06,19,18,25,3,
111,2024-06-19 18:25:04,2.1189999999999998,2024,06,19,18,25,4,
111,2024-06-19 18:25:05,2.1189999999999998,2024,06,19,18,25,5,
111,2024-06-19 18:25:06,2.118,2024,06,19,18,25,6,
111,2024-06-19 18:25:07,2.1159999999999997,2024,06,19,18,25,7,
111,2024-06-19 18:25:08,2.115,2024,06,19,18,25,8,
111,2024-06-19 18:25:09,2.115,2024,06,19,18,25,9,
111,2024-06-19 18:25:10,2.113,2024,06,19,18,25,10,
111,2024-06-19 18:25:11,2.112,2024,06,19,18,25,11,
111,2024-06-19 18:25:12,2.11,2024,06,19,18,25,12,
111,2024-06-19 18:25:13,2.11,2024,06,19,18,25,13,
111,2024-06-19 18:25:14,2.11,2024,06,19,18,25,14,
111,2024-06-19 18:25:15,2.108,2024,06,19,18,25,15,
111,2024-06-19 18:25:16,2.106,2024,06,19,18,25,16,
111,2024-06-19 18:25:17,2.1069999999999998,2024,06,19,18,25,17,
111,2024-06-19 18:25:18,2.106,2024,06,19,18,25,18,
111,2024-06-19 18:25:19,2.105,2024,06,19,18,25,19,
111,2024-06-19 18:25:20,2.104,2024,06,19,18,25,20,
111,2024-06-19 18:25:21,2.105,2024,06,19,18,25,21,
111,2024-06-19 18:25:22,2.1029999999999998,2024,06,19,18,25,22,
111,2024-06-19 18:25:23,2.1020000000000003,2024,06,19,18,25,23,
111,2024-06-19 18:25:24,2.1,2024,06,19,18,25,24,
111,2024-06-19 18:25:25,2.099,2024,06,19,18,25,25,
111,2024-06-19 18:25:26,2.098,2024,06,19,18,25,26,
111,2024-06-19 18:25:27,2.097,2024,06,19,18,25,27,
111,2024-06-19 18:25:28,2.097,2024,06,19,18,25,28,
111,2024-06-19 18:25:29,2.097,2024,06,19,18,25,29,
111,2024-06-19 18:25:30,2.094,2024,06,19,18,25,30,
111,2024-06-19 18:25:31,2.093,2024,06,19,18,25,31,
111,2024-06-19 18:25:32,2.093,2024,06,19,18,25,32,
111,2024-06-19 18:25:33,2.092,2024,06,19,18,25,33,
111,2024-06-19 18:25:34,2.091,2024,06,19,18,25,34,
111,2024-06-19 18:25:35,2.089,2024,06,19,18,25,35,
111,2024-06-19 18:25:36,2.089,2024,06,19,18,25,36,
111,2024-06-19 18:25:37,2.089,2024,06,19,18,25,37,
111,2024-06-19 18:25:38,2.0869999999999997,2024,06,19,18,25,38,
111,2024-06-19 18:25:39,2.0869999999999997,2024,06,19,18,25,39,
111,2024-06-19 18:25:40,2.0869999999999997,2024,06,19,18,25,40,
111,2024-06-19 18:25:41,2.085,2024,06,19,18,25,41,
111,2024-06-19 18:25:42,2.084,2024,06,19,18,25,42,
111,2024-06-19 18:25:43,2.083,2024,06,19,18,25,43,
111,2024-06-19 18:25:44,2.083,2024,06,19,18,25,44,
111,2024-06-19 18:25:45,2.0820000000000003,2024,06,19,18,25,45,
111,2024-06-19 18:25:46,2.081,2024,06,19,18,25,46,
111,2024-06-19 18:25:47,2.0799999999999996,2024,06,19,18,25,47,
111,2024-06-19 18:25:48,2.078,2024,06,19,18,25,48,
111,2024-06-19 18:25:49,2.078,2024,06,19,18,25,49,
111,2024-06-19 18:25:50,2.078,2024,06,19,18,25,50,
111,2024-06-19 18:25:51,2.077,2024,06,19,18,25,51,
111,2024-06-19 18:25:52,2.076,2024,06,19,18,25,52,
111,2024-06-19 18:25:53,2.0730000000000004,2024,06,19,18,25,53,
111,2024-06-19 18:25:54,2.072,2024,06,19,18,25,54,
111,2024-06-19 18:25:55,2.072,2024,06,19,18,25,55,
111,2024-06-19 18:25:56,2.07,2024,06,19,18,25,56,
111,2024-06-19 18:25:57,2.068,2024,06,19,18,25,57,
111,2024-06-19 18:25:58,2.0669999999999997,2024,06,19,18,25,58,
111,2024-06-19 18:25:59,2.0669999999999997,2024,06,19,18,25,59,
111,2024-06-19 18:26:00,2.065,2024,06,19,18,26,0,
111,2024-06-19 18:26:01,2.065,2024,06,19,18,26,1,
111,2024-06-19 18:26:02,2.064,2024,06,19,18,26,2,
111,2024-06-19 18:26:03,2.062,2024,06,19,18,26,3,
111,2024-06-19 18:26:04,2.061,2024,06,19,18,26,4,
111,2024-06-19 18:26:05,2.061,2024,06,19,18,26,5,
111,2024-06-19 18:26:06,2.059,2024,06,19,18,26,6,
111,2024-06-19 18:26:07,2.059,2024,06,19,18,26,7,
111,2024-06-19 18:26:08,2.057,2024,06,19,18,26,8,
111,2024-06-19 18:26:09,2.056,2024,06,19,18,26,9,
111,2024-06-19 18:26:10,2.055,2024,06,19,18,26,10,
111,2024-06-19 18:26:11,2.054,2024,06,19,18,26,11,
111,2024-06-19 18:26:12,2.052,2024,06,19,18,26,12,
111,2024-06-19 18:26:13,2.0509999999999997,2024,06,19,18,26,13,
111,2024-06-19 18:26:14,2.0509999999999997,2024,06,19,18,26,14,
111,2024-06-19 18:26:15,2.0500000000000003,2024,06,19,18,26,15,
111,2024-06-19 18:26:16,2.048,2024,06,19,18,26,16,
111,2024-06-19 18:26:17,2.048,2024,06,19,18,26,17,
111,2024-06-19 18:26:18,2.047,2024,06,19,18,26,18,
111,2024-06-19 18:26:19,2.0460000000000003,2024,06,19,18,26,19,
111,2024-06-19 18:26:20,2.045,2024,06,19,18,26,20,
111,2024-06-19 18:26:21,2.042,2024,06,19,18,26,21,
111,2024-06-19 18:26:22,2.042,2024,06,19,18,26,22,
111,2024-06-19 18:26:23,2.039,2024,06,19,18,26,23,
111,2024-06-19 18:26:24,2.038,2024,06,19,18,26,24,
111,2024-06-19 18:26:25,2.039,2024,06,19,18,26,25,
111,2024-06-19 18:26:26,2.0370000000000004,2024,06,19,18,26,26,
111,2024-06-19 18:26:27,2.036,2024,06,19,18,26,27,
111,2024-06-19 18:26:28,2.034,2024,06,19,18,26,28,
111,2024-06-19 18:26:29,2.034,2024,06,19,18,26,29,
111,2024-06-19 18:26:30,2.032,2024,06,19,18,26,30,
111,2024-06-19 18:26:31,2.0309999999999997,2024,06,19,18,26,31,
111,2024-06-19 18:26:32,2.0300000000000002,2024,06,19,18,26,32,
111,2024-06-19 18:26:33,2.0300000000000002,2024,06,19,18,26,33,
111,2024-06-19 18:26:34,2.028,2024,06,19,18,26,34,
111,2024-06-19 18:26:35,2.026,2024,06,19,18,26,35,
111,2024-06-19 18:26:36,2.026,2024,06,19,18,26,36,
111,2024-06-19 18:26:37,2.024,2024,06,19,18,26,37,
111,2024-06-19 18:26:38,2.022,2024,06,19,18,26,38,
111,2024-06-19 18:26:39,2.021,2024,06,19,18,26,39,
111,2024-06-19 18:26:40,2.021,2024,06,19,18,26,40,
111,2024-06-19 18:26:41,2.02,2024,06,19,18,26,41,
111,2024-06-19 18:26:42,2.02,2024,06,19,18,26,42,
111,2024-06-19 18:26:43,2.018,2024,06,19,18,26,43,
111,2024-06-19 18:26:44,2.0170000000000003,2024,06,19,18,26,44,
111,2024-06-19 18:26:45,2.0140000000000002,2024,06,19,18,26,45,
111,2024-06-19 18:26:46,2.013,2024,06,19,18,26,46,
111,2024-06-19 18:26:47,2.013,2024,06,19,18,26,47,
111,2024-06-19 18:26:48,2.012,2024,06,19,18,26,48,
111,2024-06-19 18:26:49,2.0100000000000002,2024,06,19,18,26,49,
111,2024-06-19 18:26:50,2.009,2024,06,19,18,26,50,
111,2024-06-19 18:26:51,2.008,2024,06,19,18,26,51,
111,2024-06-19 18:26:52,2.007,2024,06,19,18,26,52,
111,2024-06-19 18:26:53,2.005,2024,06,19,18,26,53,
111,2024-06-19 18:26:54,2.005,2024,06,19,18,26,54,
111,2024-06-19 18:26:55,2.004,2024,06,19,18,26,55,
111,2024-06-19 18:26:56,2.003,2024,06,19,18,26,56,
111,2024-06-19 18:26:57,2.0010000000000003,2024,06,19,18,26,57,
111,2024-06-19 18:26:58,1.9989999999999999,2024,06,19,18,26,58,
111,2024-06-19 18:26:59,1.9989999999999999,2024,06,19,18,26,59,
111,2024-06-19 18:27:00,1.997,2024,06,19,18,27,0,
111,2024-06-19 18:27:01,1.9949999999999999,2024,06,19,18,27,1,
111,2024-06-19 18:27:02,1.9940000000000002,2024,06,19,18,27,2,
111,2024-06-19 18:27:03,1.9940000000000002,2024,06,19,18,27,3,
111,2024-06-19 18:27:04,1.991,2024,06,19,18,27,4,
111,2024-06-19 18:27:05,1.991,2024,06,19,18,27,5,
111,2024-06-19 18:27:06,1.9880000000000002,2024,06,19,18,27,6,
111,2024-06-19 18:27:07,1.9880000000000002,2024,06,19,18,27,7,
111,2024-06-19 18:27:08,1.987,2024,06,19,18,27,8,
111,2024-06-19 18:27:09,1.986,2024,06,19,18,27,9,
111,2024-06-19 18:27:10,1.984,2024,06,19,18,27,10,
111,2024-06-19 18:27:11,1.9829999999999999,2024,06,19,18,27,11,
111,2024-06-19 18:27:12,1.981,2024,06,19,18,27,12,
111,2024-06-19 18:27:13,1.981,2024,06,19,18,27,13,
111,2024-06-19 18:27:14,1.9780000000000002,2024,06,19,18,27,14,
111,2024-06-19 18:27:15,1.9789999999999999,2024,06,19,18,27,15,
111,2024-06-19 18:27:16,1.977,2024,06,19,18,27,16,
111,2024-06-19 18:27:17,1.976,2024,06,19,18,27,17,
111,2024-06-19 18:27:18,1.975,2024,06,19,18,27,18,
111,2024-06-19 18:27:19,1.974,2024,06,19,18,27,19,
111,2024-06-19 18:27:20,1.9719999999999998,2024,06,19,18,27,20,
111,2024-06-19 18:27:21,1.971,2024,06,19,18,27,21,
111,2024-06-19 18:27:22,1.9689999999999999,2024,06,19,18,27,22,
111,2024-06-19 18:27:23,1.967,2024,06,19,18,27,23,
111,2024-06-19 18:27:24,1.966,2024,06,19,18,27,24,
111,2024-06-19 18:27:25,1.965,2024,06,19,18,27,25,
111,2024-06-19 18:27:26,1.9629999999999999,2024,06,19,18,27,26,
111,2024-06-19 18:27:27,1.96,2024,06,19,18,27,27,
111,2024-06-19 18:27:28,1.96,2024,06,19,18,27,28,
111,2024-06-19 18:27:29,1.9580000000000002,2024,06,19,18,27,29,
111,2024-06-19 18:27:30,1.955,2024,06,19,18,27,30,
