Timestamp,Power
2024-06-19 08:45:24,0.004193564
2024-06-19 08:45:25,42.138043231999994
2024-06-19 08:45:26,42.085733954999995
2024-06-19 08:45:27,42.040491195
2024-06-19 08:45:28,42.002028599999996
2024-06-19 08:45:29,41.968606865
2024-06-19 08:45:30,41.939069925
2024-06-19 08:45:31,41.912709559999996
2024-06-19 08:45:32,41.88895294499999
2024-06-19 08:45:33,41.863301084
2024-06-19 08:45:34,41.843597796
2024-06-19 08:45:35,41.829389559999996
2024-06-19 08:45:36,41.812569335
2024-06-19 08:45:37,41.792964927999996
2024-06-19 08:45:38,41.778281188
2024-06-19 08:45:39,41.76456595
2024-06-19 08:45:40,41.755599284999995
2024-06-19 08:45:41,41.739270344000005
2024-06-19 08:45:42,41.73163437
2024-06-19 08:45:43,41.716442856
2024-06-19 08:45:44,41.70583099
2024-06-19 08:45:45,41.6955732
2024-06-19 08:45:46,41.685627829999994
2024-06-19 08:45:47,41.680215515
2024-06-19 08:45:48,41.666913871999995
2024-06-19 08:45:49,41.658009902
2024-06-19 08:45:50,41.653199005
2024-06-19 08:45:51,41.644773269999995
2024-06-19 08:45:52,41.632495602
2024-06-19 08:45:53,41.62444558
2024-06-19 08:45:54,41.616447627999996
2024-06-19 08:45:55,41.612642994999995
2024-06-19 08:45:56,41.605081704999996
2024-06-19 08:45:57,41.593526413999996
2024-06-19 08:45:58,41.590063275
2024-06-19 08:45:59,41.578769775999994
2024-06-19 08:46:00,41.571646599999994
2024-06-19 08:46:01,41.568431319999995
2024-06-19 08:46:02,41.56141160999999
2024-06-19 08:46:03,41.550547836
2024-06-19 08:46:04,41.543570456
2024-06-19 08:46:05,41.54076908
2024-06-19 08:46:06,41.530073912
2024-06-19 08:46:07,41.527375389999996
2024-06-19 08:46:08,41.516712749999996
2024-06-19 08:46:09,41.510110274
2024-06-19 08:46:10,41.507472325
2024-06-19 08:46:11,41.500994195
2024-06-19 08:46:12,41.49448482
2024-06-19 08:46:13,41.48800669
2024-06-19 08:46:14,41.48159105
2024-06-19 08:46:15,41.471182741999996
2024-06-19 08:46:16,41.468853505
2024-06-19 08:46:17,41.458488076
2024-06-19 08:46:18,41.456188864999994
2024-06-19 08:46:19,41.446001689999996
2024-06-19 08:46:20,41.44363879
2024-06-19 08:46:21,41.433463234
2024-06-19 08:46:22,41.431213695
2024-06-19 08:46:23,41.42507926
2024-06-19 08:46:24,41.41883025999999
2024-06-19 08:46:25,41.41266458
2024-06-19 08:46:26,41.402606552
2024-06-19 08:46:27,41.400374879999994
2024-06-19 08:46:28,41.390307617999994
2024-06-19 08:46:29,41.388106009999994
2024-06-19 08:46:30,41.378081582
2024-06-19 08:46:31,41.375951705
2024-06-19 08:46:32,41.369796439999995
2024-06-19 08:46:33,41.359836254
2024-06-19 08:46:34,41.35767338
2024-06-19 08:46:35,41.351632679999994
2024-06-19 08:46:36,41.34557115
2024-06-19 08:46:37,41.339582525
2024-06-19 08:46:38,41.329541928
2024-06-19 08:46:39,41.327501125
2024-06-19 08:46:40,41.321502085
2024-06-19 08:46:41,41.315419725
2024-06-19 08:46:42,41.309410269999994
2024-06-19 08:46:43,41.303400814999996
2024-06-19 08:46:44,41.29743301999999
2024-06-19 08:46:45,41.291433979999994
2024-06-19 08:46:46,41.285424524999996
2024-06-19 08:46:47,41.279467145
2024-06-19 08:46:48,41.27352018
2024-06-19 08:46:49,41.26752114
2024-06-19 08:46:50,41.261636665
2024-06-19 08:46:51,41.25546057
2024-06-19 08:46:52,41.249638585
2024-06-19 08:46:53,41.243618715
2024-06-19 08:46:54,41.237682164999995
2024-06-19 08:46:55,41.23179769
2024-06-19 08:46:56,41.225809065
2024-06-19 08:46:57,41.219893344999996
2024-06-19 08:46:58,41.21783064
2024-06-19 08:46:59,41.207999414999996
2024-06-19 08:47:00,41.202021205
2024-06-19 08:47:01,41.196084655
2024-06-19 08:47:02,41.190106445
2024-06-19 08:47:03,41.184232384999994
2024-06-19 08:47:04,41.182187088
2024-06-19 08:47:05,41.172359285
2024-06-19 08:47:06,41.166381075
2024-06-19 08:47:07,41.16045494
2024-06-19 08:47:08,41.154507974999994
2024-06-19 08:47:09,41.144703842
2024-06-19 08:47:10,41.142707779999995
2024-06-19 08:47:11,41.140752240000005
2024-06-19 08:47:12,41.13079302
2024-06-19 08:47:13,41.124950205
2024-06-19 08:47:14,41.119013654999996
2024-06-19 08:47:15,41.11310835
2024-06-19 08:47:16,41.10715097
2024-06-19 08:47:17,41.105160768000005
2024-06-19 08:47:18,41.099317392
2024-06-19 08:47:19,41.089008039999996
2024-06-19 08:47:20,41.087151504
2024-06-19 08:47:21,41.077322409999994
2024-06-19 08:47:22,41.071375444999994
2024-06-19 08:47:23,41.065574289999994
2024-06-19 08:47:24,41.05970023
