Timestamp,Power
2024-06-19 11:11:12,0.008392162000000002
2024-06-19 11:11:13,42.21182836
2024-06-19 11:11:14,42.15519509
2024-06-19 11:11:15,42.11759344
2024-06-19 11:11:16,42.08245323
2024-06-19 11:11:17,42.052228899999996
2024-06-19 11:11:18,42.025660235
2024-06-19 11:11:19,42.002080674999995
2024-06-19 11:11:20,41.980948639999994
2024-06-19 11:11:21,41.961774625
2024-06-19 11:11:22,41.94415244499999
2024-06-19 11:11:23,41.92816542
2024-06-19 11:11:24,41.91312616
2024-06-19 11:11:25,41.89929504
2024-06-19 11:11:26,41.886224215
2024-06-19 11:11:27,41.87404908
2024-06-19 11:11:28,41.86248842999999
2024-06-19 11:11:29,41.85151102
2024-06-19 11:11:30,41.840950209999995
2024-06-19 11:11:31,41.830858074999995
2024-06-19 11:11:32,41.821224199999996
2024-06-19 11:11:33,41.80783612
2024-06-19 11:11:34,41.802872969999996
2024-06-19 11:11:35,41.79407229499999
2024-06-19 11:11:36,41.78556324
2024-06-19 11:11:37,41.777283315
2024-06-19 11:11:38,41.76917002999999
2024-06-19 11:11:39,41.76119214
2024-06-19 11:11:40,41.75336005999999
2024-06-19 11:11:41,41.745736279999996
2024-06-19 11:11:42,41.73826872499999
2024-06-19 11:11:43,41.730780339999995
2024-06-19 11:11:44,41.723562745
2024-06-19 11:11:45,41.716376395
2024-06-19 11:11:46,41.70921087499999
2024-06-19 11:11:47,41.702253655
2024-06-19 11:11:48,41.695338095
2024-06-19 11:11:49,41.688370459999994
2024-06-19 11:11:50,41.681590295
2024-06-19 11:11:51,41.67485179
2024-06-19 11:11:52,41.66811328499999
2024-06-19 11:11:53,41.66149975999999
2024-06-19 11:11:54,41.650907554
2024-06-19 11:11:55,41.648324785
2024-06-19 11:11:56,41.64181541
2024-06-19 11:11:57,41.635326864999996
2024-06-19 11:11:58,41.628807075
2024-06-19 11:11:59,41.622391435
2024-06-19 11:12:00,41.615986209999996
2024-06-19 11:12:01,41.609601815
2024-06-19 11:12:02,41.60325908
2024-06-19 11:12:03,41.59701008
2024-06-19 11:12:04,41.590625685
2024-06-19 11:12:05,41.584335025
2024-06-19 11:12:06,41.578169345
2024-06-19 11:12:07,41.575849392
2024-06-19 11:12:08,41.56566093
2024-06-19 11:12:09,41.559443175
2024-06-19 11:12:10,41.553298325
2024-06-19 11:12:11,41.547090985
2024-06-19 11:12:12,41.54494512
2024-06-19 11:12:13,41.534822115
2024-06-19 11:12:14,41.52864602
2024-06-19 11:12:15,41.522574074999994
2024-06-19 11:12:16,41.51643964
2024-06-19 11:12:17,41.510398939999995
2024-06-19 11:12:18,41.504358239999995
2024-06-19 11:12:19,41.49824463499999
2024-06-19 11:12:20,41.492203935
2024-06-19 11:12:21,41.490104880000004
2024-06-19 11:12:22,41.484053184000004
2024-06-19 11:12:23,41.478053568
2024-06-19 11:12:24,41.471991456
2024-06-19 11:12:25,41.461917115
2024-06-19 11:12:26,41.45597015
2024-06-19 11:12:27,41.449919035
2024-06-19 11:12:28,41.443909579999996
2024-06-19 11:12:29,41.441889216
2024-06-19 11:12:30,41.4319115
2024-06-19 11:12:31,41.425922875
2024-06-19 11:12:32,41.419903004999995
2024-06-19 11:12:33,41.417953248
2024-06-19 11:12:34,41.40799866
2024-06-19 11:12:35,41.40195796
2024-06-19 11:12:36,41.400016896000004
2024-06-19 11:12:37,41.390011955
2024-06-19 11:12:38,41.384033744999996
2024-06-19 11:12:39,41.378118025
2024-06-19 11:12:40,41.37207732499999
2024-06-19 11:12:41,41.366099115
2024-06-19 11:12:42,41.364185856
2024-06-19 11:12:43,41.354246845
2024-06-19 11:12:44,41.352322032
2024-06-19 11:12:45,41.342269595
2024-06-19 11:12:46,41.336385119999996
2024-06-19 11:12:47,41.330438154999996
2024-06-19 11:12:48,41.324491189999996
2024-06-19 11:12:49,41.318512979999994
2024-06-19 11:12:50,41.312607674999995
2024-06-19 11:12:51,41.306712784999995
2024-06-19 11:12:52,41.300755405
2024-06-19 11:12:53,41.298804624000006
2024-06-19 11:12:54,41.28891355
2024-06-19 11:12:55,41.28295617
2024-06-19 11:12:56,41.277030034999996
2024-06-19 11:12:57,41.271093484999994
2024-06-19 11:12:58,41.26520901
2024-06-19 11:12:59,41.25920996999999
2024-06-19 11:13:00,41.257296864000004
2024-06-19 11:13:01,41.247347285
2024-06-19 11:13:02,41.241504469999995
2024-06-19 11:13:03,41.23552625999999
2024-06-19 11:13:04,41.233548384
2024-06-19 11:13:05,41.227684176000004
2024-06-19 11:13:06,41.217768684999996
2024-06-19 11:13:07,41.2158516
2024-06-19 11:13:08,41.20604139499999
2024-06-19 11:13:09,41.200042354999994
2024-06-19 11:13:10,41.194168295
2024-06-19 11:13:11,41.18822133
2024-06-19 11:13:12,41.186343072
2024-06-19 11:13:13,41.17643155
2024-06-19 11:13:14,41.170567905
2024-06-19 11:13:15,41.16462094
2024-06-19 11:13:16,41.158746879999995
2024-06-19 11:13:17,41.15282074499999
2024-06-19 11:13:18,41.150970336
2024-06-19 11:13:19,41.14104138
2024-06-19 11:13:20,41.139106512
2024-06-19 11:13:21,41.129209939999996
2024-06-19 11:13:22,41.123325465
2024-06-19 11:13:23,41.117451405
2024-06-19 11:13:24,41.111598175
2024-06-19 11:13:25,41.10573452999999
2024-06-19 11:13:26,41.09983964
2024-06-19 11:13:27,41.097952896
2024-06-19 11:13:28,41.092067856
2024-06-19 11:13:29,41.086203648
2024-06-19 11:13:30,41.076395475
2024-06-19 11:13:31,41.074516896
2024-06-19 11:13:32,41.06465777
2024-06-19 11:13:33,41.058825369999994
2024-06-19 11:13:34,41.052982555
2024-06-19 11:13:35,41.051049648
2024-06-19 11:13:36,41.041317754999994
2024-06-19 11:13:37,41.03543328
2024-06-19 11:13:38,41.02960088
2024-06-19 11:13:39,41.027728224
2024-06-19 11:13:40,41.021884848000006
2024-06-19 11:13:41,41.012103679999996
2024-06-19 11:13:42,41.006302524999995
2024-06-19 11:13:43,41.004385968
2024-06-19 11:13:44,40.998636336000004
2024-06-19 11:13:45,40.988826155
2024-06-19 11:13:46,40.987022496
2024-06-19 11:13:47,40.981106208
2024-06-19 11:13:48,40.975377408
2024-06-19 11:13:49,40.96563195
2024-06-19 11:13:50,40.959872454999996
2024-06-19 11:13:51,40.958086848
2024-06-19 11:13:52,40.952305968000005
2024-06-19 11:13:53,40.942625215
2024-06-19 11:13:54,40.93686572
2024-06-19 11:13:55,40.93115829999999
2024-06-19 11:13:56,40.9294116
2024-06-19 11:13:57,40.919733045
2024-06-19 11:13:58,40.914025624999994
2024-06-19 11:13:59,40.912318944
2024-06-19 11:14:00,40.902642029999996
2024-06-19 11:14:01,40.89701793
2024-06-19 11:14:02,40.895299200000004
2024-06-19 11:14:03,40.88967456
2024-06-19 11:14:04,40.884070752
2024-06-19 11:14:05,40.878508608000004
2024-06-19 11:14:06,40.868918259999994
2024-06-19 11:14:07,40.867342656
2024-06-19 11:14:08,40.86181176
2024-06-19 11:14:09,40.856280864000006
2024-06-19 11:14:10,40.846828044999995
2024-06-19 11:14:11,40.845291984
2024-06-19 11:14:12,40.839834
2024-06-19 11:14:13,40.834469760000005
2024-06-19 11:14:14,40.825071109999996
2024-06-19 11:14:15,40.819790704999996
2024-06-19 11:14:16,40.818335376
2024-06-19 11:14:17,40.813096128000005
2024-06-19 11:14:18,40.807783968
2024-06-19 11:14:19,40.802575968000006
2024-06-19 11:14:20,40.797336720000004
2024-06-19 11:14:21,40.792201632
2024-06-19 11:14:22,40.78707696
2024-06-19 11:14:23,40.78207728
2024-06-19 11:14:24,40.77310026
2024-06-19 11:14:25,40.771984176000004
2024-06-19 11:14:26,40.767192816000005
2024-06-19 11:14:27,40.758342205
2024-06-19 11:14:28,40.75749552
2024-06-19 11:14:29,40.748833309999995
2024-06-19 11:14:30,40.748079456
2024-06-19 11:14:31,40.743454752
2024-06-19 11:14:32,40.738986288
2024-06-19 11:14:33,40.734465744000005
2024-06-19 11:14:34,40.730111856
2024-06-19 11:14:35,40.721754309999994
2024-06-19 11:14:36,40.721497824000004
2024-06-19 11:14:37,40.71331816
2024-06-19 11:14:38,40.709204234999994
2024-06-19 11:14:39,40.708988208
2024-06-19 11:14:40,40.70499888
2024-06-19 11:14:41,40.69709159
2024-06-19 11:14:42,40.69703064
2024-06-19 11:14:43,40.693103808000004
2024-06-19 11:14:44,40.689291552
