Timestamp,Power
2024-06-18 16:27:43,0.004196514
2024-06-18 16:27:44,42.21705425
2024-06-18 16:27:45,42.164921766
2024-06-18 16:27:46,42.123505288
2024-06-18 16:27:47,42.08864963
2024-06-18 16:27:48,42.05865731
2024-06-18 16:27:49,42.03627312
2024-06-18 16:27:50,42.00882632
2024-06-18 16:27:51,41.98779004
2024-06-18 16:27:52,41.968742834
2024-06-18 16:27:53,41.95139311
2024-06-18 16:27:54,41.935324308
2024-06-18 16:27:55,41.920494772
2024-06-18 16:27:56,41.906737878
2024-06-18 16:27:57,41.893824517999995
2024-06-18 16:27:58,41.881640137999995
2024-06-18 16:27:59,41.870080598
2024-06-18 16:28:00,41.859135484
2024-06-18 16:28:01,41.848721484
2024-06-18 16:28:02,41.838651146000004
2024-06-18 16:28:03,41.83305564
2024-06-18 16:28:04,41.81974973599999
2024-06-18 16:28:05,41.810720798
2024-06-18 16:28:06,41.80205635
2024-06-18 16:28:07,41.793527284
2024-06-18 16:28:08,41.785216911999996
2024-06-18 16:28:09,41.777146062
2024-06-18 16:28:10,41.769189766
2024-06-18 16:28:11,41.76144175
2024-06-18 16:28:12,41.75378746
2024-06-18 16:28:13,41.746310208
2024-06-18 16:28:14,41.738916268
2024-06-18 16:28:15,41.731595226
2024-06-18 16:28:16,41.720455062
2024-06-18 16:28:17,41.717307218
2024-06-18 16:28:18,41.70628296900001
2024-06-18 16:28:19,41.703362872
2024-06-18 16:28:20,41.69646880399999
2024-06-18 16:28:21,41.68958514999999
2024-06-18 16:28:22,41.67888636600001
2024-06-18 16:28:23,41.67620316
2024-06-18 16:28:24,41.673508254999994
2024-06-18 16:28:25,41.662914896000004
2024-06-18 16:28:26,41.656406146
2024-06-18 16:28:27,41.649793256
2024-06-18 16:28:28,41.643357404
2024-06-18 16:28:29,41.636900724
2024-06-18 16:28:30,41.630506528
2024-06-18 16:28:31,41.624029019999995
2024-06-18 16:28:32,41.61767648
2024-06-18 16:28:33,41.615319649999996
2024-06-18 16:28:34,41.609018575
2024-06-18 16:28:35,41.598691758
2024-06-18 16:28:36,41.592495428
2024-06-18 16:28:37,41.586194958
2024-06-18 16:28:38,41.579884074
2024-06-18 16:28:39,41.573739814
2024-06-18 16:28:40,41.563604043
2024-06-18 16:28:41,41.561409638
2024-06-18 16:28:42,41.55524455
2024-06-18 16:28:43,41.549110704
2024-06-18 16:28:44,41.542976857999996
2024-06-18 16:28:45,41.5367597
2024-06-18 16:28:46,41.530740408
2024-06-18 16:28:47,41.524564905999995
2024-06-18 16:28:48,41.51848313
2024-06-18 16:28:49,41.512349284
2024-06-18 16:28:50,41.50635082
2024-06-18 16:28:51,41.50423325999999
2024-06-18 16:28:52,41.49411437
2024-06-18 16:28:53,41.492162275
2024-06-18 16:28:54,41.48602784
2024-06-18 16:28:55,41.476108564
2024-06-18 16:28:56,41.469995546
2024-06-18 16:28:57,41.463976254
2024-06-18 16:28:58,41.461979604999996
2024-06-18 16:28:59,41.451958497999996
2024-06-18 16:29:00,41.446022518
2024-06-18 16:29:01,41.43996157
2024-06-18 16:29:02,41.433952692
2024-06-18 16:29:03,41.431973989999996
2024-06-18 16:29:04,41.421955764
2024-06-18 16:29:05,41.41606144
2024-06-18 16:29:06,41.410042148
2024-06-18 16:29:07,41.408029905
2024-06-18 16:29:08,41.402062109999996
2024-06-18 16:29:09,41.392119654
2024-06-18 16:29:10,41.390157765
2024-06-18 16:29:11,41.380226866
2024-06-18 16:29:12,41.3743013
2024-06-18 16:29:13,41.368271594
2024-06-18 16:29:14,41.362408511999995
2024-06-18 16:29:15,41.356451704
