Timestamp,Power
2024-06-20 17:29:32,0.008391276
2024-06-20 17:29:33,62.129022062000004
2024-06-20 17:29:34,62.004794583000006
2024-06-20 17:29:35,61.909443999000004
2024-06-20 17:29:36,61.829464479
2024-06-20 17:29:37,61.76041965900001
2024-06-20 17:29:38,61.699888284
2024-06-20 17:29:39,61.646495706
2024-06-20 17:29:40,61.598367405000005
2024-06-20 17:29:41,61.558912794
2024-06-20 17:29:42,61.515576105
2024-06-20 17:29:43,61.483130472
2024-06-20 17:29:44,61.449824368
2024-06-20 17:29:45,61.414914381
2024-06-20 17:29:46,61.389664046
2024-06-20 17:29:47,61.358678781
2024-06-20 17:29:48,61.332841647
2024-06-20 17:29:49,61.308660339
2024-06-20 17:29:50,61.285385049
2024-06-20 17:29:51,61.26710945599999
2024-06-20 17:29:52,61.242021153
2024-06-20 17:29:53,61.221417054
2024-06-20 17:29:54,61.201781457
2024-06-20 17:29:55,61.182723837000005
2024-06-20 17:29:56,61.163994258
2024-06-20 17:29:57,61.146014486999995
2024-06-20 17:29:58,61.128315894
2024-06-20 17:29:59,61.111117173000004
2024-06-20 17:30:00,61.09419963
2024-06-20 17:30:01,61.081426364
2024-06-20 17:30:02,61.061270562000004
2024-06-20 17:30:03,61.04521217400001
2024-06-20 17:30:04,61.033216872
2024-06-20 17:30:05,61.013704617
2024-06-20 17:30:06,60.997943028
2024-06-20 17:30:07,60.982931246999996
2024-06-20 17:30:08,60.971681814
2024-06-20 17:30:09,60.956528474
2024-06-20 17:30:10,60.941671952
2024-06-20 17:30:11,60.926831052
2024-06-20 17:30:12,60.908340972
2024-06-20 17:30:13,60.8976804
2024-06-20 17:30:14,60.88315194
2024-06-20 17:30:15,60.86870159
2024-06-20 17:30:16,60.854423082
2024-06-20 17:30:17,60.840144574
2024-06-20 17:30:18,60.825944176
2024-06-20 17:30:19,60.811899998
2024-06-20 17:30:20,60.797793332
2024-06-20 17:30:21,60.78371791
2024-06-20 17:30:22,60.769720598
2024-06-20 17:30:23,60.755863884
2024-06-20 17:30:24,60.741804083999995
2024-06-20 17:30:25,60.727978614
2024-06-20 17:30:26,60.714059412
2024-06-20 17:30:27,60.700405784
2024-06-20 17:30:28,60.686642802
