Timestamp,Power
2024-06-15 16:03:15,0.008392962
2024-06-15 16:03:16,21.491537023000003
2024-06-15 16:03:17,21.478201983000005
2024-06-15 16:03:18,21.47178023
2024-06-15 16:03:19,21.458887011
2024-06-15 16:03:20,21.451287080000004
2024-06-15 16:03:21,21.440507928000002
2024-06-15 16:03:22,21.438696927000002
2024-06-15 16:03:23,21.433394165
2024-06-15 16:03:24,21.428534168000002
2024-06-15 16:03:25,21.420040488
2024-06-15 16:03:26,21.420043498000002
2024-06-15 16:03:27,21.416277391
2024-06-15 16:03:28,21.412709226
2024-06-15 16:03:29,21.409422347000003
2024-06-15 16:03:30,21.406322992
2024-06-15 16:03:31,21.40743673
2024-06-15 16:03:32,21.39639096
2024-06-15 16:03:33,21.397795859000002
2024-06-15 16:03:34,21.395201777
2024-06-15 16:03:35,21.392696248000004
2024-06-15 16:03:36,21.390263645
2024-06-15 16:03:37,21.387919595
2024-06-15 16:03:38,21.385585963000004
2024-06-15 16:03:39,21.383377347
2024-06-15 16:03:40,21.381194776
2024-06-15 16:03:41,21.379085131
2024-06-15 16:03:42,21.376980695000004
2024-06-15 16:03:43,21.37901618
2024-06-15 16:03:44,21.372881212000003
2024-06-15 16:03:45,21.374994060000002
2024-06-15 16:03:46,21.368885909
2024-06-15 16:03:47,21.371091770000003
2024-06-15 16:03:48,21.365046876
2024-06-15 16:03:49,21.363124755
2024-06-15 16:03:50,21.361280769
2024-06-15 16:03:51,21.359384693
2024-06-15 16:03:52,21.357571961
2024-06-15 16:03:53,21.355733184000005
2024-06-15 16:03:54,21.353920452
2024-06-15 16:03:55,21.352086884000002
2024-06-15 16:03:56,21.350300197000003
2024-06-15 16:03:57,21.348523928
2024-06-15 16:03:58,21.346752868000003
2024-06-15 16:03:59,21.345013062000003
2024-06-15 16:04:00,21.343252420000002
2024-06-15 16:04:01,21.341502196000004
2024-06-15 16:04:02,21.339809271000004
2024-06-15 16:04:03,21.33804342
2024-06-15 16:04:04,21.34046739
2024-06-15 16:04:05,21.334641943
2024-06-15 16:04:06,21.332949018
2024-06-15 16:04:07,21.331250884
2024-06-15 16:04:08,21.329552750000005
2024-06-15 16:04:09,21.327896288000005
2024-06-15 16:04:10,21.32621899
