Timestamp,Power
2024-07-22 10:57:33,0.004191073
2024-07-22 10:57:34,71.83904985000001
2024-07-22 10:57:35,71.672122886
2024-07-22 10:57:36,71.530329888
2024-07-22 10:57:37,71.42271795
2024-07-22 10:57:38,71.327127825
2024-07-22 10:57:39,71.24400360000001
2024-07-22 10:57:40,71.17046572500001
2024-07-22 10:57:41,71.104892175
2024-07-22 10:57:42,71.04591607500001
2024-07-22 10:57:43,70.99226167500001
2024-07-22 10:57:44,70.943163525
2024-07-22 10:57:45,70.8980202
2024-07-22 10:57:46,70.856120925
2024-07-22 10:57:47,70.81713765
2024-07-22 10:57:48,70.780487175
2024-07-22 10:57:49,70.745896125
2024-07-22 10:57:50,70.7131458
2024-07-22 10:57:51,70.682072175
2024-07-22 10:57:52,70.6521285
2024-07-22 10:57:53,70.62356992500001
2024-07-22 10:57:54,70.59603195
2024-07-22 10:57:55,70.573277346
2024-07-22 10:57:56,70.547596912
2024-07-22 10:57:57,70.518666825
2024-07-22 10:57:58,70.498149774
2024-07-22 10:57:59,70.4704617
2024-07-22 10:58:00,70.447224825
2024-07-22 10:58:01,70.424407125
2024-07-22 10:58:02,70.4019357
2024-07-22 10:58:03,70.383635816
2024-07-22 10:58:04,70.357995225
2024-07-22 10:58:05,70.33636215
2024-07-22 10:58:06,70.318897064
2024-07-22 10:58:07,70.297791356
2024-07-22 10:58:08,70.273103175
2024-07-22 10:58:09,70.256272528
2024-07-22 10:58:10,70.23580473
2024-07-22 10:58:11,70.21163025
2024-07-22 10:58:12,70.19534301
2024-07-22 10:58:13,70.17144412500001
2024-07-22 10:58:14,70.15540984399999
2024-07-22 10:58:15,70.135488826
2024-07-22 10:58:16,70.11576829399999
2024-07-22 10:58:17,70.09612066599999
2024-07-22 10:58:18,70.076709976
2024-07-22 10:58:19,70.05733573799999
2024-07-22 10:58:20,70.037997952
2024-07-22 10:58:21,70.0188242
2024-07-22 10:58:22,69.999650448
2024-07-22 10:58:23,69.980531374
2024-07-22 10:58:24,69.961302944
2024-07-22 10:58:25,69.94223854799999
2024-07-22 10:58:26,69.923174152
2024-07-22 10:58:27,69.90409153
2024-07-22 10:58:28,69.889098444
2024-07-22 10:58:29,69.86630903199999
2024-07-22 10:58:30,69.85133210000001
2024-07-22 10:58:31,69.832649425
2024-07-22 10:58:32,69.814039658
2024-07-22 10:58:33,69.79546634500001
2024-07-22 10:58:34,69.773119494
2024-07-22 10:58:35,69.758337946
2024-07-22 10:58:36,69.73947300100001
2024-07-22 10:58:37,69.72099082300001
2024-07-22 10:58:38,69.702472191
2024-07-22 10:58:39,69.680221572
2024-07-22 10:58:40,69.66569010500001
2024-07-22 10:58:41,69.647262608
2024-07-22 10:58:42,69.62890801900001
2024-07-22 10:58:43,69.606679662
2024-07-22 10:58:44,69.592071252
2024-07-22 10:58:45,69.573789571
2024-07-22 10:58:46,69.551746498
2024-07-22 10:58:47,69.53709862
2024-07-22 10:58:48,69.518853393
2024-07-22 10:58:49,69.500681074
2024-07-22 10:58:50,69.482581663
2024-07-22 10:58:51,69.464536933
2024-07-22 10:58:52,69.446546884
2024-07-22 10:58:53,69.428629743
2024-07-22 10:58:54,69.410749056
2024-07-22 10:58:55,69.393032412
2024-07-22 10:58:56,69.379067268
2024-07-22 10:58:57,69.357526216
2024-07-22 10:58:58,69.339900707
2024-07-22 10:58:59,69.322348106
2024-07-22 10:59:00,69.30488664
2024-07-22 10:59:01,69.28755276300001
2024-07-22 10:59:02,69.270273567
2024-07-22 10:59:03,69.252866782
2024-07-22 10:59:04,69.239531928
2024-07-22 10:59:05,69.218581795
2024-07-22 10:59:06,69.201630685
2024-07-22 10:59:07,69.184807164
2024-07-22 10:59:08,69.171960732
2024-07-22 10:59:09,69.155318568
2024-07-22 10:59:10,69.13885868400001
2024-07-22 10:59:11,69.118807197
2024-07-22 10:59:12,69.106558668
2024-07-22 10:59:13,69.09086436
2024-07-22 10:59:14,69.071544586
2024-07-22 10:59:15,69.05989498800001
2024-07-22 10:59:16,69.04485688800001
2024-07-22 10:59:17,69.03007398000001
2024-07-22 10:59:18,69.015528036
2024-07-22 10:59:19,69.0011826
2024-07-22 10:59:20,68.990822346
2024-07-22 10:59:21,68.97322084800001
2024-07-22 10:59:22,68.95967744400001
