Timestamp,Power
2024-06-14 19:08:15,0.0041933790000000006
2024-06-14 19:08:16,21.46492824
2024-06-14 19:08:17,21.451241616
2024-06-14 19:08:18,21.440289192
2024-06-14 19:08:19,21.426982038
2024-06-14 19:08:20,21.427148574
2024-06-14 19:08:21,21.415983456
2024-06-14 19:08:22,21.409692192
2024-06-14 19:08:23,21.4039686
2024-06-14 19:08:24,21.39883872
2024-06-14 19:08:25,21.394115064
2024-06-14 19:08:26,21.389745552
2024-06-14 19:08:27,21.381608240000002
2024-06-14 19:08:28,21.38193876
2024-06-14 19:08:29,21.374313233
2024-06-14 19:08:30,21.375074616
2024-06-14 19:08:31,21.371902944
2024-06-14 19:08:32,21.368929176
2024-06-14 19:08:33,21.366017904
2024-06-14 19:08:34,21.363273288000002
2024-06-14 19:08:35,21.360648456
2024-06-14 19:08:36,21.358075704
2024-06-14 19:08:37,21.35561232
2024-06-14 19:08:38,21.353221848000004
2024-06-14 19:08:39,21.350873040000003
2024-06-14 19:08:40,21.348597144
2024-06-14 19:08:41,21.346347288
2024-06-14 19:08:42,21.344212008
2024-06-14 19:08:43,21.342066312000004
2024-06-14 19:08:44,21.339972696
2024-06-14 19:08:45,21.337899912
2024-06-14 19:08:46,21.335874
2024-06-14 19:08:47,21.333921
2024-06-14 19:08:48,21.331926336
2024-06-14 19:08:49,21.329999376
2024-06-14 19:08:50,21.332131205000003
2024-06-14 19:08:51,21.326166288
2024-06-14 19:08:52,21.324254952
2024-06-14 19:08:53,21.32241132
2024-06-14 19:08:54,21.320562480000003
2024-06-14 19:08:55,21.318724056
2024-06-14 19:08:56,21.316885632
2024-06-14 19:08:57,21.31509408
2024-06-14 19:08:58,21.313338984
2024-06-14 19:08:59,21.315634302000003
2024-06-14 19:09:00,21.309766296000003
2024-06-14 19:09:01,21.312097391000002
2024-06-14 19:09:02,21.306256104000003
2024-06-14 19:09:03,21.304553088
2024-06-14 19:09:04,21.302771952
2024-06-14 19:09:05,21.301105392000004
2024-06-14 19:09:06,21.299355503999998
2024-06-14 19:09:07,21.29767332
2024-06-14 19:09:08,21.295985928
2024-06-14 19:09:09,21.298366467000005
2024-06-14 19:09:10,21.292600728000004
2024-06-14 19:09:11,21.290934168
2024-06-14 19:09:12,21.289251984000003
2024-06-14 19:09:13,21.287606256
2024-06-14 19:09:14,21.285950112
2024-06-14 19:09:15,21.288365187000004
2024-06-14 19:09:16,21.282669072
2024-06-14 19:09:17,21.281044176
2024-06-14 19:09:18,21.283473936000004
2024-06-14 19:09:19,21.277773552000003
2024-06-14 19:09:20,21.276143448000003
2024-06-14 19:09:21,21.274513344
2024-06-14 19:09:22,21.272904072000003
2024-06-14 19:09:23,21.271273968000003
2024-06-14 19:09:24,21.269727192
2024-06-14 19:09:25,21.268081463999998
2024-06-14 19:09:26,21.26650344
2024-06-14 19:09:27,21.264930624
2024-06-14 19:09:28,21.26740938
2024-06-14 19:09:29,21.261758951999997
2024-06-14 19:09:30,21.260160096
2024-06-14 19:09:31,21.262663981
2024-06-14 19:09:32,21.257030088
2024-06-14 19:09:33,21.255436440000004
2024-06-14 19:09:34,21.253889664
2024-06-14 19:09:35,21.252311640000002
2024-06-14 19:09:36,21.254845272000004
2024-06-14 19:09:37,21.249202464
2024-06-14 19:09:38,21.247624440000003
2024-06-14 19:09:39,21.250151963000004
2024-06-14 19:09:40,21.248630935
2024-06-14 19:09:41,21.247083862
2024-06-14 19:09:42,21.245547207000005
2024-06-14 19:09:43,21.239911392000003
2024-06-14 19:09:44,21.242432225
2024-06-14 19:09:45,21.236859504
2024-06-14 19:09:46,21.235338768000002
2024-06-14 19:09:47,21.237858723000002
2024-06-14 19:09:48,21.232240007999998
2024-06-14 19:09:49,21.234811458000003
2024-06-14 19:09:50,21.233269594000003
2024-06-14 19:09:51,21.227672592000005
2024-06-14 19:09:52,21.226157064
2024-06-14 19:09:53,21.224631119999998
2024-06-14 19:09:54,21.227201109000003
2024-06-14 19:09:55,21.221600064
2024-06-14 19:09:56,21.220089744000003
2024-06-14 19:09:57,21.218569008000003
2024-06-14 19:09:58,21.217043064000002
2024-06-14 19:09:59,21.2155692
2024-06-14 19:10:00,21.214022424
2024-06-14 19:10:01,21.212506896
2024-06-14 19:10:02,21.211027824
2024-06-14 19:10:03,21.213563947
2024-06-14 19:10:04,21.208001976000002
2024-06-14 19:10:05,21.21057919
2024-06-14 19:10:06,21.205002168000004
2024-06-14 19:10:07,21.20353872
2024-06-14 19:10:08,21.202033608
2024-06-14 19:10:09,21.204583631000002
2024-06-14 19:10:10,21.199018176
2024-06-14 19:10:11,21.197523480000005
2024-06-14 19:10:12,21.200119518
2024-06-14 19:10:13,21.194508048000003
2024-06-14 19:10:14,21.193034184
2024-06-14 19:10:15,21.195603315000003
2024-06-14 19:10:16,21.190060416
2024-06-14 19:10:17,21.188560512
2024-06-14 19:10:18,21.187044984
2024-06-14 19:10:19,21.185602368
2024-06-14 19:10:20,21.188154445000006
2024-06-14 19:10:21,21.182592144
2024-06-14 19:10:22,21.181097448000003
2024-06-14 19:10:23,21.179628792
2024-06-14 19:10:24,21.182237021
2024-06-14 19:10:25,21.176670648
2024-06-14 19:10:26,21.175186368000002
2024-06-14 19:10:27,21.177793744000002
2024-06-14 19:10:28,21.172217808
2024-06-14 19:10:29,21.170733528
2024-06-14 19:10:30,21.169296120000002
2024-06-14 19:10:31,21.171824230000002
2024-06-14 19:10:32,21.170381337000006
2024-06-14 19:10:33,21.164822448000002
2024-06-14 19:10:34,21.167412207
2024-06-14 19:10:35,21.165906806000002
2024-06-14 19:10:36,21.164463913000002
2024-06-14 19:10:37,21.158937408000003
2024-06-14 19:10:38,21.161515619
2024-06-14 19:10:39,21.160051890000005
2024-06-14 19:10:40,21.158572534
2024-06-14 19:10:41,21.157129641
2024-06-14 19:10:42,21.151557672000003
2024-06-14 19:10:43,21.15010464
2024-06-14 19:10:44,21.148609944000004
2024-06-14 19:10:45,21.147151704000002
2024-06-14 19:10:46,21.145657008
2024-06-14 19:10:47,21.144198768000003
2024-06-14 19:10:48,21.146779358000003
2024-06-14 19:10:49,21.14127708
2024-06-14 19:10:50,21.139787592
2024-06-14 19:10:51,21.138324144
2024-06-14 19:10:52,21.13687632
2024-06-14 19:10:53,21.139445086000002
2024-06-14 19:10:54,21.138012611
2024-06-14 19:10:55,21.132459936000004
2024-06-14 19:10:56,21.135043481
2024-06-14 19:10:57,21.129507
2024-06-14 19:10:58,21.128069592
2024-06-14 19:10:59,21.126585312
2024-06-14 19:11:00,21.129198983000002
2024-06-14 19:11:01,21.123679248000002
2024-06-14 19:11:02,21.122168928
2024-06-14 19:11:03,21.12478696
2024-06-14 19:11:04,21.119252448
2024-06-14 19:11:05,21.11781504
2024-06-14 19:11:06,21.116325552
2024-06-14 19:11:07,21.118942462000003
2024-06-14 19:11:08,21.113398656
2024-06-14 19:11:09,21.116030631000005
2024-06-14 19:11:10,21.11047176
2024-06-14 19:11:11,21.10903956
2024-06-14 19:11:12,21.10752924
2024-06-14 19:11:13,21.106107456
2024-06-14 19:11:14,21.104607552
2024-06-14 19:11:15,21.103149312
2024-06-14 19:11:16,21.101706696
2024-06-14 19:11:17,21.104305172000004
2024-06-14 19:11:18,21.0987798
2024-06-14 19:11:19,21.097316352000004
2024-06-14 19:11:20,21.095837279999998
2024-06-14 19:11:21,21.098434629
2024-06-14 19:11:22,21.092931216
2024-06-14 19:11:23,21.091483392
2024-06-14 19:11:24,21.094064278
2024-06-14 19:11:25,21.088551288
2024-06-14 19:11:26,21.087061800000004
2024-06-14 19:11:27,21.085593144
2024-06-14 19:11:28,21.084166152
2024-06-14 19:11:29,21.086724797000002
2024-06-14 19:11:30,21.08122884
2024-06-14 19:11:31,21.083844220000003
2024-06-14 19:11:32,21.078307152
2024-06-14 19:11:33,21.080942807000003
2024-06-14 19:11:34,21.075427128
2024-06-14 19:11:35,21.073953264000004
2024-06-14 19:11:36,21.072510648
2024-06-14 19:11:37,21.071041992
2024-06-14 19:11:38,21.073618953
2024-06-14 19:11:39,21.068120304
2024-06-14 19:11:40,21.070722749
2024-06-14 19:11:41,21.065193408
2024-06-14 19:11:42,21.063740376
2024-06-14 19:11:43,21.066341980000004
2024-06-14 19:11:44,21.060849936000004
2024-06-14 19:11:45,21.059370863999998
2024-06-14 19:11:46,21.057907416000003
2024-06-14 19:11:47,21.056449176
2024-06-14 19:11:48,21.055022184000002
2024-06-14 19:11:49,21.05352228
2024-06-14 19:11:50,21.052074456000003
2024-06-14 19:11:51,21.050584968000003
2024-06-14 19:11:52,21.053199673
2024-06-14 19:11:53,21.051730735
2024-06-14 19:11:54,21.046272744
2024-06-14 19:11:55,21.044804088
2024-06-14 19:11:56,21.043345848
2024-06-14 19:11:57,21.041892815999997
2024-06-14 19:11:58,21.040439784
2024-06-14 19:11:59,21.038997168
2024-06-14 19:12:00,21.03750768
2024-06-14 19:12:01,21.036054648
2024-06-14 19:12:02,21.0345912
2024-06-14 19:12:03,21.033127752
2024-06-14 19:12:04,21.03170076
2024-06-14 19:12:05,21.030221688
2024-06-14 19:12:06,21.028716576000004
2024-06-14 19:12:07,21.027294792000003
2024-06-14 19:12:08,21.025873008
2024-06-14 19:12:09,21.024393936
2024-06-14 19:12:10,21.022966944
2024-06-14 19:12:11,21.021482664
2024-06-14 19:12:12,21.024091781
2024-06-14 19:12:13,21.018587016
2024-06-14 19:12:14,21.017149608
2024-06-14 19:12:15,21.015680952000004
2024-06-14 19:12:16,21.014207088
2024-06-14 19:12:17,21.012790512000002
2024-06-14 19:12:18,21.011311440000004
2024-06-14 19:12:19,21.013902977
2024-06-14 19:12:20,21.008400168
2024-06-14 19:12:21,21.006957552
2024-06-14 19:12:22,21.005483688
2024-06-14 19:12:23,21.00404628
2024-06-14 19:12:24,21.00258804
2024-06-14 19:12:25,21.005209156000003
2024-06-14 19:12:26,20.999681976
2024-06-14 19:12:27,21.002266071000005
2024-06-14 19:12:28,20.996770704
2024-06-14 19:12:29,20.999343822000004
2024-06-14 19:12:30,20.997890511
2024-06-14 19:12:31,20.992416816000002
2024-06-14 19:12:32,20.990953368000003
2024-06-14 19:12:33,20.993499324000005
2024-06-14 19:12:34,20.992082476
2024-06-14 19:12:35,20.986578648000002
2024-06-14 19:12:36,20.989170645
2024-06-14 19:12:37,20.983651752
2024-06-14 19:12:38,20.986248396000004
2024-06-14 19:12:39,20.980797768000002
2024-06-14 19:12:40,20.979329112000002
2024-06-14 19:12:41,20.977891703999997
2024-06-14 19:12:42,20.980466406
2024-06-14 19:12:43,20.974980432
2024-06-14 19:12:44,20.97752853
2024-06-14 19:12:45,20.972058744
2024-06-14 19:12:46,20.974668789
2024-06-14 19:12:47,20.973179015000003
2024-06-14 19:12:48,20.967730896
2024-06-14 19:12:49,20.970303647
2024-06-14 19:12:50,20.964845664000002
2024-06-14 19:12:51,20.963387424
2024-06-14 19:12:52,20.961934392000003
2024-06-14 19:12:53,20.960470944
2024-06-14 19:12:54,20.963063137000002
2024-06-14 19:12:55,20.957554464
2024-06-14 19:12:56,20.956122264
2024-06-14 19:12:57,20.958708413000004
