Timestamp,Power
2024-06-21 09:45:27,0.008383212000000001
2024-06-21 09:45:28,62.137874505000006
2024-06-21 09:45:29,62.022406016000005
2024-06-21 09:45:30,61.921837743999994
2024-06-21 09:45:31,61.844957824
2024-06-21 09:45:32,61.779375502
2024-06-21 09:45:33,61.722418731999994
2024-06-21 09:45:34,61.676049774000006
2024-06-21 09:45:35,61.6273814
2024-06-21 09:45:36,61.586863182
2024-06-21 09:45:37,61.550173334
2024-06-21 09:45:38,61.516405548
2024-06-21 09:45:39,61.485247304
2024-06-21 09:45:40,61.456292325999996
2024-06-21 09:45:41,61.429118712
2024-06-21 09:45:42,61.403710835999995
2024-06-21 09:45:43,61.379537414
2024-06-21 09:45:44,61.35658281999999
2024-06-21 09:45:45,61.33448765599999
2024-06-21 09:45:46,61.313361304
2024-06-21 09:45:47,61.2893125
2024-06-21 09:45:48,61.273671263999994
2024-06-21 09:45:49,61.254560665999996
2024-06-21 09:45:50,61.236168864
2024-06-21 09:45:51,61.218277093999994
2024-06-21 09:45:52,61.200666592
2024-06-21 09:45:53,61.183571748
2024-06-21 09:45:54,61.166695667999996
2024-06-21 09:45:55,61.150147733999994
2024-06-21 09:45:56,61.133771685999996
2024-06-21 09:45:57,61.117770662
2024-06-21 09:45:58,61.101910272
2024-06-21 09:45:59,61.086253019999994
2024-06-21 09:46:00,61.070923914
2024-06-21 09:46:01,61.055657312
2024-06-21 09:46:02,61.044500196
2024-06-21 09:46:03,61.025577262
2024-06-21 09:46:04,61.010638806
2024-06-21 09:46:05,60.995731602
2024-06-21 09:46:06,60.981105666
2024-06-21 09:46:07,60.966385974
2024-06-21 09:46:08,60.951900672
2024-06-21 09:46:09,60.941315115
2024-06-21 09:46:10,60.926828886
2024-06-21 09:46:11,60.90866353
2024-06-21 09:46:12,60.89428761
2024-06-21 09:46:13,60.880052324
2024-06-21 09:46:14,60.869743455000005
2024-06-21 09:46:15,60.851691134
2024-06-21 09:46:16,60.84153672
2024-06-21 09:46:17,60.823439326
2024-06-21 09:46:18,60.813376866
2024-06-21 09:46:19,60.79537503
2024-06-21 09:46:20,60.781436637999995
2024-06-21 09:46:21,60.771449625
2024-06-21 09:46:22,60.753544227999996
2024-06-21 09:46:23,60.743571057
2024-06-21 09:46:24,60.72980367
2024-06-21 09:46:25,60.716114418000004
2024-06-21 09:46:26,60.70223764200001
2024-06-21 09:46:27,60.68450856
2024-06-21 09:46:28,60.674702868
2024-06-21 09:46:29,60.657038052
2024-06-21 09:46:30,60.647402499
2024-06-21 09:46:31,60.629801934
2024-06-21 09:46:32,60.619992741
2024-06-21 09:46:33,60.602487685999996
2024-06-21 09:46:34,60.592692372
2024-06-21 09:46:35,60.575095308
2024-06-21 09:46:36,60.561453809999996
2024-06-21 09:46:37,60.551796513
2024-06-21 09:46:38,60.538091634000004
2024-06-21 09:46:39,60.52066995
2024-06-21 09:46:40,60.506997199999994
2024-06-21 09:46:41,60.493183816
2024-06-21 09:46:42,60.479682952
2024-06-21 09:46:43,60.469895406000006
2024-06-21 09:46:44,60.452556216
2024-06-21 09:46:45,60.438992848
2024-06-21 09:46:46,60.429468357000005
2024-06-21 09:46:47,60.412100502
2024-06-21 09:46:48,60.402527409
2024-06-21 09:46:49,60.385130026
2024-06-21 09:46:50,60.371738543999996
2024-06-21 09:46:51,60.362053479000004
2024-06-21 09:46:52,60.348645513
2024-06-21 09:46:53,60.33522192
2024-06-21 09:46:54,60.317875722
2024-06-21 09:46:55,60.30839036100001
2024-06-21 09:46:56,60.294998022
2024-06-21 09:46:57,60.281574429
2024-06-21 09:46:58,60.267541383
2024-06-21 09:46:59,60.254836632
2024-06-21 09:47:00,60.241569309
2024-06-21 09:47:01,60.228286359
2024-06-21 09:47:02,60.214940901000006
2024-06-21 09:47:03,60.201657951
2024-06-21 09:47:04,60.188234358
2024-06-21 09:47:05,60.1748889
2024-06-21 09:47:06,60.161621577000005
2024-06-21 09:47:07,60.148416762000004
2024-06-21 09:47:08,60.139075735999995
2024-06-21 09:47:09,60.121944624
2024-06-21 09:47:10,60.108896079000004
2024-06-21 09:47:11,60.095753772
2024-06-21 09:47:12,60.08258021100001
2024-06-21 09:47:13,60.073453764
2024-06-21 09:47:14,60.056608137000005
2024-06-21 09:47:15,60.043903386000004
2024-06-21 09:47:16,60.030979857000005
2024-06-21 09:47:17,60.018165717
2024-06-21 09:47:18,60.005445339
2024-06-21 09:47:19,59.996626516
2024-06-21 09:47:20,59.980067091
2024-06-21 09:47:21,59.967502983
2024-06-21 09:47:22,59.954970129
2024-06-21 09:47:23,59.946382496
2024-06-21 09:47:24,59.930123199
2024-06-21 09:47:25,59.91782475
2024-06-21 09:47:26,59.905651317
2024-06-21 09:47:27,59.893540392
2024-06-21 09:47:28,59.881648245
2024-06-21 09:47:29,59.869802979
2024-06-21 09:47:30,59.862100692000006
2024-06-21 09:47:31,59.846675019
2024-06-21 09:47:32,59.83547046
2024-06-21 09:47:33,59.828062908
2024-06-21 09:47:34,59.813295747000005
2024-06-21 09:47:35,59.802606879
2024-06-21 09:47:36,59.792058654
2024-06-21 09:47:37,59.78171358
2024-06-21 09:47:38,59.775443432
2024-06-21 09:47:39,59.761492242
2024-06-21 09:47:40,59.755595872
2024-06-21 09:47:41,59.745906512000005
2024-06-21 09:47:42,59.736357804
2024-06-21 09:47:43,59.726996632
2024-06-21 09:47:44,59.713908027
2024-06-21 09:47:45,59.704688097
2024-06-21 09:47:46,59.699553863999995
2024-06-21 09:47:47,59.690427112
2024-06-21 09:47:48,59.681472268
2024-06-21 09:47:49,59.668808505
2024-06-21 09:47:50,59.659776099000005
2024-06-21 09:47:51,59.65093121700001
2024-06-21 09:47:52,59.641914438
2024-06-21 09:47:53,59.632944540000004
2024-06-21 09:47:54,59.627680692
2024-06-21 09:47:55,59.618538312
2024-06-21 09:47:56,59.60917714
2024-06-21 09:47:57,59.59995662
2024-06-21 09:47:58,59.590439168
2024-06-21 09:47:59,59.576968626
2024-06-21 09:48:00,59.571013564
2024-06-21 09:48:01,59.561167924
2024-06-21 09:48:02,59.547214818
2024-06-21 09:48:03,59.54057022
2024-06-21 09:48:04,59.526196503
2024-06-21 09:48:05,59.519206744
2024-06-21 09:48:06,59.508142119999995
2024-06-21 09:48:07,59.493129771
2024-06-21 09:48:08,59.481550164
2024-06-21 09:48:09,59.46962676300001
2024-06-21 09:48:10,59.461305004
2024-06-21 09:48:11,59.44883386
2024-06-21 09:48:12,59.435956388
2024-06-21 09:48:13,59.419104672
2024-06-21 09:48:14,59.405587317
2024-06-21 09:48:15,59.391788676
2024-06-21 09:48:16,59.377568106000005
2024-06-21 09:48:17,59.36678686
2024-06-21 09:48:18,59.35170584
2024-06-21 09:48:19,59.336265376
2024-06-21 09:48:20,59.320512351999994
2024-06-21 09:48:21,59.304181092
2024-06-21 09:48:22,59.283696717
2024-06-21 09:48:23,59.266632033
2024-06-21 09:48:24,59.249129793
2024-06-21 09:48:25,59.235167843999996
2024-06-21 09:48:26,59.213328336000004
2024-06-21 09:48:27,59.19487284900001
2024-06-21 09:48:28,59.17604231400001
2024-06-21 09:48:29,59.160872332000004
2024-06-21 09:48:30,59.137787418
2024-06-21 09:48:31,59.121020932
2024-06-21 09:48:32,59.102298588
2024-06-21 09:48:33,59.078639223
2024-06-21 09:48:34,59.062556584
2024-06-21 09:48:35,59.042552744000005
2024-06-21 09:48:36,59.018553408
2024-06-21 09:48:37,59.002185620000006
2024-06-21 09:48:38,58.985690222
2024-06-21 09:48:39,58.96163096
2024-06-21 09:48:40,58.9413927
2024-06-21 09:48:41,58.917446718
2024-06-21 09:48:42,58.89722538
2024-06-21 09:48:43,58.881037364
2024-06-21 09:48:44,58.860971012
2024-06-21 09:48:45,58.837295835000006
2024-06-21 09:48:46,58.821432172
2024-06-21 09:48:47,58.80175652
2024-06-21 09:48:48,58.78233091600001
2024-06-21 09:48:49,58.766790447999995
2024-06-21 09:48:50,58.74401106
2024-06-21 09:48:51,58.724991784
2024-06-21 09:48:52,58.706410092000006
2024-06-21 09:48:53,58.687969052
2024-06-21 09:48:54,58.66962178000001
2024-06-21 09:48:55,58.655465080999996
2024-06-21 09:48:56,58.633864916
2024-06-21 09:48:57,58.616377184
2024-06-21 09:48:58,58.598951964
2024-06-21 09:48:59,58.581683024
2024-06-21 09:49:00,58.564882924
2024-06-21 09:49:01,58.548082824
2024-06-21 09:49:02,58.531673424000005
2024-06-21 09:49:03,58.515279652000004
2024-06-21 09:49:04,58.499214068
2024-06-21 09:49:05,58.483304764
2024-06-21 09:49:06,58.467708019999996
2024-06-21 09:49:07,58.44835543200001
2024-06-21 09:49:08,58.436764579999995
2024-06-21 09:49:09,58.421777328
2024-06-21 09:49:10,58.406868216
2024-06-21 09:49:11,58.395914278
2024-06-21 09:49:12,58.377784508
2024-06-21 09:49:13,58.363500516
2024-06-21 09:49:14,58.349685364
2024-06-21 09:49:15,58.339493588
2024-06-21 09:49:16,58.322148828
2024-06-21 09:49:17,58.308802516
2024-06-21 09:49:18,58.2955656
2024-06-21 09:49:19,58.282422452
2024-06-21 09:49:20,58.26954498
2024-06-21 09:49:21,58.257026952
2024-06-21 09:49:22,58.244524552
