Timestamp,Power
2024-07-20 15:43:27,0.027440994
2024-07-20 15:43:28,20.910893400000003
2024-07-20 15:43:29,20.930932617
2024-07-20 15:43:30,20.944541088
2024-07-20 15:43:31,20.948586543999998
2024-07-20 15:43:32,20.959600338000005
2024-07-20 15:43:33,20.965734036
2024-07-20 15:43:34,20.971239174
2024-07-20 15:43:35,20.976272892000004
2024-07-20 15:43:36,20.980740906
2024-07-20 15:43:37,20.984941782
2024-07-20 15:43:38,20.988844092
2024-07-20 15:43:39,20.996565577
2024-07-20 15:43:40,20.996004438000003
2024-07-20 15:43:41,21.003323886999997
2024-07-20 15:43:42,21.006514438
2024-07-20 15:43:43,21.005595216000003
2024-07-20 15:43:44,21.00846564
2024-07-20 15:43:45,21.015321197
2024-07-20 15:43:46,21.014106966000003
2024-07-20 15:43:47,21.016856916
2024-07-20 15:43:48,21.023494037000003
2024-07-20 15:43:49,21.026108298
2024-07-20 15:43:50,21.028680647
2024-07-20 15:43:51,21.027207204
2024-07-20 15:43:52,21.033736282
2024-07-20 15:43:53,21.036224807
2024-07-20 15:43:54,21.022634475000004
2024-07-20 15:43:55,20.992097203
2024-07-20 15:43:56,20.957622162000003
2024-07-20 15:43:57,20.919197544
2024-07-20 15:43:58,20.884637751
2024-07-20 15:43:59,20.854063850000003
2024-07-20 15:44:00,20.819514120000004
2024-07-20 15:44:01,20.780946012
2024-07-20 15:44:02,20.750382428
2024-07-20 15:44:03,20.719829416
2024-07-20 15:44:04,20.685118743
2024-07-20 15:44:05,20.654586576
2024-07-20 15:44:06,20.6198811
2024-07-20 15:44:07,20.580997120000003
2024-07-20 15:44:08,20.558530586
2024-07-20 15:44:09,20.52385612
2024-07-20 15:44:10,20.493181692
2024-07-20 15:44:11,20.454338647999997
2024-07-20 15:44:12,20.431727362
2024-07-20 15:44:13,20.396936416
2024-07-20 15:44:14,20.362094935
2024-07-20 15:44:15,20.33533312
2024-07-20 15:44:16,20.304570400000003
2024-07-20 15:44:17,20.2738032
2024-07-20 15:44:18,20.243071776
2024-07-20 15:44:19,20.212270432
2024-07-20 15:44:20,20.185483089
2024-07-20 15:44:21,20.154673228
2024-07-20 15:44:22,20.119705
2024-07-20 15:44:23,20.092860558
2024-07-20 15:44:24,20.062027815000004
2024-07-20 15:44:25,20.031170796
2024-07-20 15:44:26,20.000200154999998
2024-07-20 15:44:27,19.973399664
2024-07-20 15:44:28,19.94242608
2024-07-20 15:44:29,19.919638608
2024-07-20 15:44:30,19.8886623
2024-07-20 15:44:31,19.861698435999998
2024-07-20 15:44:32,19.834780374
2024-07-20 15:44:33,19.803767974
2024-07-20 15:44:34,19.78489665
2024-07-20 15:44:35,19.75389669
2024-07-20 15:44:36,19.722882968
2024-07-20 15:44:37,19.69992089
2024-07-20 15:44:38,19.66882166
2024-07-20 15:44:39,19.645916683
2024-07-20 15:44:40,19.622881952000004
2024-07-20 15:44:41,19.591816113
2024-07-20 15:44:42,19.56467832
2024-07-20 15:44:43,19.541639399999998
2024-07-20 15:44:44,19.518665488
2024-07-20 15:44:45,19.491562159999997
2024-07-20 15:44:46,19.468432407
2024-07-20 15:44:47,19.441313351999998
2024-07-20 15:44:48,19.418221482
2024-07-20 15:44:49,19.391009727
2024-07-20 15:44:50,19.3678979
2024-07-20 15:44:51,19.3487664
2024-07-20 15:44:52,19.32975744
2024-07-20 15:44:53,19.306580527
2024-07-20 15:44:54,19.275232592
2024-07-20 15:44:55,19.252078975000003
2024-07-20 15:44:56,19.23282603
2024-07-20 15:44:57,19.209662820000002
2024-07-20 15:44:58,19.190467622000003
2024-07-20 15:44:59,19.167166438
2024-07-20 15:45:00,19.13981118
2024-07-20 15:45:01,19.116510060000003
2024-07-20 15:45:02,19.093206672
2024-07-20 15:45:03,19.07805768
2024-07-20 15:45:04,19.054735848
2024-07-20 15:45:05,19.035431415
2024-07-20 15:45:06,19.02019684
2024-07-20 15:45:07,18.992839404
2024-07-20 15:45:08,18.98160734
2024-07-20 15:45:09,18.9623145
2024-07-20 15:45:10,18.938919352
2024-07-20 15:45:11,18.915489312000002
2024-07-20 15:45:12,18.900164831999998
2024-07-20 15:45:13,18.876698345999998
2024-07-20 15:45:14,18.857279337
2024-07-20 15:45:15,18.842001626
2024-07-20 15:45:16,18.82670844
2024-07-20 15:45:17,18.803234805
2024-07-20 15:45:18,18.779633630999996
2024-07-20 15:45:19,18.776500092000003
2024-07-20 15:45:20,18.761191847999996
2024-07-20 15:45:21,18.737632606000002
2024-07-20 15:45:22,18.718122255999997
2024-07-20 15:45:23,18.702698252
2024-07-20 15:45:24,18.687328547999996
2024-07-20 15:45:25,18.667813967999997
2024-07-20 15:45:26,18.648284081
2024-07-20 15:45:27,18.640957437
2024-07-20 15:45:28,18.617336712
2024-07-20 15:45:29,18.601941892
2024-07-20 15:45:30,18.5904916
2024-07-20 15:45:31,18.570973554
2024-07-20 15:45:32,18.5554371
2024-07-20 15:45:33,18.539890392000004
2024-07-20 15:45:34,18.528390248
2024-07-20 15:45:35,18.508894634
2024-07-20 15:45:36,18.49735592
2024-07-20 15:45:37,18.477770775
2024-07-20 15:45:38,18.462191293
2024-07-20 15:45:39,18.442631052
2024-07-20 15:45:40,18.427026566000002
2024-07-20 15:45:41,18.415524302
2024-07-20 15:45:42,18.408083526000002
2024-07-20 15:45:43,18.392476367
2024-07-20 15:45:44,18.376918279
2024-07-20 15:45:45,18.365326302000003
2024-07-20 15:45:46,18.34161816
2024-07-20 15:45:47,18.33002444
2024-07-20 15:45:48,18.318624986
2024-07-20 15:45:49,18.307034276
2024-07-20 15:45:50,18.287271318
2024-07-20 15:45:51,18.267502868999998
2024-07-20 15:45:52,18.256004586
2024-07-20 15:45:53,18.240293078
2024-07-20 15:45:54,18.236825402
2024-07-20 15:45:55,18.221175612000003
2024-07-20 15:45:56,18.209638188
2024-07-20 15:45:57,18.194004632
2024-07-20 15:45:58,18.18648
2024-07-20 15:45:59,18.178950374
2024-07-20 15:46:00,18.163264979999997
2024-07-20 15:46:01,18.151674398999997
2024-07-20 15:46:02,18.140033736
2024-07-20 15:46:03,18.12837
2024-07-20 15:46:04,18.116728056
2024-07-20 15:46:05,18.113201263
2024-07-20 15:46:06,18.093518316
2024-07-20 15:46:07,18.081758079
2024-07-20 15:46:08,18.07011357
2024-07-20 15:46:09,18.058468413
2024-07-20 15:46:10,18.042784324
2024-07-20 15:46:11,18.03103964
2024-07-20 15:46:12,18.019365752
2024-07-20 15:46:13,18.011756565
2024-07-20 15:46:14,17.996069551999998
