Timestamp,Power
2024-06-18 14:04:50,0.026411091
2024-06-18 14:04:51,20.11903596
2024-06-18 14:04:52,20.137423871999996
2024-06-18 14:04:53,20.149703131
2024-06-18 14:04:54,20.156694419
2024-06-18 14:04:55,20.162618175
2024-06-18 14:04:56,20.16777268
2024-06-18 14:04:57,20.172304458
2024-06-18 14:04:58,20.180189463999998
2024-06-18 14:04:59,20.183806158
2024-06-18 14:05:00,20.187077408
2024-06-18 14:05:01,20.190092192
2024-06-18 14:05:02,20.188987261999998
2024-06-18 14:05:03,20.19544134
2024-06-18 14:05:04,20.19784898
2024-06-18 14:05:05,20.200110068
2024-06-18 14:05:06,20.202292646
2024-06-18 14:05:07,20.204318204
2024-06-18 14:05:08,20.206265251999998
2024-06-18 14:05:09,20.208123322000002
2024-06-18 14:05:10,20.209929052
2024-06-18 14:05:11,20.207815596
2024-06-18 14:05:12,20.21334162
2024-06-18 14:05:13,20.214979862
2024-06-18 14:05:14,20.216576231999998
2024-06-18 14:05:15,20.218115028
2024-06-18 14:05:16,20.219617186
2024-06-18 14:05:17,20.22108794
2024-06-18 14:05:18,20.222516822
2024-06-18 14:05:19,20.223893364
2024-06-18 14:05:20,20.225285608
2024-06-18 14:05:21,20.226646448
2024-06-18 14:05:22,20.227949713999998
2024-06-18 14:05:23,20.225372310999997
2024-06-18 14:05:24,20.23050914
2024-06-18 14:05:25,20.2317653
2024-06-18 14:05:26,20.232990056
2024-06-18 14:05:27,20.23417294
2024-06-18 14:05:28,20.235340122
2024-06-18 14:05:29,20.236517772
2024-06-18 14:05:30,20.237648316
2024-06-18 14:05:31,20.238794562
2024-06-18 14:05:32,20.239888468
2024-06-18 14:05:33,20.237078531999998
2024-06-18 14:05:34,20.242018706
2024-06-18 14:05:35,20.24309691
2024-06-18 14:05:36,20.244128008
2024-06-18 14:05:37,20.245127701999998
2024-06-18 14:05:38,20.246148332
2024-06-18 14:05:39,20.247142792
2024-06-18 14:05:40,20.248105847999998
2024-06-18 14:05:41,20.249074138
2024-06-18 14:05:42,20.250016258
2024-06-18 14:05:43,20.250932208
2024-06-18 14:05:44,20.251858626
2024-06-18 14:05:45,20.25275364
2024-06-18 14:05:46,20.253674824
2024-06-18 14:05:47,20.254548902
2024-06-18 14:05:48,20.25542298
2024-06-18 14:05:49,20.256302292
2024-06-18 14:05:50,20.257155434
2024-06-18 14:05:51,20.257992874
2024-06-18 14:05:52,20.258861718
2024-06-18 14:05:53,20.259683456
2024-06-18 14:05:54,20.260505194
2024-06-18 14:05:55,20.261321698
2024-06-18 14:05:56,20.262117266
2024-06-18 14:05:57,20.262928536
2024-06-18 14:05:58,20.263729338
2024-06-18 14:05:59,20.264545842
2024-06-18 14:06:00,20.265304772
2024-06-18 14:06:01,20.26607417
2024-06-18 14:06:02,20.266869738
2024-06-18 14:06:03,20.267660071999998
2024-06-18 14:06:04,20.268392832
2024-06-18 14:06:05,20.269167464000002
2024-06-18 14:06:06,20.269915926
2024-06-18 14:06:07,20.266775807
2024-06-18 14:06:08,20.267524125999998
2024-06-18 14:06:09,20.272150844
2024-06-18 14:06:10,20.269036463
2024-06-18 14:06:11,20.273647768
2024-06-18 14:06:12,20.274385762
2024-06-18 14:06:13,20.275118522
2024-06-18 14:06:14,20.27583558
2024-06-18 14:06:15,20.276547404
2024-06-18 14:06:16,20.27727493
2024-06-18 14:06:17,20.277976286
2024-06-18 14:06:18,20.278719514
2024-06-18 14:06:19,20.279436571999998
2024-06-18 14:06:20,20.280158864
2024-06-18 14:06:21,20.280849751999998
2024-06-18 14:06:22,20.281551108
2024-06-18 14:06:23,20.282278634
2024-06-18 14:06:24,20.279109988
2024-06-18 14:06:25,20.283670878
2024-06-18 14:06:26,20.284398404
2024-06-18 14:06:27,20.28507359
2024-06-18 14:06:28,20.28578018
2024-06-18 14:06:29,20.286492004
2024-06-18 14:06:30,20.287172424
2024-06-18 14:06:31,20.287879013999998
2024-06-18 14:06:32,20.288538498
2024-06-18 14:06:33,20.289229386
2024-06-18 14:06:34,20.289925508
2024-06-18 14:06:35,20.290616396
2024-06-18 14:06:36,20.291333454
2024-06-18 14:06:37,20.292024342
2024-06-18 14:06:38,20.288817203
2024-06-18 14:06:39,20.293379948000002
2024-06-18 14:06:40,20.294065602
2024-06-18 14:06:41,20.294746021999998
2024-06-18 14:06:42,20.295431676
2024-06-18 14:06:43,20.296106862000002
2024-06-18 14:06:44,20.296787282
2024-06-18 14:06:45,20.297446766
2024-06-18 14:06:46,20.29813242
2024-06-18 14:06:47,20.298791903999998
2024-06-18 14:06:48,20.299472324
2024-06-18 14:06:49,20.30017368
2024-06-18 14:06:50,20.300822696
2024-06-18 14:06:51,20.301513584
2024-06-18 14:06:52,20.3021626
2024-06-18 14:06:53,20.302837786
2024-06-18 14:06:54,20.303502504
2024-06-18 14:06:55,20.30417769
2024-06-18 14:06:56,20.30483194
