Timestamp,Power
2024-07-21 15:26:45,0.02734305
2024-07-21 15:26:46,20.836834787999997
2024-07-21 15:26:47,20.852587097
2024-07-21 15:26:48,20.865850614000003
2024-07-21 15:26:49,20.873608092
2024-07-21 15:26:50,20.880244638
2024-07-21 15:26:51,20.885990724000003
2024-07-21 15:26:52,20.891134440000002
2024-07-21 15:26:53,20.899748857
2024-07-21 15:26:54,20.899923804
2024-07-21 15:26:55,20.907706897999997
2024-07-21 15:26:56,20.911269418
2024-07-21 15:26:57,20.914580465999997
2024-07-21 15:26:58,20.917723866
2024-07-21 15:26:59,20.916601596000003
2024-07-21 15:27:00,20.919398688
2024-07-21 15:27:01,20.922122448
2024-07-21 15:27:02,20.924626212000003
2024-07-21 15:27:03,20.931146184
2024-07-21 15:27:04,20.92952898
2024-07-21 15:27:05,20.931896556
2024-07-21 15:27:06,20.938203117
2024-07-21 15:27:07,20.936432664
2024-07-21 15:27:08,20.942656267
2024-07-21 15:27:09,20.944804257
2024-07-21 15:27:10,20.94698892
2024-07-21 15:27:11,20.945096316
2024-07-21 15:27:12,20.947181040000004
2024-07-21 15:27:13,20.953270481
2024-07-21 15:27:14,20.951371440000003
2024-07-21 15:27:15,20.953393308000003
2024-07-21 15:27:16,20.955436128000002
2024-07-21 15:27:17,20.957489424000002
2024-07-21 15:27:18,20.955520332
2024-07-21 15:27:19,20.965540218999998
2024-07-21 15:27:20,20.963555028000002
2024-07-21 15:27:21,20.965555944000002
2024-07-21 15:27:22,20.967583050000002
2024-07-21 15:27:23,20.969589204000005
2024-07-21 15:27:24,20.971611072
2024-07-21 15:27:25,20.97758468
2024-07-21 15:27:26,20.979591217
2024-07-21 15:27:27,20.981602993
2024-07-21 15:27:28,20.979583308000002
2024-07-21 15:27:29,20.985579394
2024-07-21 15:27:30,20.987575452999998
2024-07-21 15:27:31,20.989576750999998
2024-07-21 15:27:32,20.991583287999998
2024-07-21 15:27:33,20.989572174000003
2024-07-21 15:27:34,20.991583566000003
