Timestamp,Power
2024-06-20 18:59:19,0.030748768
2024-06-20 18:59:20,20.49245796
2024-06-20 18:59:21,20.511946127999998
2024-06-20 18:59:22,20.521243392
2024-06-20 18:59:23,20.533041313
2024-06-20 18:59:24,20.539734319999997
2024-06-20 18:59:25,20.545569115
2024-06-20 18:59:26,20.550686989
2024-06-20 18:59:27,20.554930952
2024-06-20 18:59:28,20.55899176
2024-06-20 18:59:29,20.566668024
2024-06-20 18:59:30,20.570070124
2024-06-20 18:59:31,20.56924844
2024-06-20 18:59:32,20.576078756
2024-06-20 18:59:33,20.578769032
2024-06-20 18:59:34,20.581297054
2024-06-20 18:59:35,20.58364712
2024-06-20 18:59:36,20.58587157
2024-06-20 18:59:37,20.587970404
2024-06-20 18:59:38,20.589990728
2024-06-20 18:59:39,20.591911606
2024-06-20 18:59:40,20.593764442
2024-06-20 18:59:41,20.595533533999998
2024-06-20 18:59:42,20.597218882
2024-06-20 18:59:43,20.598867592
2024-06-20 18:59:44,20.600458728
2024-06-20 18:59:45,20.602002757999998
2024-06-20 18:59:46,20.60348398
2024-06-20 18:59:47,20.604944266
2024-06-20 18:59:48,20.606346978
2024-06-20 18:59:49,20.607765392
2024-06-20 18:59:50,20.609105296
2024-06-20 18:59:51,20.610429498000002
2024-06-20 18:59:52,20.61172753
2024-06-20 18:59:53,20.612994158
2024-06-20 18:59:54,20.610311791
2024-06-20 18:59:55,20.615516946
2024-06-20 18:59:56,20.616689362
2024-06-20 18:59:57,20.61787748
2024-06-20 18:59:58,20.619039428
2024-06-20 18:59:59,20.62020661
2024-06-20 19:00:00,20.621363324
2024-06-20 19:00:01,20.622462464
2024-06-20 19:00:02,20.623587774
2024-06-20 19:00:03,20.624665978
2024-06-20 19:00:04,20.625738948
2024-06-20 19:00:05,20.626832854
2024-06-20 19:00:06,20.627874419999998
2024-06-20 19:00:07,20.628926454
2024-06-20 19:00:08,20.629978488
2024-06-20 19:00:09,20.631004351999998
2024-06-20 19:00:10,20.632009280000002
2024-06-20 19:00:11,20.633040378
2024-06-20 19:00:12,20.634055774
2024-06-20 19:00:13,20.635044999999998
2024-06-20 19:00:14,20.636028992
2024-06-20 19:00:15,20.637039154
2024-06-20 19:00:16,20.634053912
2024-06-20 19:00:17,20.638980968000002
2024-06-20 19:00:18,20.63993879
2024-06-20 19:00:19,20.644855935
2024-06-20 19:00:20,20.641875369999998
2024-06-20 19:00:21,20.642827957999998
2024-06-20 19:00:22,20.643775312
2024-06-20 19:00:23,20.6447279
2024-06-20 19:00:24,20.645649084000002
2024-06-20 19:00:25,20.646591204
2024-06-20 19:00:26,20.647533323999998
2024-06-20 19:00:27,20.648475444000002
2024-06-20 19:00:28,20.649401862
2024-06-20 19:00:29,20.650323046
2024-06-20 19:00:30,20.65124423
