Timestamp,Power
2024-06-19 14:50:18,0.026356904
2024-06-19 14:50:19,20.080264271999997
2024-06-19 14:50:20,20.09424903
2024-06-19 14:50:21,20.106007981999998
2024-06-19 14:50:22,20.112540014
2024-06-19 14:50:23,20.121889905
2024-06-19 14:50:24,20.126685165
2024-06-19 14:50:25,20.130909810000002
2024-06-19 14:50:26,20.134673775000003
2024-06-19 14:50:27,20.138081760000002
2024-06-19 14:50:28,20.141175645
2024-06-19 14:50:29,20.144065365
2024-06-19 14:50:30,20.14672998
2024-06-19 14:50:31,20.149237545000002
2024-06-19 14:50:32,20.151582825000002
2024-06-19 14:50:33,20.153823405
2024-06-19 14:50:34,20.155980225
2024-06-19 14:50:35,20.158037580000002
2024-06-19 14:50:36,20.16001641
2024-06-19 14:50:37,20.161953360000002
2024-06-19 14:50:38,20.16380655
2024-06-19 14:50:39,20.165591685000003
2024-06-19 14:50:40,20.167408230000003
2024-06-19 14:50:41,20.169156720000004
2024-06-19 14:50:42,20.170847625
2024-06-19 14:50:43,20.172549000000004
2024-06-19 14:50:44,20.174192790000003
2024-06-19 14:50:45,20.175836580000002
2024-06-19 14:50:46,20.17745943
2024-06-19 14:50:47,20.1790404
2024-06-19 14:50:48,20.180589960000002
2024-06-19 14:50:49,20.182155225000002
2024-06-19 14:50:50,20.183683845
2024-06-19 14:50:51,20.18523864
2024-06-19 14:50:52,20.190586724
2024-06-19 14:50:53,20.188238295
2024-06-19 14:50:54,20.189714565000003
2024-06-19 14:50:55,20.19119607
2024-06-19 14:50:56,20.192640930000003
2024-06-19 14:50:57,20.197938068
2024-06-19 14:50:58,20.19549924
2024-06-19 14:50:59,20.196928395
2024-06-19 14:51:00,20.198352315
2024-06-19 14:51:01,20.19972912
2024-06-19 14:51:02,20.201105925
2024-06-19 14:51:03,20.202467025
2024-06-19 14:51:04,20.20382289
2024-06-19 14:51:05,20.205163050000003
2024-06-19 14:51:06,20.206487505000002
2024-06-19 14:51:07,20.20781196
2024-06-19 14:51:08,20.209073595000003
2024-06-19 14:51:09,20.21036664
2024-06-19 14:51:10,20.211649215
2024-06-19 14:51:11,20.212905615
2024-06-19 14:51:12,20.214130605
2024-06-19 14:51:13,20.21923288
2024-06-19 14:51:14,20.216570115000003
2024-06-19 14:51:15,20.217784635
2024-06-19 14:51:16,20.218957275
2024-06-19 14:51:17,20.220119445
2024-06-19 14:51:18,20.221302555
2024-06-19 14:51:19,20.22241761
2024-06-19 14:51:20,20.2235379
2024-06-19 14:51:21,20.22463725
2024-06-19 14:51:22,20.225762775
2024-06-19 14:51:23,20.22683595
2024-06-19 14:51:24,20.22789342
2024-06-19 14:51:25,20.22897183
2024-06-19 14:51:26,20.229997890000003
2024-06-19 14:51:27,20.231050125
2024-06-19 14:51:28,20.23206048
2024-06-19 14:51:29,20.233070835000003
2024-06-19 14:51:30,20.23406025
2024-06-19 14:51:31,20.23502349
2024-06-19 14:51:32,20.23598673
2024-06-19 14:51:33,20.236944735
2024-06-19 14:51:34,20.237913210000002
2024-06-19 14:51:35,20.242716339999998
2024-06-19 14:51:36,20.2397664
2024-06-19 14:51:37,20.240682525
2024-06-19 14:51:38,20.241567240000002
2024-06-19 14:51:39,20.242462425
2024-06-19 14:51:40,20.243368080000003
2024-06-19 14:51:41,20.244231855000002
2024-06-19 14:51:42,20.245100865
2024-06-19 14:51:43,20.24595417
2024-06-19 14:51:44,20.24680224
2024-06-19 14:51:45,20.247660780000004
2024-06-19 14:51:46,20.248503615
2024-06-19 14:51:47,20.24933598
2024-06-19 14:51:48,20.250157875
2024-06-19 14:51:49,20.250964065
2024-06-19 14:51:50,20.251780725000003
2024-06-19 14:51:51,20.252576445000003
2024-06-19 14:51:52,20.253366930000002
2024-06-19 14:51:53,20.25417312
2024-06-19 14:51:54,20.254932195000002
2024-06-19 14:51:55,20.25574362
2024-06-19 14:51:56,20.25654981
2024-06-19 14:51:57,20.261173239999998
2024-06-19 14:51:58,20.258062725000002
2024-06-19 14:51:59,20.258827035
2024-06-19 14:52:00,20.259612285000003
2024-06-19 14:52:01,20.26036089
2024-06-19 14:52:02,20.261130435000002
2024-06-19 14:52:03,20.261873805
2024-06-19 14:52:04,20.262627645000002
2024-06-19 14:52:05,20.26336578
2024-06-19 14:52:06,20.264109150000003
2024-06-19 14:52:07,20.264857755
2024-06-19 14:52:08,20.269467063999997
2024-06-19 14:52:09,20.266313085
2024-06-19 14:52:10,20.26707216
2024-06-19 14:52:11,20.26780506
2024-06-19 14:52:12,20.268543195
2024-06-19 14:52:13,20.269265625000003
2024-06-19 14:52:14,20.269993290000002
2024-06-19 14:52:15,20.270700015
2024-06-19 14:52:16,20.271453855
2024-06-19 14:52:17,20.272186755
2024-06-19 14:52:18,20.272919655000003
2024-06-19 14:52:19,20.27362638
2024-06-19 14:52:20,20.274338340000003
2024-06-19 14:52:21,20.27503983
2024-06-19 14:52:22,20.27577273
2024-06-19 14:52:23,20.276495160000003
2024-06-19 14:52:24,20.277212355000003
2024-06-19 14:52:25,20.277929550000003
2024-06-19 14:52:26,20.27865198
2024-06-19 14:52:27,20.27936394
2024-06-19 14:52:28,20.280081135
2024-06-19 14:52:29,20.280793095000003
2024-06-19 14:52:30,20.281515525
2024-06-19 14:52:31,20.282196075
2024-06-19 14:52:32,20.282918505
2024-06-19 14:52:33,20.279750612
2024-06-19 14:52:34,20.28434766
2024-06-19 14:52:35,20.28503868
2024-06-19 14:52:36,20.28578205
2024-06-19 14:52:37,20.286478305000003
2024-06-19 14:52:38,20.28721644
2024-06-19 14:52:39,20.287907460000003
2024-06-19 14:52:40,20.28860895
2024-06-19 14:52:41,20.28933138
2024-06-19 14:52:42,20.290006695000002
2024-06-19 14:52:43,20.290718655000003
2024-06-19 14:52:44,20.29141491
2024-06-19 14:52:45,20.29213734
2024-06-19 14:52:46,20.292807420000003
2024-06-19 14:52:47,20.293529850000002
2024-06-19 14:52:48,20.2942104
2024-06-19 14:52:49,20.294917125
2024-06-19 14:52:50,20.29561338
2024-06-19 14:52:51,20.300186676
2024-06-19 14:52:52,20.297021595
2024-06-19 14:52:53,20.297723085
2024-06-19 14:52:54,20.29838793
2024-06-19 14:52:55,20.299120830000003
2024-06-19 14:52:56,20.299785675000003
2024-06-19 14:52:57,20.300497635000003
2024-06-19 14:52:58,20.30118342
2024-06-19 14:52:59,20.3018535
2024-06-19 14:53:00,20.302560225
2024-06-19 14:53:01,20.303246010000002
2024-06-19 14:53:02,20.303910855
2024-06-19 14:53:03,20.304633285
2024-06-19 14:53:04,20.305308600000004
2024-06-19 14:53:05,20.30599962
2024-06-19 14:53:06,20.306653995
2024-06-19 14:53:07,20.307355485
2024-06-19 14:53:08,20.308025565
2024-06-19 14:53:09,20.308700880000004
2024-06-19 14:53:10,20.30937096
2024-06-19 14:53:11,20.306150908
2024-06-19 14:53:12,20.310705885
