Timestamp,Power
2024-06-19 09:06:40,0.0263788
2024-06-19 09:06:41,20.07230775
2024-06-19 09:06:42,20.086742442
2024-06-19 09:06:43,20.098964940000002
2024-06-19 09:06:44,20.109768627999998
2024-06-19 09:06:45,20.115676268
2024-06-19 09:06:46,20.120851988
2024-06-19 09:06:47,20.125457856
2024-06-19 09:06:48,20.129582747999997
2024-06-19 09:06:49,20.133284172
2024-06-19 09:06:50,20.136718968
2024-06-19 09:06:51,20.139913276
2024-06-19 09:06:52,20.146725207
2024-06-19 09:06:53,20.145643164
2024-06-19 09:06:54,20.152126764
2024-06-19 09:06:55,20.150761376
2024-06-19 09:06:56,20.15701065
2024-06-19 09:06:57,20.155435208
2024-06-19 09:06:58,20.157667564
2024-06-19 09:06:59,20.159790131999998
2024-06-19 09:07:00,20.161876103999997
2024-06-19 09:07:01,20.163904568
2024-06-19 09:07:02,20.169774639
2024-06-19 09:07:03,20.167846479999998
2024-06-19 09:07:04,20.169744244
2024-06-19 09:07:05,20.171605411999998
2024-06-19 09:07:06,20.177320086
2024-06-19 09:07:07,20.175275468
2024-06-19 09:07:08,20.177052988
2024-06-19 09:07:09,20.178830508
2024-06-19 09:07:10,20.184415839
2024-06-19 09:07:11,20.182270531999997
2024-06-19 09:07:12,20.187846063
2024-06-19 09:07:13,20.189524572
2024-06-19 09:07:14,20.191234455
2024-06-19 09:07:15,20.189014651999997
2024-06-19 09:07:16,20.190635332
2024-06-19 09:07:17,20.196128799
2024-06-19 09:07:18,20.193866235999998
2024-06-19 09:07:19,20.195471232
2024-06-19 09:07:20,20.197050088
2024-06-19 09:07:21,20.202455889
2024-06-19 09:07:22,20.200113696
2024-06-19 09:07:23,20.201661184
2024-06-19 09:07:24,20.203177304
2024-06-19 09:07:25,20.204672512
2024-06-19 09:07:26,20.206162492
2024-06-19 09:07:27,20.207662928
2024-06-19 09:07:28,20.209084944
2024-06-19 09:07:29,20.21055924
2024-06-19 09:07:30,20.208109927000002
2024-06-19 09:07:31,20.213387588
2024-06-19 09:07:32,20.214762552
2024-06-19 09:07:33,20.216153199999997
2024-06-19 09:07:34,20.217517708
2024-06-19 09:07:35,20.222754867
2024-06-19 09:07:36,20.220215356
2024-06-19 09:07:37,20.221548496
2024-06-19 09:07:38,20.226718449
2024-06-19 09:07:39,20.224125899999997
2024-06-19 09:07:40,20.22540676
2024-06-19 09:07:41,20.22668762
2024-06-19 09:07:42,20.23178535
2024-06-19 09:07:43,20.233008936
2024-06-19 09:07:44,20.234216835
2024-06-19 09:07:45,20.231565344
2024-06-19 09:07:46,20.232736415999998
2024-06-19 09:07:47,20.237803929000002
2024-06-19 09:07:48,20.235083788
2024-06-19 09:07:49,20.236223491999997
2024-06-19 09:07:50,20.237357967999998
2024-06-19 09:07:51,20.238471532
2024-06-19 09:07:52,20.239569411999998
2024-06-19 09:07:53,20.240656836
