Timestamp,Power
2024-06-17 18:25:26,0.028622992
2024-06-17 18:25:27,19.11312315
2024-06-17 18:25:28,19.136498862
2024-06-17 18:25:29,19.152908502
2024-06-17 18:25:30,19.170968587
2024-06-17 18:25:31,19.184051768
2024-06-17 18:25:32,19.196047733
2024-06-17 18:25:33,19.210976096
2024-06-17 18:25:34,19.217912274
2024-06-17 18:25:35,19.231684203999997
2024-06-17 18:25:36,19.241319408
2024-06-17 18:25:37,19.246885535
2024-06-17 18:25:38,19.25953376
2024-06-17 18:25:39,19.264552795
2024-06-17 18:25:40,19.27665546
2024-06-17 18:25:41,19.281085796
2024-06-17 18:25:42,19.292830891999998
2024-06-17 18:25:43,19.300751312
2024-06-17 18:25:44,19.308525348
2024-06-17 18:25:45,19.316153
2024-06-17 18:25:46,19.323670863999997
2024-06-17 18:25:47,19.331042344
2024-06-17 18:25:48,19.338330176
2024-06-17 18:25:49,19.345544816
2024-06-17 18:25:50,19.348932256
2024-06-17 18:25:51,19.359655187999998
2024-06-17 18:25:52,19.366587516
2024-06-17 18:25:53,19.373472791999998
2024-06-17 18:25:54,19.380263963999997
2024-06-17 18:25:55,19.386987171999998
2024-06-17 18:25:56,19.393705152
2024-06-17 18:25:57,19.400287204
2024-06-17 18:25:58,19.406837888
2024-06-17 18:25:59,19.413299696
2024-06-17 18:26:00,19.419730136
2024-06-17 18:26:01,19.426139663999997
2024-06-17 18:26:02,19.432476
2024-06-17 18:26:03,19.438749599999998
2024-06-17 18:26:04,19.444939551999997
2024-06-17 18:26:05,19.451166100000002
2024-06-17 18:26:06,19.457298543999997
2024-06-17 18:26:07,19.463394391999998
2024-06-17 18:26:08,19.465698209
2024-06-17 18:26:09,19.475418792
2024-06-17 18:26:10,19.481373484
2024-06-17 18:26:11,19.487312491999997
2024-06-17 18:26:12,19.489449697
2024-06-17 18:26:13,19.499007528
2024-06-17 18:26:14,19.50483152
2024-06-17 18:26:15,19.510587548
2024-06-17 18:26:16,19.516291296
2024-06-17 18:26:17,19.521989816
2024-06-17 18:26:18,19.5238904
2024-06-17 18:26:19,19.533235244
2024-06-17 18:26:20,19.53507618
2024-06-17 18:26:21,19.540585438
2024-06-17 18:26:22,19.549823688
2024-06-17 18:26:23,19.551577819000002
2024-06-17 18:26:24,19.560724068
2024-06-17 18:26:25,19.566124591999998
2024-06-17 18:26:26,19.571493747999998
2024-06-17 18:26:27,19.576805395999997
2024-06-17 18:26:28,19.58210136
2024-06-17 18:26:29,19.587371184
2024-06-17 18:26:30,19.592557359999997
2024-06-17 18:26:31,19.59773308
2024-06-17 18:26:32,19.602919256
2024-06-17 18:26:33,19.608032239999996
2024-06-17 18:26:34,19.613113856000002
2024-06-17 18:26:35,19.618169331999997
2024-06-17 18:26:36,19.623182984
2024-06-17 18:26:37,19.628180951999997
2024-06-17 18:26:38,19.633131868
2024-06-17 18:26:39,19.638040959999998
2024-06-17 18:26:40,19.642918683999998
2024-06-17 18:26:41,19.647775496
2024-06-17 18:26:42,19.648826154
2024-06-17 18:26:43,19.657342736
2024-06-17 18:26:44,19.662094988
2024-06-17 18:26:45,19.666810643999998
2024-06-17 18:26:46,19.671484476
2024-06-17 18:26:47,19.679874858
2024-06-17 18:26:48,19.68072758
2024-06-17 18:26:49,19.685260256
2024-06-17 18:26:50,19.689782476
2024-06-17 18:26:51,19.6942681
2024-06-17 18:26:52,19.698701444
2024-06-17 18:26:53,19.703082507999998
2024-06-17 18:26:54,19.707411292
2024-06-17 18:26:55,19.711687796
2024-06-17 18:26:56,19.712172167000002
2024-06-17 18:26:57,19.720131016
2024-06-17 18:26:58,19.724261136
2024-06-17 18:26:59,19.728312836
2024-06-17 18:27:00,19.732317484
2024-06-17 18:27:01,19.732452927
2024-06-17 18:27:02,19.740060151999998
2024-06-17 18:27:03,19.74382954
2024-06-17 18:27:04,19.74751528
2024-06-17 18:27:05,19.751086003999998
2024-06-17 18:27:06,19.754567851999997
2024-06-17 18:27:07,19.757960823999998
2024-06-17 18:27:08,19.761259692
2024-06-17 18:27:09,19.764464456
2024-06-17 18:27:10,19.76753852
2024-06-17 18:27:11,19.770539392
2024-06-17 18:27:12,19.773367739999998
2024-06-17 18:27:13,19.776149036
2024-06-17 18:27:14,19.778794404
2024-06-17 18:27:15,19.785265353
2024-06-17 18:27:16,19.783839424
2024-06-17 18:27:17,19.78620248
2024-06-17 18:27:18,19.78847666
2024-06-17 18:27:19,19.79069856
2024-06-17 18:27:20,19.792794988
2024-06-17 18:27:21,19.794792084
2024-06-17 18:27:22,19.796715988
2024-06-17 18:27:23,19.798598067999997
2024-06-17 18:27:24,19.800380816
