Timestamp,Power
2024-07-23 10:00:41,0.027367844000000002
2024-07-23 10:00:42,20.83685346
2024-07-23 10:00:43,20.858210352
2024-07-23 10:00:44,20.868956880000002
2024-07-23 10:00:45,20.881972519999998
2024-07-23 10:00:46,20.889769689999998
2024-07-23 10:00:47,20.89662492
2024-07-23 10:00:48,20.902737064
2024-07-23 10:00:49,20.908236947
2024-07-23 10:00:50,20.913250161
2024-07-23 10:00:51,20.917860433999998
2024-07-23 10:00:52,20.922141028
2024-07-23 10:00:53,20.926091943
2024-07-23 10:00:54,20.929849237
2024-07-23 10:00:55,20.93336058
2024-07-23 10:00:56,20.936730632
2024-07-23 10:00:57,20.939896597
2024-07-23 10:00:58,20.942973601
2024-07-23 10:00:59,20.945961643999997
2024-07-23 10:01:00,20.948845026999997
2024-07-23 10:01:01,20.951597585000002
2024-07-23 10:01:02,20.954334443999997
2024-07-23 10:01:03,20.956987575
2024-07-23 10:01:04,20.959567443999997
2024-07-23 10:01:05,20.962121147999998
2024-07-23 10:01:06,20.968654926
2024-07-23 10:01:07,20.967113429999998
2024-07-23 10:01:08,20.969583405999998
2024-07-23 10:01:09,20.97198012
2024-07-23 10:01:10,20.978405868
2024-07-23 10:01:11,20.976752616
2024-07-23 10:01:12,20.979112698999998
2024-07-23 10:01:13,20.9854613
2024-07-23 10:01:14,20.983780535
2024-07-23 10:01:15,20.945358168
2024-07-23 10:01:16,20.919002719999998
2024-07-23 10:01:17,20.880386186
2024-07-23 10:01:18,20.849999284000003
2024-07-23 10:01:19,20.811407788
2024-07-23 10:01:20,20.784840483
2024-07-23 10:01:21,20.754272574
2024-07-23 10:01:22,20.719723759999997
2024-07-23 10:01:23,20.693215422
2024-07-23 10:01:24,20.658491568
2024-07-23 10:01:25,20.627950799999997
2024-07-23 10:01:26,20.597312791999997
2024-07-23 10:01:27,20.566700952
2024-07-23 10:01:28,20.536017932
2024-07-23 10:01:29,20.505284475999996
2024-07-23 10:01:30,20.4746334
2024-07-23 10:01:31,20.443967548
2024-07-23 10:01:32,20.41320054
2024-07-23 10:01:33,20.38247496
2024-07-23 10:01:34,20.355780991
2024-07-23 10:01:35,20.312852129999996
2024-07-23 10:01:36,20.294262840000002
2024-07-23 10:01:37,20.259483244
2024-07-23 10:01:38,20.232782784
2024-07-23 10:01:39,20.206053240000003
2024-07-23 10:01:40,20.175267294
2024-07-23 10:01:41,20.152562495999998
2024-07-23 10:01:42,20.125756271
2024-07-23 10:01:43,20.09496819
2024-07-23 10:01:44,20.064100878
2024-07-23 10:01:45,20.041296796
2024-07-23 10:01:46,20.010481504
2024-07-23 10:01:47,19.983715972
2024-07-23 10:01:48,19.960926388
2024-07-23 10:01:49,19.9299205
2024-07-23 10:01:50,19.89907425
2024-07-23 10:01:51,19.872189666999997
2024-07-23 10:01:52,19.849341799000005
2024-07-23 10:01:53,19.818468981
2024-07-23 10:01:54,19.791480127999996
2024-07-23 10:01:55,19.768587900000004
2024-07-23 10:01:56,19.737536724
2024-07-23 10:01:57,19.710611453000002
2024-07-23 10:01:58,19.68364353
2024-07-23 10:01:59,19.656662445
2024-07-23 10:02:00,19.637742477999996
2024-07-23 10:02:01,19.61076
2024-07-23 10:02:02,19.579702517
2024-07-23 10:02:03,19.55256732
2024-07-23 10:02:04,19.529530206
2024-07-23 10:02:05,19.514663699999996
2024-07-23 10:02:06,19.48360275
2024-07-23 10:02:07,19.460528256000003
2024-07-23 10:02:08,19.437470429999998
2024-07-23 10:02:09,19.410346774
2024-07-23 10:02:10,19.387336358
2024-07-23 10:02:11,19.364231701
2024-07-23 10:02:12,19.341167685
2024-07-23 10:02:13,19.322064
2024-07-23 10:02:14,19.290804584
2024-07-23 10:02:15,19.271662571
2024-07-23 10:02:16,19.244514220000003
2024-07-23 10:02:17,19.229408208000002
2024-07-23 10:02:18,19.210355164
2024-07-23 10:02:19,19.179062551
2024-07-23 10:02:20,19.16396951
2024-07-23 10:02:21,19.144752582
2024-07-23 10:02:22,19.117464931
2024-07-23 10:02:23,19.098314902
2024-07-23 10:02:24,19.079049105
2024-07-23 10:02:25,19.05580566
2024-07-23 10:02:26,19.040630166
2024-07-23 10:02:27,19.017254946
2024-07-23 10:02:28,18.99398144
2024-07-23 10:02:29,18.97478136
2024-07-23 10:02:30,18.959542212
2024-07-23 10:02:31,18.940366607999998
2024-07-23 10:02:32,18.92102928
2024-07-23 10:02:33,18.905761811999998
2024-07-23 10:02:34,18.87831057
2024-07-23 10:02:35,18.858963239999998
2024-07-23 10:02:36,18.839609524999997
