Timestamp,Power
2024-07-21 11:24:01,0.031287728
2024-07-21 11:24:02,20.830632186
2024-07-21 11:24:03,20.847811095
2024-07-21 11:24:04,20.862370595999998
2024-07-21 11:24:05,20.87127388
2024-07-21 11:24:06,20.882994552
2024-07-21 11:24:07,20.889745191
2024-07-21 11:24:08,20.895789915
2024-07-21 11:24:09,20.901254220000002
2024-07-21 11:24:10,20.906206083
2024-07-21 11:24:11,20.910776229
2024-07-21 11:24:12,20.915001261
2024-07-21 11:24:13,20.918949156
2024-07-21 11:24:14,20.922646059
2024-07-21 11:24:15,20.926191320999997
2024-07-21 11:24:16,20.929522194
2024-07-21 11:24:17,20.932706655
2024-07-21 11:24:18,20.93576562
2024-07-21 11:24:19,20.942745270000003
2024-07-21 11:24:20,20.94561654
2024-07-21 11:24:21,20.944372554
2024-07-21 11:24:22,20.951113270000004
2024-07-21 11:24:23,20.9537858
2024-07-21 11:24:24,20.956358960000003
2024-07-21 11:24:25,20.95490376
2024-07-21 11:24:26,20.957439825
2024-07-21 11:24:27,20.963911080000003
2024-07-21 11:24:28,20.962370772
2024-07-21 11:24:29,20.964817944
2024-07-21 11:24:30,20.971222620000002
2024-07-21 11:24:31,20.973586580000003
2024-07-21 11:24:32,20.97596623
2024-07-21 11:24:33,20.978335420000004
2024-07-21 11:24:34,20.98064708
2024-07-21 11:24:35,20.982990120000004
2024-07-21 11:24:36,20.985307010000003
2024-07-21 11:24:37,20.987639590000004
2024-07-21 11:24:38,20.98991987
2024-07-21 11:24:39,20.992194920000003
2024-07-21 11:24:40,20.99446474
2024-07-21 11:24:41,20.996750250000005
2024-07-21 11:24:42,20.998999150000003
2024-07-21 11:24:43,20.984982096
2024-07-21 11:24:44,20.954465272
2024-07-21 11:24:45,20.91991699
2024-07-21 11:24:46,20.881227207
2024-07-21 11:24:47,20.850658554
2024-07-21 11:24:48,20.820126548999998
2024-07-21 11:24:49,20.789491274999996
2024-07-21 11:24:50,20.754802782000002
2024-07-21 11:24:51,20.73230208
2024-07-21 11:24:52,20.693462200000003
2024-07-21 11:24:53,20.662772202
2024-07-21 11:24:54,20.63614774
2024-07-21 11:24:55,20.605448889
2024-07-21 11:24:56,20.566665993999997
2024-07-21 11:24:57,20.539926050000002
2024-07-21 11:24:58,20.505173234
2024-07-21 11:24:59,20.474348927999998
2024-07-21 11:25:00,20.443525515
2024-07-21 11:25:01,20.416794686
2024-07-21 11:25:02,20.394085951999998
2024-07-21 11:25:03,20.363326416000003
2024-07-21 11:25:04,20.336563676
2024-07-21 11:25:05,20.301637512
2024-07-21 11:25:06,20.27070864
2024-07-21 11:25:07,20.247966228
2024-07-21 11:25:08,20.221042149
2024-07-21 11:25:09,20.182171869000005
2024-07-21 11:25:10,20.159313131999998
2024-07-21 11:25:11,20.132448084
2024-07-21 11:25:12,20.101525904000002
2024-07-21 11:25:13,20.074568574
2024-07-21 11:25:14,20.047677604000004
2024-07-21 11:25:15,20.020758174999997
2024-07-21 11:25:16,19.993810392
2024-07-21 11:25:17,19.962700480000002
2024-07-21 11:25:18,19.939830183999998
2024-07-21 11:25:19,19.908817255999995
2024-07-21 11:25:20,19.881751879
2024-07-21 11:25:21,19.850672459
2024-07-21 11:25:22,19.831765662
2024-07-21 11:25:23,19.800635208000003
2024-07-21 11:25:24,19.773557090999997
2024-07-21 11:25:25,19.75056129
2024-07-21 11:25:26,19.723432931999998
2024-07-21 11:25:27,19.70440458
2024-07-21 11:25:28,19.67329211
2024-07-21 11:25:29,19.650177379
2024-07-21 11:25:30,19.631097532
2024-07-21 11:25:31,19.604052118000002
2024-07-21 11:25:32,19.584928506
2024-07-21 11:25:33,19.557780045
2024-07-21 11:25:34,19.530521903999997
2024-07-21 11:25:35,19.515516888
2024-07-21 11:25:36,19.496379390000005
2024-07-21 11:25:37,19.469113728
2024-07-21 11:25:38,19.441932200000004
2024-07-21 11:25:39,19.42679802
2024-07-21 11:25:40,19.399462014
2024-07-21 11:25:41,19.380370989
2024-07-21 11:25:42,19.357060206
2024-07-21 11:25:43,19.341966384
2024-07-21 11:25:44,19.322662841999996
2024-07-21 11:25:45,19.291332223999998
2024-07-21 11:25:46,19.272048446
2024-07-21 11:25:47,19.252729415999998
2024-07-21 11:25:48,19.237525848
2024-07-21 11:25:49,19.210130855
2024-07-21 11:25:50,19.19087772
2024-07-21 11:25:51,19.175611768
2024-07-21 11:25:52,19.156298056
2024-07-21 11:25:53,19.13291237
2024-07-21 11:25:54,19.113590220000003
2024-07-21 11:25:55,19.094181070000005
2024-07-21 11:25:56,19.078892940000003
2024-07-21 11:25:57,19.055476125000002
2024-07-21 11:25:58,19.036043199999998
2024-07-21 11:25:59,19.016608725
2024-07-21 11:26:00,18.99715857
2024-07-21 11:26:01,18.97779629
2024-07-21 11:26:02,18.962414298
2024-07-21 11:26:03,18.943025344000002
2024-07-21 11:26:04,18.931669939
2024-07-21 11:26:05,18.912273344
2024-07-21 11:26:06,18.896843876000002
2024-07-21 11:26:07,18.877425500000005
2024-07-21 11:26:08,18.85788399
2024-07-21 11:26:09,18.842455289999997
2024-07-21 11:26:10,18.831106983
2024-07-21 11:26:11,18.811561608
2024-07-21 11:26:12,18.792094052000003
2024-07-21 11:26:13,18.78473114
2024-07-21 11:26:14,18.769254681
2024-07-21 11:26:15,18.74570573
2024-07-21 11:26:16,18.734304292
2024-07-21 11:26:17,18.722841635
2024-07-21 11:26:18,18.703287400000004
2024-07-21 11:26:19,18.68778194
2024-07-21 11:26:20,18.668229750000002
2024-07-21 11:26:21,18.660882813
2024-07-21 11:26:22,18.645355635
2024-07-21 11:26:23,18.62979508
2024-07-21 11:26:24,18.610228860000003
2024-07-21 11:26:25,18.598638673
2024-07-21 11:26:26,18.5872688
2024-07-21 11:26:27,18.56362035
2024-07-21 11:26:28,18.55204599
2024-07-21 11:26:29,18.540594912
2024-07-21 11:26:30,18.524985951999998
2024-07-21 11:26:31,18.509403552
2024-07-21 11:26:32,18.497835207
2024-07-21 11:26:33,18.482296737
2024-07-21 11:26:34,18.462632112
2024-07-21 11:26:35,18.455177239999998
2024-07-21 11:26:36,18.443669655000004
2024-07-21 11:26:37,18.427976658
2024-07-21 11:26:38,18.420501578
2024-07-21 11:26:39,18.400791024
2024-07-21 11:26:40,18.393314544
2024-07-21 11:26:41,18.373615705
2024-07-21 11:26:42,18.357977655
2024-07-21 11:26:43,18.350503556
2024-07-21 11:26:44,18.334922840999997
2024-07-21 11:26:45,18.323267255999998
2024-07-21 11:26:46,18.3075805
2024-07-21 11:26:47,18.296023221
2024-07-21 11:26:48,18.288437165999998
2024-07-21 11:26:49,18.272852155
2024-07-21 11:26:50,18.257148634
2024-07-21 11:26:51,18.249592434
2024-07-21 11:26:52,18.233955134
2024-07-21 11:26:53,18.22235283
2024-07-21 11:26:54,18.21477686
2024-07-21 11:26:55,18.195055955999997
2024-07-21 11:26:56,18.179239771
2024-07-21 11:26:57,18.167634624
2024-07-21 11:26:58,18.156024294
2024-07-21 11:26:59,18.148413933
2024-07-21 11:27:00,18.132698381
2024-07-21 11:27:01,18.12513183
2024-07-21 11:27:02,18.113492052
2024-07-21 11:27:03,18.09774744
2024-07-21 11:27:04,18.086186849999997
2024-07-21 11:27:05,18.074433208000002
2024-07-21 11:27:06,18.062723758000004
2024-07-21 11:27:07,18.055185167999998
2024-07-21 11:27:08,18.043492464
2024-07-21 11:27:09,18.027766
2024-07-21 11:27:10,18.024183176999998
2024-07-21 11:27:11,18.0084465
2024-07-21 11:27:12,18.000829465
2024-07-21 11:27:13,17.9891339
2024-07-21 11:27:14,17.97739773
2024-07-21 11:27:15,17.965678808
2024-07-21 11:27:16,17.954061477
2024-07-21 11:27:17,17.946406466000003
2024-07-21 11:27:18,17.930616299999997
2024-07-21 11:27:19,17.918934992
2024-07-21 11:27:20,17.911305119999998
2024-07-21 11:27:21,17.895539575999997
2024-07-21 11:27:22,17.887882152
2024-07-21 11:27:23,17.87613666
2024-07-21 11:27:24,17.872486579999997
2024-07-21 11:27:25,17.864894298000003
2024-07-21 11:27:26,17.849147812000002
2024-07-21 11:27:27,17.845527702
2024-07-21 11:27:28,17.825594952
2024-07-21 11:27:29,17.817881623999998
2024-07-21 11:27:30,17.806216329999998
2024-07-21 11:27:31,17.7943964
2024-07-21 11:27:32,17.782663984000003
2024-07-21 11:27:33,17.770816778
2024-07-21 11:27:34,17.763255144000002
2024-07-21 11:27:35,17.759627832000003
2024-07-21 11:27:36,17.747827664000003
2024-07-21 11:27:37,17.736110355
2024-07-21 11:27:38,17.724326746
2024-07-21 11:27:39,17.71658754
2024-07-21 11:27:40,17.704794297
2024-07-21 11:27:41,17.701274456
2024-07-21 11:27:42,17.689432204000003
2024-07-21 11:27:43,17.681800863
2024-07-21 11:27:44,17.674033663
2024-07-21 11:27:45,17.662382307999998
2024-07-21 11:27:46,17.654548908
2024-07-21 11:27:47,17.642726409
2024-07-21 11:27:48,17.630977564000002
2024-07-21 11:27:49,17.619110600000003
2024-07-21 11:27:50,17.61960707
2024-07-21 11:27:51,17.603745707999998
2024-07-21 11:27:52,17.60006955
2024-07-21 11:27:53,17.588205432000002
2024-07-21 11:27:54,17.576471256
2024-07-21 11:27:55,17.568704607999997
2024-07-21 11:27:56,17.56098106
2024-07-21 11:27:57,17.553222468
2024-07-21 11:27:58,17.541391095
2024-07-21 11:27:59,17.533675152
2024-07-21 11:28:00,17.521847280000003
2024-07-21 11:28:01,17.514100288
2024-07-21 11:28:02,17.506339997999998
2024-07-21 11:28:03,17.49853616
2024-07-21 11:28:04,17.490736376
2024-07-21 11:28:05,17.48296656
2024-07-21 11:28:06,17.475282804
2024-07-21 11:28:07,17.463378895
2024-07-21 11:28:08,17.455646921
2024-07-21 11:28:09,17.447927544
2024-07-21 11:28:10,17.436087192
2024-07-21 11:28:11,17.42827664
2024-07-21 11:28:12,17.42459943
2024-07-21 11:28:13,17.412706368
2024-07-21 11:28:14,17.4049251
2024-07-21 11:28:15,17.401208466000003
2024-07-21 11:28:16,17.393448164000002
2024-07-21 11:28:17,17.381652541999998
2024-07-21 11:28:18,17.377875108
2024-07-21 11:28:19,17.36602725
2024-07-21 11:28:20,17.362339501
2024-07-21 11:28:21,17.350418046
2024-07-21 11:28:22,17.338581939
2024-07-21 11:28:23,17.338898881000002
2024-07-21 11:28:24,17.331127623
2024-07-21 11:28:25,17.319243431999997
2024-07-21 11:28:26,17.315472993
2024-07-21 11:28:27,17.30363092
2024-07-21 11:28:28,17.295811439999998
2024-07-21 11:28:29,17.283917376
