Timestamp,Power
2024-06-19 18:02:02,0.026848598
2024-06-19 18:02:03,20.450841599999997
2024-06-19 18:02:04,20.469812854
2024-06-19 18:02:05,20.47865308
2024-06-19 18:02:06,20.486043488
2024-06-19 18:02:07,20.496260460000002
2024-06-19 18:02:08,20.497788584
2024-06-19 18:02:09,20.506489650000002
2024-06-19 18:02:10,20.51076141
2024-06-19 18:02:11,20.514588195
2024-06-19 18:02:12,20.51804853
2024-06-19 18:02:13,20.521215705
2024-06-19 18:02:14,20.524105425000002
2024-06-19 18:02:15,20.526806685
2024-06-19 18:02:16,20.529303780000003
2024-06-19 18:02:17,20.531664765000002
2024-06-19 18:02:18,20.53384776
2024-06-19 18:02:19,20.535973170000002
2024-06-19 18:02:20,20.537952
2024-06-19 18:02:21,20.53984707
2024-06-19 18:02:22,20.54166885
2024-06-19 18:02:23,20.543453985
2024-06-19 18:02:24,20.54514489
2024-06-19 18:02:25,20.546762505
2024-06-19 18:02:26,20.548359180000002
2024-06-19 18:02:27,20.5498878
2024-06-19 18:02:28,20.551400715
2024-06-19 18:02:29,20.552887455
2024-06-19 18:02:30,20.55431661
2024-06-19 18:02:31,20.555724825
2024-06-19 18:02:32,20.557075455
2024-06-19 18:02:33,20.558436555
2024-06-19 18:02:34,20.55975054
2024-06-19 18:02:35,20.561043585000004
2024-06-19 18:02:36,20.56233663
2024-06-19 18:02:37,20.563577325
2024-06-19 18:02:38,20.56481802
2024-06-19 18:02:39,20.56604301
2024-06-19 18:02:40,20.567231355
2024-06-19 18:02:41,20.5684197
2024-06-19 18:02:42,20.569555695000002
2024-06-19 18:02:43,20.570707395000003
2024-06-19 18:02:44,20.571848625
2024-06-19 18:02:45,20.572984620000003
2024-06-19 18:02:46,20.574068265
2024-06-19 18:02:47,20.575157145000002
2024-06-19 18:02:48,20.57624079
2024-06-19 18:02:49,20.57729826
2024-06-19 18:02:50,20.578355730000002
2024-06-19 18:02:51,20.57940273
2024-06-19 18:02:52,20.58044973
2024-06-19 18:02:53,20.581460085
2024-06-19 18:02:54,20.58249138
2024-06-19 18:02:55,20.5795646
2024-06-19 18:02:56,20.584454505
2024-06-19 18:02:57,20.585491035
2024-06-19 18:02:58,20.586475215000004
2024-06-19 18:02:59,20.587438455
2024-06-19 18:03:00,20.58840693
2024-06-19 18:03:01,20.589364935000003
2024-06-19 18:03:02,20.590333410000003
2024-06-19 18:03:03,20.591280945
2024-06-19 18:03:04,20.592254655
2024-06-19 18:03:05,20.593186485
2024-06-19 18:03:06,20.59411308
2024-06-19 18:03:07,20.598952836
2024-06-19 18:03:08,20.59596627
2024-06-19 18:03:09,20.596882395
2024-06-19 18:03:10,20.59779852
2024-06-19 18:03:11,20.598698940000002
2024-06-19 18:03:12,20.5996203
2024-06-19 18:03:13,20.604450636
2024-06-19 18:03:14,20.601431610000002
2024-06-19 18:03:15,20.60233203
2024-06-19 18:03:16,20.603206275
2024-06-19 18:03:17,20.60413287
2024-06-19 18:03:18,20.605007115
2024-06-19 18:03:19,20.605897065
2024-06-19 18:03:20,20.606755605
2024-06-19 18:03:21,20.60764032
2024-06-19 18:03:22,20.60853027
2024-06-19 18:03:23,20.609394045000002
2024-06-19 18:03:24,20.610294465
2024-06-19 18:03:25,20.611147770000002
2024-06-19 18:03:26,20.612022015
2024-06-19 18:03:27,20.616839012
2024-06-19 18:03:28,20.613760035000002
2024-06-19 18:03:29,20.61462381
2024-06-19 18:03:30,20.61548235
2024-06-19 18:03:31,20.616346125000003
2024-06-19 18:03:32,20.617183725
2024-06-19 18:03:33,20.621986
2024-06-19 18:03:34,20.618916510000002
2024-06-19 18:03:35,20.619764580000002
2024-06-19 18:03:36,20.620638825
2024-06-19 18:03:37,20.621502600000003
2024-06-19 18:03:38,20.622314025
2024-06-19 18:03:39,20.6231778
2024-06-19 18:03:40,20.62403634
2024-06-19 18:03:41,20.624900115
2024-06-19 18:03:42,20.625753420000002
2024-06-19 18:03:43,20.626585785000003
2024-06-19 18:03:44,20.627449560000002
2024-06-19 18:03:45,20.628302865000002
2024-06-19 18:03:46,20.629135230000003
2024-06-19 18:03:47,20.629983300000003
2024-06-19 18:03:48,20.63086278
2024-06-19 18:03:49,20.631674205000003
2024-06-19 18:03:50,20.632543215000002
2024-06-19 18:03:51,20.633370345000003
2024-06-19 18:03:52,20.634234120000002
2024-06-19 18:03:53,20.635056015000004
2024-06-19 18:03:54,20.635893615
2024-06-19 18:03:55,20.63673645
2024-06-19 18:03:56,20.637615930000003
2024-06-19 18:03:57,20.638437825
2024-06-19 18:03:58,20.63929113
2024-06-19 18:03:59,20.64012873
2024-06-19 18:04:00,20.640982035
2024-06-19 18:04:01,20.641803930000002
2024-06-19 18:04:02,20.642657235
2024-06-19 18:04:03,20.647448668
2024-06-19 18:04:04,20.644332435000003
2024-06-19 18:04:05,20.645159565
2024-06-19 18:04:06,20.64604428
2024-06-19 18:04:07,20.646876645000003
2024-06-19 18:04:08,20.647729950000002
2024-06-19 18:04:09,20.648541375
2024-06-19 18:04:10,20.649394680000004
2024-06-19 18:04:11,20.65022181
2024-06-19 18:04:12,20.651075115
2024-06-19 18:04:13,20.655868155999997
2024-06-19 18:04:14,20.656721624
2024-06-19 18:04:15,20.657569856
2024-06-19 18:04:16,20.654456925
2024-06-19 18:04:17,20.655299760000002
2024-06-19 18:04:18,20.660109316
2024-06-19 18:04:19,20.660947076
2024-06-19 18:04:20,20.657859675
2024-06-19 18:04:21,20.658686805000002
2024-06-19 18:04:22,20.6634813
2024-06-19 18:04:23,20.664324296
2024-06-19 18:04:24,20.661225780000002
2024-06-19 18:04:25,20.66604694
2024-06-19 18:04:26,20.662927155000002
2024-06-19 18:04:27,20.663759520000003
2024-06-19 18:04:28,20.664623295000002
2024-06-19 18:04:29,20.665450425
2024-06-19 18:04:30,20.666319435000002
2024-06-19 18:04:31,20.66717274
2024-06-19 18:04:32,20.66803128
2024-06-19 18:04:33,20.672817088
2024-06-19 18:04:34,20.669722185
2024-06-19 18:04:35,20.67058596
2024-06-19 18:04:36,20.671418325
2024-06-19 18:04:37,20.672292570000003
2024-06-19 18:04:38,20.673135405
2024-06-19 18:04:39,20.674014885000002
2024-06-19 18:04:40,20.674852485000002
2024-06-19 18:04:41,20.679691956
2024-06-19 18:04:42,20.680534952
2024-06-19 18:04:43,20.67745428
2024-06-19 18:04:44,20.682257596
2024-06-19 18:04:45,20.679187065
2024-06-19 18:04:46,20.683995948
2024-06-19 18:04:47,20.68088844
2024-06-19 18:04:48,20.681741745000004
2024-06-19 18:04:49,20.68657206
2024-06-19 18:04:50,20.68347453
2024-06-19 18:04:51,20.684364480000003
2024-06-19 18:04:52,20.689158644
2024-06-19 18:04:53,20.686055385
2024-06-19 18:04:54,20.690902232
2024-06-19 18:04:55,20.687803875
2024-06-19 18:04:56,20.692640584
2024-06-19 18:04:57,20.693514995999998
2024-06-19 18:04:58,20.690447550000002
2024-06-19 18:04:59,20.695279527999997
2024-06-19 18:05:00,20.692196040000002
2024-06-19 18:05:01,20.697023116
2024-06-19 18:05:02,20.697907999999998
2024-06-19 18:05:03,20.69483448
2024-06-19 18:05:04,20.699672531999997
2024-06-19 18:05:05,20.700526
2024-06-19 18:05:06,20.701405647999998
2024-06-19 18:05:07,20.702301004
2024-06-19 18:05:08,20.703185888
2024-06-19 18:05:09,20.704076008
2024-06-19 18:05:10,20.704945184
2024-06-19 18:05:11,20.701886025
2024-06-19 18:05:12,20.706725424
2024-06-19 18:05:13,20.703655455
2024-06-19 18:05:14,20.70454017
2024-06-19 18:05:15,20.705440590000002
2024-06-19 18:05:16,20.710280668
2024-06-19 18:05:17,20.711165551999997
2024-06-19 18:05:18,20.712081851999997
2024-06-19 18:05:19,20.712977207999998
2024-06-19 18:05:20,20.709937455
2024-06-19 18:05:21,20.714862168
2024-06-19 18:05:22,20.715642331999998
2024-06-19 18:05:23,20.716563867999998
2024-06-19 18:05:24,20.71746446
2024-06-19 18:05:25,20.718365052
2024-06-19 18:05:26,20.71927088
2024-06-19 18:05:27,20.720171472
2024-06-19 18:05:28,20.721098243999997
2024-06-19 18:05:29,20.722004072
2024-06-19 18:05:30,20.722909899999998
2024-06-19 18:05:31,20.723841907999997
2024-06-19 18:05:32,20.724742499999998
2024-06-19 18:05:33,20.725653563999998
2024-06-19 18:05:34,20.726580336
2024-06-19 18:05:35,20.727501871999998
2024-06-19 18:05:36,20.72838152
2024-06-19 18:05:37,20.729329236
2024-06-19 18:05:38,20.730250771999998
2024-06-19 18:05:39,20.731151364
2024-06-19 18:05:40,20.732088608
2024-06-19 18:05:41,20.7329892
2024-06-19 18:05:42,20.733942151999997
2024-06-19 18:05:43,20.734868924
2024-06-19 18:05:44,20.73182499
2024-06-19 18:05:45,20.736722468
2024-06-19 18:05:46,20.737654476
2024-06-19 18:05:47,20.738576012
2024-06-19 18:05:48,20.739528963999998
2024-06-19 18:05:49,20.740476679999997
2024-06-19 18:05:50,20.741403452
2024-06-19 18:05:51,20.742351168
2024-06-19 18:05:52,20.743298883999998
2024-06-19 18:05:53,20.748203213
2024-06-19 18:05:54,20.745168135999997
2024-06-19 18:05:55,20.74613156
2024-06-19 18:05:56,20.74710022
2024-06-19 18:05:57,20.748058408
2024-06-19 18:05:58,20.752963646
2024-06-19 18:05:59,20.74995384
2024-06-19 18:06:00,20.754880388
2024-06-19 18:06:01,20.751880688
2024-06-19 18:06:02,20.752823168
2024-06-19 18:06:03,20.753797064
2024-06-19 18:06:04,20.758713871999998
2024-06-19 18:06:05,20.755708204
2024-06-19 18:06:06,20.7566821
2024-06-19 18:06:07,20.757655996
2024-06-19 18:06:08,20.758650836
2024-06-19 18:06:09,20.759598552
2024-06-19 18:06:10,20.760588155999997
2024-06-19 18:06:11,20.761562052
2024-06-19 18:06:12,20.762520239999997
2024-06-19 18:06:13,20.76354126
2024-06-19 18:06:14,20.768470403000002
2024-06-19 18:06:15,20.765499524
2024-06-19 18:06:16,20.770444752
2024-06-19 18:06:17,20.767478731999997
2024-06-19 18:06:18,20.768452628
2024-06-19 18:06:19,20.769442232
2024-06-19 18:06:20,20.770447544
2024-06-19 18:06:21,20.77144762
2024-06-19 18:06:22,20.772426752
2024-06-19 18:06:23,20.773432063999998
2024-06-19 18:06:24,20.774426904
2024-06-19 18:06:25,20.775453159999998
2024-06-19 18:06:26,20.776442764
2024-06-19 18:06:27,20.777463784
2024-06-19 18:06:28,20.782474140999998
2024-06-19 18:06:29,20.783479645
2024-06-19 18:06:30,20.780516372
2024-06-19 18:06:31,20.7815531
2024-06-19 18:06:32,20.782563647999996
2024-06-19 18:06:33,20.783584668
2024-06-19 18:06:34,20.784605688
2024-06-19 18:06:35,20.789601698000002
2024-06-19 18:06:36,20.790649098
2024-06-19 18:06:37,20.787694928
2024-06-19 18:06:38,20.788736892
2024-06-19 18:06:39,20.789768384
2024-06-19 18:06:40,20.794786328
2024-06-19 18:06:41,20.791852312
2024-06-19 18:06:42,20.79288904
2024-06-19 18:06:43,20.793951948
2024-06-19 18:06:44,20.798986402
2024-06-19 18:06:45,20.796041111999997
2024-06-19 18:06:46,20.801081202
2024-06-19 18:06:47,20.798151219999998
2024-06-19 18:06:48,20.799214128
2024-06-19 18:06:49,20.800282271999997
2024-06-19 18:06:50,20.80137136
2024-06-19 18:06:51,20.802434268
2024-06-19 18:06:52,20.807459868000002
2024-06-19 18:06:53,20.808533453
2024-06-19 18:06:54,20.80566488
2024-06-19 18:06:55,20.806722552
2024-06-19 18:06:56,20.811780393
2024-06-19 18:06:57,20.812874926
2024-06-19 18:06:58,20.813974696
2024-06-19 18:06:59,20.811089375999998
2024-06-19 18:07:00,20.812162756
2024-06-19 18:07:01,20.817242584000002
2024-06-19 18:07:02,20.814367112
2024-06-19 18:07:03,20.815471908
2024-06-19 18:07:04,20.816576704
2024-06-19 18:07:05,20.817650083999997
2024-06-19 18:07:06,20.818775824
2024-06-19 18:07:07,20.823867389
2024-06-19 18:07:08,20.821001124
2024-06-19 18:07:09,20.826093114000003
2024-06-19 18:07:10,20.823252603999997
2024-06-19 18:07:11,20.824367871999996
2024-06-19 18:07:12,20.829460505
2024-06-19 18:07:13,20.830607408
2024-06-19 18:07:14,20.827750328
2024-06-19 18:07:15,20.832875029
2024-06-19 18:07:16,20.830043695999997
2024-06-19 18:07:17,20.835163598
2024-06-19 18:07:18,20.836326212
2024-06-19 18:07:19,20.833488984
2024-06-19 18:07:20,20.838620018
2024-06-19 18:07:21,20.835803295999998
2024-06-19 18:07:22,20.840940009
2024-06-19 18:07:23,20.838112371999998
2024-06-19 18:07:24,20.843244289
2024-06-19 18:07:25,20.840426684
2024-06-19 18:07:26,20.841610019999997
2024-06-19 18:07:27,20.846774027000002
2024-06-19 18:07:28,20.847941878
2024-06-19 18:07:29,20.849114966
2024-06-19 18:07:30,20.850303765
2024-06-19 18:07:31,20.847510992
2024-06-19 18:07:32,20.852707548
2024-06-19 18:07:33,20.853896347
2024-06-19 18:07:34,20.855111331
2024-06-19 18:07:35,20.856289656
2024-06-19 18:07:36,20.857525588
2024-06-19 18:07:37,20.858745809
2024-06-19 18:07:38,20.859934608
2024-06-19 18:07:39,20.857171412
2024-06-19 18:07:40,20.862395998
2024-06-19 18:07:41,20.863647641
2024-06-19 18:07:42,20.864846914
2024-06-19 18:07:43,20.866088083
2024-06-19 18:07:44,20.867318778
2024-06-19 18:07:45,20.868586132
2024-06-19 18:07:46,20.86981159
2024-06-19 18:07:47,20.871078944
2024-06-19 18:07:48,20.872335824
2024-06-19 18:07:49,20.873592704
2024-06-19 18:07:50,20.874881006000003
2024-06-19 18:07:51,20.876127412000002
2024-06-19 18:07:52,20.877394766
2024-06-19 18:07:53,20.878683068
2024-06-19 18:07:54,20.879955659
2024-06-19 18:07:55,20.881238724
2024-06-19 18:07:56,20.882516552000002
2024-06-19 18:07:57,20.883815328
2024-06-19 18:07:58,20.885124578
2024-06-19 18:07:59,20.886402406
2024-06-19 18:08:00,20.887727367
2024-06-19 18:08:01,20.889041854
2024-06-19 18:08:02,20.890345867
2024-06-19 18:08:03,20.891670828
2024-06-19 18:08:04,20.889006291999998
2024-06-19 18:08:05,20.894336460999998
2024-06-19 18:08:06,20.895635237
2024-06-19 18:08:07,20.897002094
2024-06-19 18:08:08,20.898332292
2024-06-19 18:08:09,20.899678201
2024-06-19 18:08:10,20.901039821
2024-06-19 18:08:11,20.902370019
2024-06-19 18:08:12,20.8997558
2024-06-19 18:08:13,20.90510897
2024-06-19 18:08:14,20.906481064
2024-06-19 18:08:15,20.907837447000002
2024-06-19 18:08:16,20.909220015000002
2024-06-19 18:08:17,20.910586872
2024-06-19 18:08:18,20.911979914
2024-06-19 18:08:19,20.913393904
2024-06-19 18:08:20,20.914760761
2024-06-19 18:08:21,20.916153803
2024-06-19 18:08:22,20.917578267
2024-06-19 18:08:23,20.914987324
2024-06-19 18:08:24,20.920401010000003
2024-06-19 18:08:25,20.921825474
2024-06-19 18:08:26,20.923265649
2024-06-19 18:08:27,20.92469535
2024-06-19 18:08:28,20.926125051
2024-06-19 18:08:29,20.927549515
2024-06-19 18:08:30,20.928984453
2024-06-19 18:08:31,20.926422748
2024-06-19 18:08:32,20.931875277
2024-06-19 18:08:33,20.933352110999998
