Timestamp,Power
2024-06-20 09:48:04,0.026883115
2024-06-20 09:48:05,20.474771857999997
2024-06-20 09:48:06,20.493218925
2024-06-20 09:48:07,20.505427404
2024-06-20 09:48:08,20.512297036
2024-06-20 09:48:09,20.518108996
2024-06-20 09:48:10,20.527028992
2024-06-20 09:48:11,20.531428072
2024-06-20 09:48:12,20.535361059
2024-06-20 09:48:13,20.538833190000002
2024-06-20 09:48:14,20.53810528
2024-06-20 09:48:15,20.544939532
2024-06-20 09:48:16,20.54763135
2024-06-20 09:48:17,20.550129399000003
2024-06-20 09:48:18,20.552475575000003
2024-06-20 09:48:19,20.554696063
2024-06-20 09:48:20,20.5567961
2024-06-20 09:48:21,20.558765212
2024-06-20 09:48:22,20.560676717
2024-06-20 09:48:23,20.562483482
2024-06-20 09:48:24,20.564248351
2024-06-20 09:48:25,20.562002384
2024-06-20 09:48:26,20.567594794
2024-06-20 09:48:27,20.569181605
2024-06-20 09:48:28,20.570731757
2024-06-20 09:48:29,20.572250487
2024-06-20 09:48:30,20.573706373
2024-06-20 09:48:31,20.575151785
2024-06-20 09:48:32,20.576565775000002
2024-06-20 09:48:33,20.57795358
2024-06-20 09:48:34,20.579309963
2024-06-20 09:48:35,20.580629687000002
2024-06-20 09:48:36,20.581949411
2024-06-20 09:48:37,20.583237713000003
2024-06-20 09:48:38,20.580564004
2024-06-20 09:48:39,20.585740999
2024-06-20 09:48:40,20.586971694
2024-06-20 09:48:41,20.588186678
2024-06-20 09:48:42,20.589427847
2024-06-20 09:48:43,20.590595698
2024-06-20 09:48:44,20.587836808
2024-06-20 09:48:45,20.588993964
2024-06-20 09:48:46,20.594067829
2024-06-20 09:48:47,20.595209495
2024-06-20 09:48:48,20.596330213
2024-06-20 09:48:49,20.597445694
2024-06-20 09:48:50,20.59853499
2024-06-20 09:48:51,20.595706516
2024-06-20 09:48:52,20.596785131999997
2024-06-20 09:48:53,20.601797641
2024-06-20 09:48:54,20.602876462999998
2024-06-20 09:48:55,20.603913389
2024-06-20 09:48:56,20.604955552
2024-06-20 09:48:57,20.602078728
2024-06-20 09:48:58,20.607045115000002
2024-06-20 09:48:59,20.604120767999998
2024-06-20 09:49:00,20.609087545
2024-06-20 09:49:01,20.606168044
2024-06-20 09:49:02,20.607178591999997
2024-06-20 09:49:03,20.608162959999998
2024-06-20 09:49:04,20.613125272
2024-06-20 09:49:05,20.614099354
2024-06-20 09:49:06,20.615104858000002
2024-06-20 09:49:07,20.612131848
2024-06-20 09:49:08,20.617068733
2024-06-20 09:49:09,20.618042815
2024-06-20 09:49:10,20.615069244
2024-06-20 09:49:11,20.619964793999998
2024-06-20 09:49:12,20.617022272
2024-06-20 09:49:13,20.621902484
2024-06-20 09:49:14,20.618933412
2024-06-20 09:49:15,20.623824463
2024-06-20 09:49:16,20.624772359999998
2024-06-20 09:49:17,20.625735968
2024-06-20 09:49:18,20.622724276
2024-06-20 09:49:19,20.623671992
2024-06-20 09:49:20,20.624614471999998
2024-06-20 09:49:21,20.629511845
2024-06-20 09:49:22,20.630459742000003
2024-06-20 09:49:23,20.627447147999998
2024-06-20 09:49:24,20.632324114000003
2024-06-20 09:49:25,20.633245826
2024-06-20 09:49:26,20.634178012
2024-06-20 09:49:27,20.635136383000003
2024-06-20 09:49:28,20.636063332
2024-06-20 09:49:29,20.633028724
2024-06-20 09:49:30,20.633965968
2024-06-20 09:49:31,20.638854653
2024-06-20 09:49:32,20.639760654
2024-06-20 09:49:33,20.640671892
2024-06-20 09:49:34,20.641609315
2024-06-20 09:49:35,20.638568411999998
2024-06-20 09:49:36,20.643437028
2024-06-20 09:49:37,20.640406247999998
2024-06-20 09:49:38,20.645254267
2024-06-20 09:49:39,20.642233612
2024-06-20 09:49:40,20.643144676
2024-06-20 09:49:41,20.648014166000003
2024-06-20 09:49:42,20.648925404
2024-06-20 09:49:43,20.649815694
2024-06-20 09:49:44,20.650732169
2024-06-20 09:49:45,20.64772094
2024-06-20 09:49:46,20.652570356000002
2024-06-20 09:49:47,20.653444935
2024-06-20 09:49:48,20.650438424
2024-06-20 09:49:49,20.655267411
2024-06-20 09:49:50,20.656204834
2024-06-20 09:49:51,20.657084649999998
2024-06-20 09:49:52,20.658011599
2024-06-20 09:49:53,20.658922837
2024-06-20 09:49:54,20.659823601
2024-06-20 09:49:55,20.660703417
2024-06-20 09:49:56,20.661614655
2024-06-20 09:49:57,20.662504945000002
2024-06-20 09:49:58,20.659491468
2024-06-20 09:49:59,20.664332658
2024-06-20 09:50:00,20.665238659
2024-06-20 09:50:01,20.666149897
2024-06-20 09:50:02,20.667055898
2024-06-20 09:50:03,20.667967135999998
2024-06-20 09:50:04,20.668857426
2024-06-20 09:50:05,20.669784375
2024-06-20 09:50:06,20.666748564
2024-06-20 09:50:07,20.667649156
2024-06-20 09:50:08,20.672497141
2024-06-20 09:50:09,20.669445103999998
2024-06-20 09:50:10,20.670382348
2024-06-20 09:50:11,20.675215144
2024-06-20 09:50:12,20.676105434
2024-06-20 09:50:13,20.677032383
2024-06-20 09:50:14,20.677938384
2024-06-20 09:50:15,20.678844385
2024-06-20 09:50:16,20.679755623000002
2024-06-20 09:50:17,20.680656387000003
2024-06-20 09:50:18,20.681567625
2024-06-20 09:50:19,20.682473626
2024-06-20 09:50:20,20.683395338
2024-06-20 09:50:21,20.684296102
2024-06-20 09:50:22,20.68915716
2024-06-20 09:50:23,20.686123815
2024-06-20 09:50:24,20.687024579
2024-06-20 09:50:25,20.684011656
2024-06-20 09:50:26,20.688862766
2024-06-20 09:50:27,20.689758293
2024-06-20 09:50:28,20.686729139999997
2024-06-20 09:50:29,20.69159648
2024-06-20 09:50:30,20.692497244
2024-06-20 09:50:31,20.693439903999998
2024-06-20 09:50:32,20.694361616000002
2024-06-20 09:50:33,20.695257143
2024-06-20 09:50:34,20.696173618
2024-06-20 09:50:35,20.697116278000003
2024-06-20 09:50:36,20.698027516
2024-06-20 09:50:37,20.698943991
2024-06-20 09:50:38,20.699860466
2024-06-20 09:50:39,20.700766467
2024-06-20 09:50:40,20.701677704999998
2024-06-20 09:50:41,20.702609890999998
2024-06-20 09:50:42,20.703521129000002
2024-06-20 09:50:43,20.704448078000002
2024-06-20 09:50:44,20.705385501000002
2024-06-20 09:50:45,20.706307213
2024-06-20 09:50:46,20.707244636000002
2024-06-20 09:50:47,20.708176822000002
2024-06-20 09:50:48,20.709093297000003
2024-06-20 09:50:49,20.710025483000003
2024-06-20 09:50:50,20.710952432
2024-06-20 09:50:51,20.711884618
2024-06-20 09:50:52,20.716771896
2024-06-20 09:50:53,20.713733279
2024-06-20 09:50:54,20.718636624000002
2024-06-20 09:50:55,20.719579464000002
2024-06-20 09:50:56,20.716571733
2024-06-20 09:50:57,20.717482971
2024-06-20 09:50:58,20.718415157
2024-06-20 09:50:59,20.719363054
2024-06-20 09:51:00,20.720290003000002
2024-06-20 09:51:01,20.721227426
2024-06-20 09:51:02,20.722175323
2024-06-20 09:51:03,20.723117983
2024-06-20 09:51:04,20.724044932
2024-06-20 09:51:05,20.728971198000004
2024-06-20 09:51:06,20.7259512
2024-06-20 09:51:07,20.726904334
2024-06-20 09:51:08,20.727841757
2024-06-20 09:51:09,20.728821076
2024-06-20 09:51:10,20.733727302000002
2024-06-20 09:51:11,20.734685856000002
2024-06-20 09:51:12,20.735639172000003
2024-06-20 09:51:13,20.732638849
2024-06-20 09:51:14,20.737545804000003
2024-06-20 09:51:15,20.73849912
2024-06-20 09:51:16,20.735508725
2024-06-20 09:51:17,20.736456622
2024-06-20 09:51:18,20.737446415
2024-06-20 09:51:19,20.738389075
2024-06-20 09:51:20,20.739384105
2024-06-20 09:51:21,20.740332002
2024-06-20 09:51:22,20.745277092000002
2024-06-20 09:51:23,20.742295877
2024-06-20 09:51:24,20.743243774
2024-06-20 09:51:25,20.748163230000003
2024-06-20 09:51:26,20.745186700999998
2024-06-20 09:51:27,20.746171257
2024-06-20 09:51:28,20.747150576
2024-06-20 09:51:29,20.748077525000003
2024-06-20 09:51:30,20.753055522000004
2024-06-20 09:51:31,20.750078059
2024-06-20 09:51:32,20.751052141000002
2024-06-20 09:51:33,20.752047171
2024-06-20 09:51:34,20.753016016
2024-06-20 09:51:35,20.754026757000002
2024-06-20 09:51:36,20.758974462
2024-06-20 09:51:37,20.759943492
2024-06-20 09:51:38,20.76094395
2024-06-20 09:51:39,20.757980692
2024-06-20 09:51:40,20.758970485
2024-06-20 09:51:41,20.759986463
2024-06-20 09:51:42,20.76495102
2024-06-20 09:51:43,20.765961954
2024-06-20 09:51:44,20.766962412
2024-06-20 09:51:45,20.767952394
2024-06-20 09:51:46,20.76895809
2024-06-20 09:51:47,20.769969024
2024-06-20 09:51:48,20.770990434
2024-06-20 09:51:49,20.772006606
2024-06-20 09:51:50,20.773012302
2024-06-20 09:51:51,20.774028474
2024-06-20 09:51:52,20.771088903000003
2024-06-20 09:51:53,20.776039866
2024-06-20 09:51:54,20.777113656
2024-06-20 09:51:55,20.778119352000004
2024-06-20 09:51:56,20.779130286
2024-06-20 09:51:57,20.780188362
2024-06-20 09:51:58,20.781204534
2024-06-20 09:51:59,20.782231182
2024-06-20 09:52:00,20.78328402
2024-06-20 09:52:01,20.784310668
2024-06-20 09:52:02,20.785342554
2024-06-20 09:52:03,20.786390154000003
2024-06-20 09:52:04,20.787401088000003
2024-06-20 09:52:05,20.788459164000002
2024-06-20 09:52:06,20.789512002000002
2024-06-20 09:52:07,20.794544498
2024-06-20 09:52:08,20.79161244
2024-06-20 09:52:09,20.792665278
2024-06-20 09:52:10,20.789758808000002
2024-06-20 09:52:11,20.794791906000004
2024-06-20 09:52:12,20.795855220000004
2024-06-20 09:52:13,20.79692901
2024-06-20 09:52:14,20.797976610000003
2024-06-20 09:52:15,20.799034686000002
2024-06-20 09:52:16,20.800124190000002
2024-06-20 09:52:17,20.80119798
2024-06-20 09:52:18,20.802266532000004
2024-06-20 09:52:19,20.803350798
2024-06-20 09:52:20,20.804403636
2024-06-20 09:52:21,20.805487902000003
2024-06-20 09:52:22,20.806598358000002
2024-06-20 09:52:23,20.807682624
2024-06-20 09:52:24,20.808782604
2024-06-20 09:52:25,20.809856394
2024-06-20 09:52:26,20.810998278000003
2024-06-20 09:52:27,20.812061592000003
2024-06-20 09:52:28,20.813166810000002
2024-06-20 09:52:29,20.814261552
2024-06-20 09:52:30,20.815382484
2024-06-20 09:52:31,20.816487702000003
2024-06-20 09:52:32,20.817598158000003
2024-06-20 09:52:33,20.818698138000002
2024-06-20 09:52:34,20.819813832
2024-06-20 09:52:35,20.820960954
2024-06-20 09:52:36,20.822066172000003
2024-06-20 09:52:37,20.823192342000002
2024-06-20 09:52:38,20.82432375
2024-06-20 09:52:39,20.82542373
2024-06-20 09:52:40,20.826581328
2024-06-20 09:52:41,20.827691784000002
2024-06-20 09:52:42,20.82882843
2024-06-20 09:52:43,20.82998079
2024-06-20 09:52:44,20.831133150000003
2024-06-20 09:52:45,20.832285510000002
2024-06-20 09:52:46,20.837409996
2024-06-20 09:52:47,20.834600706000003
2024-06-20 09:52:48,20.835763542000002
2024-06-20 09:52:49,20.83692114
2024-06-20 09:52:50,20.838089214000004
2024-06-20 09:52:51,20.839241574000003
2024-06-20 09:52:52,20.840409648
