Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-20 17:29:59,15.620999999999999,2024,06,20,17,29,59,,
111,2024-06-20 17:30:00,15.620999999999999,2024,06,20,17,30,0,,
111,2024-06-20 17:30:01,15.622,2024,06,20,17,30,1,,
111,2024-06-20 17:30:02,15.620999999999999,2024,06,20,17,30,2,,
111,2024-06-20 17:30:03,15.620999999999999,2024,06,20,17,30,3,,
111,2024-06-20 17:30:04,15.622,2024,06,20,17,30,4,,
111,2024-06-20 17:30:05,15.620999999999999,2024,06,20,17,30,5,,
111,2024-06-20 17:30:06,15.620999999999999,2024,06,20,17,30,6,,
111,2024-06-20 17:30:07,15.620999999999999,2024,06,20,17,30,7,,
111,2024-06-20 17:30:08,15.622,2024,06,20,17,30,8,,
111,2024-06-20 17:30:09,15.622,2024,06,20,17,30,9,,
111,2024-06-20 17:30:10,15.622,2024,06,20,17,30,10,,
111,2024-06-20 17:30:11,15.622,2024,06,20,17,30,11,,
111,2024-06-20 17:30:12,15.620999999999999,2024,06,20,17,30,12,,
111,2024-06-20 17:30:13,15.622,2024,06,20,17,30,13,,
111,2024-06-20 17:30:14,15.622,2024,06,20,17,30,14,,
111,2024-06-20 17:30:15,15.622,2024,06,20,17,30,15,,
111,2024-06-20 17:30:16,15.622,2024,06,20,17,30,16,,
111,2024-06-20 17:30:17,15.622,2024,06,20,17,30,17,,
111,2024-06-20 17:30:18,15.622,2024,06,20,17,30,18,,
111,2024-06-20 17:30:19,15.622,2024,06,20,17,30,19,,
111,2024-06-20 17:30:20,15.622,2024,06,20,17,30,20,,
111,2024-06-20 17:30:21,15.622,2024,06,20,17,30,21,,
111,2024-06-20 17:30:22,15.622,2024,06,20,17,30,22,,
111,2024-06-20 17:30:23,15.622,2024,06,20,17,30,23,,
111,2024-06-20 17:30:24,15.622,2024,06,20,17,30,24,,
111,2024-06-20 17:30:25,15.622,2024,06,20,17,30,25,,
111,2024-06-20 17:30:26,15.622,2024,06,20,17,30,26,,
111,2024-06-20 17:30:27,15.622,2024,06,20,17,30,27,,
111,2024-06-20 17:30:28,15.622,2024,06,20,17,30,28,,
111,2024-06-20 17:30:29,15.622,2024,06,20,17,30,29,,
111,2024-06-20 17:30:30,15.622,2024,06,20,17,30,30,,
111,2024-06-20 17:30:31,15.622,2024,06,20,17,30,31,,
111,2024-06-20 17:30:32,15.622,2024,06,20,17,30,32,,
111,2024-06-20 17:30:33,15.622,2024,06,20,17,30,33,,
111,2024-06-20 17:30:34,15.622,2024,06,20,17,30,34,,
111,2024-06-20 17:30:35,15.622,2024,06,20,17,30,35,,
111,2024-06-20 17:30:36,15.622,2024,06,20,17,30,36,,
111,2024-06-20 17:30:37,15.622,2024,06,20,17,30,37,,
111,2024-06-20 17:30:38,15.622,2024,06,20,17,30,38,,
111,2024-06-20 17:30:39,15.623,2024,06,20,17,30,39,,
111,2024-06-20 17:30:40,15.622,2024,06,20,17,30,40,,
111,2024-06-20 17:30:41,15.622,2024,06,20,17,30,41,,
111,2024-06-20 17:30:42,15.622,2024,06,20,17,30,42,,
111,2024-06-20 17:30:43,15.623,2024,06,20,17,30,43,,
111,2024-06-20 17:30:44,15.623,2024,06,20,17,30,44,,
111,2024-06-20 17:30:45,15.622,2024,06,20,17,30,45,,
111,2024-06-20 17:30:46,15.622,2024,06,20,17,30,46,,
111,2024-06-20 17:30:47,15.623,2024,06,20,17,30,47,,
111,2024-06-20 17:30:48,15.622,2024,06,20,17,30,48,,
111,2024-06-20 17:30:49,15.622,2024,06,20,17,30,49,,
111,2024-06-20 17:30:50,15.622,2024,06,20,17,30,50,,
111,2024-06-20 17:30:51,15.622,2024,06,20,17,30,51,,
111,2024-06-20 17:30:52,15.623,2024,06,20,17,30,52,,
111,2024-06-20 17:30:53,15.623,2024,06,20,17,30,53,,
111,2024-06-20 17:30:54,15.622,2024,06,20,17,30,54,,
111,2024-06-20 17:30:55,15.622,2024,06,20,17,30,55,,
111,2024-06-20 17:30:56,15.622,2024,06,20,17,30,56,,
111,2024-06-20 17:30:57,15.623,2024,06,20,17,30,57,,
111,2024-06-20 17:30:58,15.622,2024,06,20,17,30,58,,
111,2024-06-20 17:30:59,15.623,2024,06,20,17,30,59,,
111,2024-06-20 17:31:00,15.622,2024,06,20,17,31,0,,
111,2024-06-20 17:31:01,15.623,2024,06,20,17,31,1,,
111,2024-06-20 17:31:02,15.622,2024,06,20,17,31,2,,
111,2024-06-20 17:31:03,15.623,2024,06,20,17,31,3,,
111,2024-06-20 17:31:04,15.623,2024,06,20,17,31,4,,
111,2024-06-20 17:31:05,15.623,2024,06,20,17,31,5,,
111,2024-06-20 17:31:06,15.623,2024,06,20,17,31,6,,
111,2024-06-20 17:31:07,15.623,2024,06,20,17,31,7,,
111,2024-06-20 17:31:08,15.623,2024,06,20,17,31,8,,
111,2024-06-20 17:31:09,15.622,2024,06,20,17,31,9,,
111,2024-06-20 17:31:10,15.623,2024,06,20,17,31,10,,
111,2024-06-20 17:31:11,15.623,2024,06,20,17,31,11,,
111,2024-06-20 17:31:12,15.623,2024,06,20,17,31,12,,
111,2024-06-20 17:31:13,15.623,2024,06,20,17,31,13,,
111,2024-06-20 17:31:14,15.623,2024,06,20,17,31,14,,
111,2024-06-20 17:31:15,15.623,2024,06,20,17,31,15,,
111,2024-06-20 17:31:16,15.623,2024,06,20,17,31,16,,
111,2024-06-20 17:31:17,15.623,2024,06,20,17,31,17,,
111,2024-06-20 17:31:18,15.623,2024,06,20,17,31,18,,
111,2024-06-20 17:31:19,15.623,2024,06,20,17,31,19,,
111,2024-06-20 17:31:20,15.623,2024,06,20,17,31,20,,
111,2024-06-20 17:31:21,15.623,2024,06,20,17,31,21,,
111,2024-06-20 17:31:22,15.623,2024,06,20,17,31,22,,
111,2024-06-20 17:31:23,15.623,2024,06,20,17,31,23,,
111,2024-06-20 17:31:24,15.623,2024,06,20,17,31,24,,
111,2024-06-20 17:31:25,15.623,2024,06,20,17,31,25,,
111,2024-06-20 17:31:26,15.623,2024,06,20,17,31,26,,
111,2024-06-20 17:31:27,15.623,2024,06,20,17,31,27,,
111,2024-06-20 17:31:28,15.624,2024,06,20,17,31,28,,
111,2024-06-20 17:31:29,15.623,2024,06,20,17,31,29,,
111,2024-06-20 17:31:30,15.624,2024,06,20,17,31,30,,
111,2024-06-20 17:31:31,15.623,2024,06,20,17,31,31,,
111,2024-06-20 17:31:32,15.624,2024,06,20,17,31,32,,
111,2024-06-20 17:31:33,15.623,2024,06,20,17,31,33,,
111,2024-06-20 17:31:34,15.623,2024,06,20,17,31,34,,
111,2024-06-20 17:31:35,15.623,2024,06,20,17,31,35,,
111,2024-06-20 17:31:36,15.623,2024,06,20,17,31,36,,
111,2024-06-20 17:31:37,15.624,2024,06,20,17,31,37,,
111,2024-06-20 17:31:38,15.623,2024,06,20,17,31,38,,
111,2024-06-20 17:31:39,15.624,2024,06,20,17,31,39,,
111,2024-06-20 17:31:40,15.623,2024,06,20,17,31,40,,
111,2024-06-20 17:31:41,15.623,2024,06,20,17,31,41,,
111,2024-06-20 17:31:42,15.623,2024,06,20,17,31,42,,
111,2024-06-20 17:31:43,15.623,2024,06,20,17,31,43,,
111,2024-06-20 17:31:44,15.624,2024,06,20,17,31,44,,
111,2024-06-20 17:31:45,15.623,2024,06,20,17,31,45,,
111,2024-06-20 17:31:46,15.623,2024,06,20,17,31,46,,
111,2024-06-20 17:31:47,15.624,2024,06,20,17,31,47,,
111,2024-06-20 17:31:48,15.624,2024,06,20,17,31,48,,
111,2024-06-20 17:31:49,15.623,2024,06,20,17,31,49,,
111,2024-06-20 17:31:50,15.623,2024,06,20,17,31,50,,
111,2024-06-20 17:31:51,15.623,2024,06,20,17,31,51,,
111,2024-06-20 17:31:52,15.624,2024,06,20,17,31,52,,
111,2024-06-20 17:31:53,15.623,2024,06,20,17,31,53,,
111,2024-06-20 17:31:54,15.624,2024,06,20,17,31,54,,
111,2024-06-20 17:31:55,15.624,2024,06,20,17,31,55,,
111,2024-06-20 17:31:56,15.624,2024,06,20,17,31,56,,
111,2024-06-20 17:31:57,15.624,2024,06,20,17,31,57,,
111,2024-06-20 17:31:58,15.624,2024,06,20,17,31,58,,
111,2024-06-20 17:31:59,15.624,2024,06,20,17,31,59,,
111,2024-06-20 17:32:00,15.623,2024,06,20,17,32,0,,
111,2024-06-20 17:32:01,15.624,2024,06,20,17,32,1,,
111,2024-06-20 17:32:02,15.624,2024,06,20,17,32,2,,
111,2024-06-20 17:32:03,15.624,2024,06,20,17,32,3,,
111,2024-06-20 17:32:04,15.624,2024,06,20,17,32,4,,
111,2024-06-20 17:32:05,15.624,2024,06,20,17,32,5,,
111,2024-06-20 17:32:06,15.624,2024,06,20,17,32,6,,
111,2024-06-20 17:32:07,15.624,2024,06,20,17,32,7,,
111,2024-06-20 17:32:08,15.624,2024,06,20,17,32,8,,
111,2024-06-20 17:32:09,15.624,2024,06,20,17,32,9,,
111,2024-06-20 17:32:10,15.624,2024,06,20,17,32,10,,
111,2024-06-20 17:32:11,15.624,2024,06,20,17,32,11,,
111,2024-06-20 17:32:12,15.624,2024,06,20,17,32,12,,
111,2024-06-20 17:32:13,15.623,2024,06,20,17,32,13,,
111,2024-06-20 17:32:14,15.624,2024,06,20,17,32,14,,
111,2024-06-20 17:32:15,15.624,2024,06,20,17,32,15,,
111,2024-06-20 17:32:16,15.624,2024,06,20,17,32,16,,
111,2024-06-20 17:32:17,15.624,2024,06,20,17,32,17,,
111,2024-06-20 17:32:18,15.624,2024,06,20,17,32,18,,
111,2024-06-20 17:32:19,15.624,2024,06,20,17,32,19,,
111,2024-06-20 17:32:20,15.624,2024,06,20,17,32,20,,
111,2024-06-20 17:32:21,15.625,2024,06,20,17,32,21,,
111,2024-06-20 17:32:22,15.624,2024,06,20,17,32,22,,
111,2024-06-20 17:32:23,15.625,2024,06,20,17,32,23,,
111,2024-06-20 17:32:24,15.624,2024,06,20,17,32,24,,
111,2024-06-20 17:32:25,15.624,2024,06,20,17,32,25,,
111,2024-06-20 17:32:26,15.624,2024,06,20,17,32,26,,
111,2024-06-20 17:32:27,15.625,2024,06,20,17,32,27,,
111,2024-06-20 17:32:28,15.625,2024,06,20,17,32,28,,
111,2024-06-20 17:32:29,15.624,2024,06,20,17,32,29,,
111,2024-06-20 17:32:30,15.624,2024,06,20,17,32,30,,
111,2024-06-20 17:32:31,15.624,2024,06,20,17,32,31,,
111,2024-06-20 17:32:32,15.624,2024,06,20,17,32,32,,
111,2024-06-20 17:32:33,15.624,2024,06,20,17,32,33,,
111,2024-06-20 17:32:34,15.624,2024,06,20,17,32,34,,
111,2024-06-20 17:32:35,15.624,2024,06,20,17,32,35,,
111,2024-06-20 17:32:36,15.624,2024,06,20,17,32,36,,
111,2024-06-20 17:32:37,15.624,2024,06,20,17,32,37,,
111,2024-06-20 17:32:38,15.625,2024,06,20,17,32,38,,
111,2024-06-20 17:32:39,15.624,2024,06,20,17,32,39,,
111,2024-06-20 17:32:40,15.624,2024,06,20,17,32,40,,
111,2024-06-20 17:32:41,15.624,2024,06,20,17,32,41,,
111,2024-06-20 17:32:42,15.624,2024,06,20,17,32,42,,
111,2024-06-20 17:32:43,15.625,2024,06,20,17,32,43,,
111,2024-06-20 17:32:44,15.624,2024,06,20,17,32,44,,
111,2024-06-20 17:32:45,15.625,2024,06,20,17,32,45,,
111,2024-06-20 17:32:46,15.624,2024,06,20,17,32,46,,
111,2024-06-20 17:32:47,15.624,2024,06,20,17,32,47,,
111,2024-06-20 17:32:48,15.624,2024,06,20,17,32,48,,
111,2024-06-20 17:32:49,15.624,2024,06,20,17,32,49,,
111,2024-06-20 17:32:50,15.624,2024,06,20,17,32,50,,
111,2024-06-20 17:32:51,15.624,2024,06,20,17,32,51,,
111,2024-06-20 17:32:52,15.624,2024,06,20,17,32,52,,
111,2024-06-20 17:32:53,15.624,2024,06,20,17,32,53,,
111,2024-06-20 17:32:54,15.624,2024,06,20,17,32,54,,
111,2024-06-20 17:32:55,15.624,2024,06,20,17,32,55,,
111,2024-06-20 17:32:56,15.624,2024,06,20,17,32,56,,
111,2024-06-20 17:32:57,15.625,2024,06,20,17,32,57,,
111,2024-06-20 17:32:58,15.625,2024,06,20,17,32,58,,
111,2024-06-20 17:32:59,15.624,2024,06,20,17,32,59,,
111,2024-06-20 17:33:00,15.624,2024,06,20,17,33,0,,
111,2024-06-20 17:33:01,15.625,2024,06,20,17,33,1,,
111,2024-06-20 17:33:02,15.625,2024,06,20,17,33,2,,
111,2024-06-20 17:33:03,15.625,2024,06,20,17,33,3,,
111,2024-06-20 17:33:04,15.625,2024,06,20,17,33,4,,
111,2024-06-20 17:33:05,15.624,2024,06,20,17,33,5,,
111,2024-06-20 17:33:06,15.625,2024,06,20,17,33,6,,
111,2024-06-20 17:33:07,15.625,2024,06,20,17,33,7,,
111,2024-06-20 17:33:08,15.624,2024,06,20,17,33,8,,
111,2024-06-20 17:33:09,15.625,2024,06,20,17,33,9,,
111,2024-06-20 17:33:10,15.625,2024,06,20,17,33,10,,
111,2024-06-20 17:33:11,15.624,2024,06,20,17,33,11,,
111,2024-06-20 17:33:12,15.625,2024,06,20,17,33,12,,
111,2024-06-20 17:33:13,15.624,2024,06,20,17,33,13,,
111,2024-06-20 17:33:14,15.625,2024,06,20,17,33,14,,
111,2024-06-20 17:33:15,15.625,2024,06,20,17,33,15,,
111,2024-06-20 17:33:16,15.625,2024,06,20,17,33,16,,
111,2024-06-20 17:33:17,15.625,2024,06,20,17,33,17,,
111,2024-06-20 17:33:18,15.625,2024,06,20,17,33,18,,
111,2024-06-20 17:33:19,15.624,2024,06,20,17,33,19,,
111,2024-06-20 17:33:20,15.624,2024,06,20,17,33,20,,
111,2024-06-20 17:33:21,15.624,2024,06,20,17,33,21,,
111,2024-06-20 17:33:22,15.625,2024,06,20,17,33,22,,
111,2024-06-20 17:33:23,15.625,2024,06,20,17,33,23,,
111,2024-06-20 17:33:24,15.625,2024,06,20,17,33,24,,
111,2024-06-20 17:33:25,15.625,2024,06,20,17,33,25,,
111,2024-06-20 17:33:26,15.624,2024,06,20,17,33,26,,
111,2024-06-20 17:33:27,15.625,2024,06,20,17,33,27,,
111,2024-06-20 17:33:28,15.625,2024,06,20,17,33,28,,
111,2024-06-20 17:33:29,15.625,2024,06,20,17,33,29,,
111,2024-06-20 17:33:30,15.625,2024,06,20,17,33,30,,
111,2024-06-20 17:33:31,15.625,2024,06,20,17,33,31,,
111,2024-06-20 17:33:32,15.625,2024,06,20,17,33,32,,
111,2024-06-20 17:33:33,15.625,2024,06,20,17,33,33,,
111,2024-06-20 17:33:34,15.625,2024,06,20,17,33,34,,
111,2024-06-20 17:33:35,15.625,2024,06,20,17,33,35,,
111,2024-06-20 17:33:36,15.625,2024,06,20,17,33,36,,
111,2024-06-20 17:33:37,15.625,2024,06,20,17,33,37,,
111,2024-06-20 17:33:38,15.625,2024,06,20,17,33,38,,
111,2024-06-20 17:33:39,15.624,2024,06,20,17,33,39,,
111,2024-06-20 17:33:40,15.625,2024,06,20,17,33,40,,
111,2024-06-20 17:33:41,15.625,2024,06,20,17,33,41,,
111,2024-06-20 17:33:42,15.625,2024,06,20,17,33,42,,
111,2024-06-20 17:33:43,15.625,2024,06,20,17,33,43,,
111,2024-06-20 17:33:44,15.625,2024,06,20,17,33,44,,
111,2024-06-20 17:33:45,15.625,2024,06,20,17,33,45,,
111,2024-06-20 17:33:46,15.625,2024,06,20,17,33,46,,
111,2024-06-20 17:33:47,15.625,2024,06,20,17,33,47,,
111,2024-06-20 17:33:48,15.625,2024,06,20,17,33,48,,
111,2024-06-20 17:33:49,15.625,2024,06,20,17,33,49,,
111,2024-06-20 17:33:50,15.625,2024,06,20,17,33,50,,
111,2024-06-20 17:33:51,15.625,2024,06,20,17,33,51,,
111,2024-06-20 17:33:52,15.625,2024,06,20,17,33,52,,
111,2024-06-20 17:33:53,15.625,2024,06,20,17,33,53,,
111,2024-06-20 17:33:54,15.625,2024,06,20,17,33,54,,
111,2024-06-20 17:33:55,15.625,2024,06,20,17,33,55,,
111,2024-06-20 17:33:56,15.625,2024,06,20,17,33,56,,
111,2024-06-20 17:33:57,15.625,2024,06,20,17,33,57,,
111,2024-06-20 17:33:58,15.625,2024,06,20,17,33,58,,
111,2024-06-20 17:33:59,15.626000000000001,2024,06,20,17,33,59,,
111,2024-06-20 17:34:00,15.625,2024,06,20,17,34,0,,
111,2024-06-20 17:34:01,15.625,2024,06,20,17,34,1,,
111,2024-06-20 17:34:02,15.625,2024,06,20,17,34,2,,
111,2024-06-20 17:34:03,15.626000000000001,2024,06,20,17,34,3,,
111,2024-06-20 17:34:04,15.625,2024,06,20,17,34,4,,
111,2024-06-20 17:34:05,15.626000000000001,2024,06,20,17,34,5,,
111,2024-06-20 17:34:06,15.625,2024,06,20,17,34,6,,
111,2024-06-20 17:34:07,15.625,2024,06,20,17,34,7,,
111,2024-06-20 17:34:08,15.625,2024,06,20,17,34,8,,
111,2024-06-20 17:34:09,15.626000000000001,2024,06,20,17,34,9,,
111,2024-06-20 17:34:10,15.625,2024,06,20,17,34,10,,
111,2024-06-20 17:34:11,15.625,2024,06,20,17,34,11,,
111,2024-06-20 17:34:12,15.626000000000001,2024,06,20,17,34,12,,
111,2024-06-20 17:34:13,15.626000000000001,2024,06,20,17,34,13,,
111,2024-06-20 17:34:14,15.625,2024,06,20,17,34,14,,
111,2024-06-20 17:34:15,15.625,2024,06,20,17,34,15,,
111,2024-06-20 17:34:16,15.626000000000001,2024,06,20,17,34,16,,
111,2024-06-20 17:34:17,15.625,2024,06,20,17,34,17,,
111,2024-06-20 17:34:18,15.625,2024,06,20,17,34,18,,
111,2024-06-20 17:34:19,15.626000000000001,2024,06,20,17,34,19,,
111,2024-06-20 17:34:20,15.625,2024,06,20,17,34,20,,
111,2024-06-20 17:34:21,15.626000000000001,2024,06,20,17,34,21,,
111,2024-06-20 17:34:22,15.625,2024,06,20,17,34,22,,
111,2024-06-20 17:34:23,15.626000000000001,2024,06,20,17,34,23,,
111,2024-06-20 17:34:24,15.626000000000001,2024,06,20,17,34,24,,
111,2024-06-20 17:34:25,15.625,2024,06,20,17,34,25,,
111,2024-06-20 17:34:26,15.625,2024,06,20,17,34,26,,
111,2024-06-20 17:34:27,15.626000000000001,2024,06,20,17,34,27,,
111,2024-06-20 17:34:28,15.625,2024,06,20,17,34,28,,
111,2024-06-20 17:34:29,15.625,2024,06,20,17,34,29,,
111,2024-06-20 17:34:30,15.626000000000001,2024,06,20,17,34,30,,
111,2024-06-20 17:34:31,15.625,2024,06,20,17,34,31,,
111,2024-06-20 17:34:32,15.625,2024,06,20,17,34,32,,
111,2024-06-20 17:34:33,15.625,2024,06,20,17,34,33,,
111,2024-06-20 17:34:34,15.625,2024,06,20,17,34,34,,
111,2024-06-20 17:34:35,15.625,2024,06,20,17,34,35,,
111,2024-06-20 17:34:36,15.626000000000001,2024,06,20,17,34,36,,
111,2024-06-20 17:34:37,15.626000000000001,2024,06,20,17,34,37,,
111,2024-06-20 17:34:38,15.625,2024,06,20,17,34,38,,
111,2024-06-20 17:34:39,15.625,2024,06,20,17,34,39,,
111,2024-06-20 17:34:40,15.626000000000001,2024,06,20,17,34,40,,
111,2024-06-20 17:34:41,15.625,2024,06,20,17,34,41,,
111,2024-06-20 17:34:42,15.625,2024,06,20,17,34,42,,
111,2024-06-20 17:34:43,15.625,2024,06,20,17,34,43,,
111,2024-06-20 17:34:44,15.626000000000001,2024,06,20,17,34,44,,
111,2024-06-20 17:34:45,15.626000000000001,2024,06,20,17,34,45,,
111,2024-06-20 17:34:46,15.626000000000001,2024,06,20,17,34,46,,
111,2024-06-20 17:34:47,15.625,2024,06,20,17,34,47,,
111,2024-06-20 17:34:48,15.625,2024,06,20,17,34,48,,
111,2024-06-20 17:34:49,15.626000000000001,2024,06,20,17,34,49,,
111,2024-06-20 17:34:50,15.626000000000001,2024,06,20,17,34,50,,
111,2024-06-20 17:34:51,15.626000000000001,2024,06,20,17,34,51,,
111,2024-06-20 17:34:52,15.626000000000001,2024,06,20,17,34,52,,
111,2024-06-20 17:34:53,15.626000000000001,2024,06,20,17,34,53,,
111,2024-06-20 17:34:54,15.625,2024,06,20,17,34,54,,
111,2024-06-20 17:34:55,15.626000000000001,2024,06,20,17,34,55,,
111,2024-06-20 17:34:56,15.625,2024,06,20,17,34,56,,
111,2024-06-20 17:34:57,15.626000000000001,2024,06,20,17,34,57,,
111,2024-06-20 17:34:58,15.626000000000001,2024,06,20,17,34,58,,
111,2024-06-20 17:34:59,15.626000000000001,2024,06,20,17,34,59,,
111,2024-06-20 17:35:00,15.626000000000001,2024,06,20,17,35,0,,
111,2024-06-20 17:35:01,15.626000000000001,2024,06,20,17,35,1,,
111,2024-06-20 17:35:02,15.626000000000001,2024,06,20,17,35,2,,
111,2024-06-20 17:35:03,15.626000000000001,2024,06,20,17,35,3,,
111,2024-06-20 17:35:04,15.626000000000001,2024,06,20,17,35,4,,
111,2024-06-20 17:35:05,15.626000000000001,2024,06,20,17,35,5,,
111,2024-06-20 17:35:06,15.626000000000001,2024,06,20,17,35,6,,
111,2024-06-20 17:35:07,15.626000000000001,2024,06,20,17,35,7,,
111,2024-06-20 17:35:08,15.626000000000001,2024,06,20,17,35,8,,
111,2024-06-20 17:35:09,15.626000000000001,2024,06,20,17,35,9,,
111,2024-06-20 17:35:10,15.626000000000001,2024,06,20,17,35,10,,
111,2024-06-20 17:35:11,15.626000000000001,2024,06,20,17,35,11,,
111,2024-06-20 17:35:12,15.626000000000001,2024,06,20,17,35,12,,
111,2024-06-20 17:35:13,15.626000000000001,2024,06,20,17,35,13,,
111,2024-06-20 17:35:14,15.626000000000001,2024,06,20,17,35,14,,
111,2024-06-20 17:35:15,15.626000000000001,2024,06,20,17,35,15,,
111,2024-06-20 17:35:16,15.626000000000001,2024,06,20,17,35,16,,
111,2024-06-20 17:35:17,15.626000000000001,2024,06,20,17,35,17,,
111,2024-06-20 17:35:18,15.626000000000001,2024,06,20,17,35,18,,
111,2024-06-20 17:35:19,15.626000000000001,2024,06,20,17,35,19,,
111,2024-06-20 17:35:20,15.626000000000001,2024,06,20,17,35,20,,
111,2024-06-20 17:35:21,15.626000000000001,2024,06,20,17,35,21,,
111,2024-06-20 17:35:22,15.626000000000001,2024,06,20,17,35,22,,
111,2024-06-20 17:35:23,15.626000000000001,2024,06,20,17,35,23,,
111,2024-06-20 17:35:24,15.626000000000001,2024,06,20,17,35,24,,
111,2024-06-20 17:35:25,15.626000000000001,2024,06,20,17,35,25,,
111,2024-06-20 17:35:26,15.626000000000001,2024,06,20,17,35,26,,
111,2024-06-20 17:35:27,15.626000000000001,2024,06,20,17,35,27,,
111,2024-06-20 17:35:28,15.626999999999999,2024,06,20,17,35,28,,
111,2024-06-20 17:35:29,15.626000000000001,2024,06,20,17,35,29,,
111,2024-06-20 17:35:30,15.626000000000001,2024,06,20,17,35,30,,
111,2024-06-20 17:35:31,15.626000000000001,2024,06,20,17,35,31,,
111,2024-06-20 17:35:32,15.626000000000001,2024,06,20,17,35,32,,
111,2024-06-20 17:35:33,15.626999999999999,2024,06,20,17,35,33,,
111,2024-06-20 17:35:34,15.626000000000001,2024,06,20,17,35,34,,
111,2024-06-20 17:35:35,15.626000000000001,2024,06,20,17,35,35,,
111,2024-06-20 17:35:36,15.626000000000001,2024,06,20,17,35,36,,
111,2024-06-20 17:35:37,15.626000000000001,2024,06,20,17,35,37,,
111,2024-06-20 17:35:38,15.626000000000001,2024,06,20,17,35,38,,
111,2024-06-20 17:35:39,15.626000000000001,2024,06,20,17,35,39,,
111,2024-06-20 17:35:40,15.626000000000001,2024,06,20,17,35,40,,
111,2024-06-20 17:35:41,15.626000000000001,2024,06,20,17,35,41,,
111,2024-06-20 17:35:42,15.626000000000001,2024,06,20,17,35,42,,
111,2024-06-20 17:35:43,15.626000000000001,2024,06,20,17,35,43,,
111,2024-06-20 17:35:44,15.626000000000001,2024,06,20,17,35,44,,
111,2024-06-20 17:35:45,15.626000000000001,2024,06,20,17,35,45,,
111,2024-06-20 17:35:46,15.626999999999999,2024,06,20,17,35,46,,
111,2024-06-20 17:35:47,15.626000000000001,2024,06,20,17,35,47,,
111,2024-06-20 17:35:48,15.626000000000001,2024,06,20,17,35,48,,
111,2024-06-20 17:35:49,15.626999999999999,2024,06,20,17,35,49,,
111,2024-06-20 17:35:50,15.626000000000001,2024,06,20,17,35,50,,
111,2024-06-20 17:35:51,15.626000000000001,2024,06,20,17,35,51,,
111,2024-06-20 17:35:52,15.626000000000001,2024,06,20,17,35,52,,
111,2024-06-20 17:35:53,15.626000000000001,2024,06,20,17,35,53,,
111,2024-06-20 17:35:54,15.626000000000001,2024,06,20,17,35,54,,
111,2024-06-20 17:35:55,15.626000000000001,2024,06,20,17,35,55,,
111,2024-06-20 17:35:56,15.626000000000001,2024,06,20,17,35,56,,
111,2024-06-20 17:35:57,15.626999999999999,2024,06,20,17,35,57,,
111,2024-06-20 17:35:58,15.626000000000001,2024,06,20,17,35,58,,
111,2024-06-20 17:35:59,15.626000000000001,2024,06,20,17,35,59,,
111,2024-06-20 17:36:00,15.626000000000001,2024,06,20,17,36,0,,
111,2024-06-20 17:36:01,15.626999999999999,2024,06,20,17,36,1,,
111,2024-06-20 17:36:02,15.626000000000001,2024,06,20,17,36,2,,
111,2024-06-20 17:36:03,15.626000000000001,2024,06,20,17,36,3,,
111,2024-06-20 17:36:04,15.626000000000001,2024,06,20,17,36,4,,
111,2024-06-20 17:36:05,15.626000000000001,2024,06,20,17,36,5,,
