Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-18 09:49:06,5.231000000000001,2024,6,18,9,49,6,,1.0,0.033417
111,2024-06-18 09:49:07,5.231000000000001,2024,6,18,9,49,7,,1.0,0.03487
111,2024-06-18 09:49:08,5.231000000000001,2024,6,18,9,49,8,,1.0,0.036323
111,2024-06-18 09:49:09,5.231000000000001,2024,6,18,9,49,9,,1.0,0.037776
111,2024-06-18 09:49:10,5.231000000000001,2024,6,18,9,49,10,,1.0,0.039229
111,2024-06-18 09:49:11,5.231000000000001,2024,6,18,9,49,11,,1.0,0.040682
111,2024-06-18 09:49:12,5.23,2024,6,18,9,49,12,,1.0,0.042135
111,2024-06-18 09:49:13,5.231000000000001,2024,6,18,9,49,13,,1.0,0.043588
111,2024-06-18 09:49:14,5.231000000000001,2024,6,18,9,49,14,,1.0,0.045041
111,2024-06-18 09:49:15,5.231000000000001,2024,6,18,9,49,15,,1.0,0.046494
111,2024-06-18 09:49:16,5.231000000000001,2024,6,18,9,49,16,,1.0,0.047947
111,2024-06-18 09:49:17,5.231000000000001,2024,6,18,9,49,17,,1.0,0.0494
111,2024-06-18 09:49:18,5.23,2024,6,18,9,49,18,,1.0,0.050853
111,2024-06-18 09:49:19,5.231000000000001,2024,6,18,9,49,19,,1.0,0.052306
111,2024-06-18 09:49:20,5.231000000000001,2024,6,18,9,49,20,,1.0,0.053759
111,2024-06-18 09:49:21,5.23,2024,6,18,9,49,21,,1.0,0.055212
111,2024-06-18 09:49:22,5.231000000000001,2024,6,18,9,49,22,,1.0,0.056665
111,2024-06-18 09:49:23,5.231000000000001,2024,6,18,9,49,23,,1.0,0.058118
111,2024-06-18 09:49:24,5.231000000000001,2024,6,18,9,49,24,,1.0,0.059571
111,2024-06-18 09:49:25,5.23,2024,6,18,9,49,25,,1.0,0.061024
111,2024-06-18 09:49:26,5.231000000000001,2024,6,18,9,49,26,,1.0,0.062477
111,2024-06-18 09:49:27,5.231000000000001,2024,6,18,9,49,27,,1.0,0.06393
111,2024-06-18 09:49:28,5.231000000000001,2024,6,18,9,49,28,,1.0,0.065383
111,2024-06-18 09:49:29,5.23,2024,6,18,9,49,29,,1.0,0.066836
111,2024-06-18 09:49:30,5.231000000000001,2024,6,18,9,49,30,,1.0,0.068289
111,2024-06-18 09:49:31,5.23,2024,6,18,9,49,31,,1.0,0.069742
111,2024-06-18 09:49:32,5.231000000000001,2024,6,18,9,49,32,,1.0,0.071195
111,2024-06-18 09:49:33,5.231000000000001,2024,6,18,9,49,33,,1.0,0.072648
111,2024-06-18 09:49:34,5.231000000000001,2024,6,18,9,49,34,,1.0,0.074101
111,2024-06-18 09:49:35,5.231000000000001,2024,6,18,9,49,35,,1.0,0.075554
111,2024-06-18 09:49:36,5.231000000000001,2024,6,18,9,49,36,,1.0,0.077007
111,2024-06-18 09:49:37,5.231000000000001,2024,6,18,9,49,37,,1.0,0.07846
111,2024-06-18 09:49:38,5.231000000000001,2024,6,18,9,49,38,,1.0,0.079913
111,2024-06-18 09:49:39,5.231000000000001,2024,6,18,9,49,39,,1.0,0.081366
111,2024-06-18 09:49:40,5.231000000000001,2024,6,18,9,49,40,,1.0,0.082819
111,2024-06-18 09:49:41,5.231000000000001,2024,6,18,9,49,41,,1.0,0.084272
111,2024-06-18 09:49:42,5.231000000000001,2024,6,18,9,49,42,,1.0,0.085725
111,2024-06-18 09:49:43,5.231000000000001,2024,6,18,9,49,43,,1.0,0.087178
111,2024-06-18 09:49:44,5.231000000000001,2024,6,18,9,49,44,,1.0,0.088631
111,2024-06-18 09:49:45,5.231000000000001,2024,6,18,9,49,45,,1.0,0.090084
111,2024-06-18 09:49:46,5.231000000000001,2024,6,18,9,49,46,,1.0,0.091537
111,2024-06-18 09:49:47,5.231000000000001,2024,6,18,9,49,47,,1.0,0.092991
111,2024-06-18 09:49:48,5.231000000000001,2024,6,18,9,49,48,,1.0,0.094444
111,2024-06-18 09:49:49,5.231000000000001,2024,6,18,9,49,49,,1.0,0.095897
111,2024-06-18 09:49:50,5.231000000000001,2024,6,18,9,49,50,,1.0,0.09735
111,2024-06-18 09:49:51,5.231000000000001,2024,6,18,9,49,51,,1.0,0.098803
111,2024-06-18 09:49:52,5.231000000000001,2024,6,18,9,49,52,,1.0,0.100256
111,2024-06-18 09:49:53,5.231000000000001,2024,6,18,9,49,53,,1.0,0.101709
111,2024-06-18 09:49:54,5.231000000000001,2024,6,18,9,49,54,,1.0,0.103162
111,2024-06-18 09:49:55,5.231000000000001,2024,6,18,9,49,55,,1.0,0.104615
111,2024-06-18 09:49:56,5.231000000000001,2024,6,18,9,49,56,,1.0,0.106068
111,2024-06-18 09:49:57,5.231000000000001,2024,6,18,9,49,57,,1.0,0.107521
111,2024-06-18 09:49:58,5.231000000000001,2024,6,18,9,49,58,,1.0,0.108974
111,2024-06-18 09:49:59,5.231000000000001,2024,6,18,9,49,59,,1.0,0.110427
111,2024-06-18 09:50:00,5.231000000000001,2024,6,18,9,50,0,,1.0,0.11188
111,2024-06-18 09:50:01,5.231000000000001,2024,6,18,9,50,1,,1.0,0.113333
111,2024-06-18 09:50:02,5.231000000000001,2024,6,18,9,50,2,,1.0,0.114786
111,2024-06-18 09:50:03,5.23,2024,6,18,9,50,3,,1.0,0.116239
111,2024-06-18 09:50:04,5.231000000000001,2024,6,18,9,50,4,,1.0,0.117692
111,2024-06-18 09:50:05,5.231000000000001,2024,6,18,9,50,5,,1.0,0.119145
111,2024-06-18 09:50:06,5.231000000000001,2024,6,18,9,50,6,,1.0,0.120598
111,2024-06-18 09:50:07,5.231000000000001,2024,6,18,9,50,7,,1.0,0.122051
111,2024-06-18 09:50:08,5.231000000000001,2024,6,18,9,50,8,,1.0,0.123504
111,2024-06-18 09:50:09,5.231000000000001,2024,6,18,9,50,9,,1.0,0.124957
111,2024-06-18 09:50:10,5.231000000000001,2024,6,18,9,50,10,,1.0,0.126411
111,2024-06-18 09:50:11,5.231000000000001,2024,6,18,9,50,11,,1.0,0.127864
111,2024-06-18 09:50:12,5.231000000000001,2024,6,18,9,50,12,,1.0,0.129317
111,2024-06-18 09:50:13,5.231000000000001,2024,6,18,9,50,13,,1.0,0.13077
111,2024-06-18 09:50:14,5.231000000000001,2024,6,18,9,50,14,,1.0,0.132223
111,2024-06-18 09:50:15,5.231000000000001,2024,6,18,9,50,15,,1.0,0.133676
111,2024-06-18 09:50:16,5.231000000000001,2024,6,18,9,50,16,,1.0,0.135129
111,2024-06-18 09:50:17,5.231000000000001,2024,6,18,9,50,17,,1.0,0.136582
111,2024-06-18 09:50:18,5.231000000000001,2024,6,18,9,50,18,,1.0,0.138035
111,2024-06-18 09:50:19,5.231000000000001,2024,6,18,9,50,19,,1.0,0.139488
111,2024-06-18 09:50:20,5.231000000000001,2024,6,18,9,50,20,,1.0,0.140941
111,2024-06-18 09:50:21,5.231000000000001,2024,6,18,9,50,21,,1.0,0.142394
111,2024-06-18 09:50:22,5.23,2024,6,18,9,50,22,,1.0,0.143847
111,2024-06-18 09:50:23,5.231000000000001,2024,6,18,9,50,23,,1.0,0.1453
111,2024-06-18 09:50:24,5.231000000000001,2024,6,18,9,50,24,,1.0,0.146753
111,2024-06-18 09:50:25,5.231000000000001,2024,6,18,9,50,25,,1.0,0.148206
111,2024-06-18 09:50:26,5.231000000000001,2024,6,18,9,50,26,,1.0,0.149659
111,2024-06-18 09:50:27,5.231000000000001,2024,6,18,9,50,27,,1.0,0.151112
111,2024-06-18 09:50:28,5.231000000000001,2024,6,18,9,50,28,,1.0,0.152565
111,2024-06-18 09:50:29,5.231000000000001,2024,6,18,9,50,29,,1.0,0.154018
111,2024-06-18 09:50:30,5.231000000000001,2024,6,18,9,50,30,,1.0,0.155471
111,2024-06-18 09:50:31,5.231000000000001,2024,6,18,9,50,31,,1.0,0.156924
111,2024-06-18 09:50:32,5.231999999999999,2024,6,18,9,50,32,,1.0,0.158378
111,2024-06-18 09:50:33,5.231000000000001,2024,6,18,9,50,33,,1.0,0.159831
111,2024-06-18 09:50:34,5.231000000000001,2024,6,18,9,50,34,,1.0,0.161284
111,2024-06-18 09:50:35,5.231000000000001,2024,6,18,9,50,35,,1.0,0.162737
111,2024-06-18 09:50:36,5.231000000000001,2024,6,18,9,50,36,,1.0,0.16419
111,2024-06-18 09:50:37,5.231000000000001,2024,6,18,9,50,37,,1.0,0.165643
111,2024-06-18 09:50:38,5.231000000000001,2024,6,18,9,50,38,,1.0,0.167096
111,2024-06-18 09:50:39,5.231000000000001,2024,6,18,9,50,39,,1.0,0.168549
111,2024-06-18 09:50:40,5.231000000000001,2024,6,18,9,50,40,,1.0,0.170002
111,2024-06-18 09:50:41,5.231000000000001,2024,6,18,9,50,41,,1.0,0.171455
111,2024-06-18 09:50:42,5.231000000000001,2024,6,18,9,50,42,,1.0,0.172908
111,2024-06-18 09:50:43,5.231000000000001,2024,6,18,9,50,43,,1.0,0.174361
111,2024-06-18 09:50:44,5.231000000000001,2024,6,18,9,50,44,,1.0,0.175814
111,2024-06-18 09:50:45,5.231999999999999,2024,6,18,9,50,45,,1.0,0.177268
111,2024-06-18 09:50:46,5.231000000000001,2024,6,18,9,50,46,,1.0,0.178721
111,2024-06-18 09:50:47,5.231000000000001,2024,6,18,9,50,47,,1.0,0.180174
111,2024-06-18 09:50:48,5.231000000000001,2024,6,18,9,50,48,,1.0,0.181627
111,2024-06-18 09:50:49,5.231000000000001,2024,6,18,9,50,49,,1.0,0.18308
111,2024-06-18 09:50:50,5.231000000000001,2024,6,18,9,50,50,,1.0,0.184533
111,2024-06-18 09:50:51,5.231000000000001,2024,6,18,9,50,51,,1.0,0.185986
111,2024-06-18 09:50:52,5.231000000000001,2024,6,18,9,50,52,,1.0,0.187439
111,2024-06-18 09:50:53,5.231000000000001,2024,6,18,9,50,53,,1.0,0.188892
111,2024-06-18 09:50:54,5.231000000000001,2024,6,18,9,50,54,,1.0,0.190345
111,2024-06-18 09:50:55,5.231000000000001,2024,6,18,9,50,55,,1.0,0.191798
111,2024-06-18 09:50:56,5.231999999999999,2024,6,18,9,50,56,,1.0,0.193252
111,2024-06-18 09:50:57,5.231000000000001,2024,6,18,9,50,57,,1.0,0.194705
111,2024-06-18 09:50:58,5.231999999999999,2024,6,18,9,50,58,,1.0,0.196158
111,2024-06-18 09:50:59,5.231000000000001,2024,6,18,9,50,59,,1.0,0.197611
111,2024-06-18 09:51:00,5.231000000000001,2024,6,18,9,51,0,,1.0,0.199064
111,2024-06-18 09:51:01,5.231999999999999,2024,6,18,9,51,1,,1.0,0.200517
111,2024-06-18 09:51:02,5.231000000000001,2024,6,18,9,51,2,,1.0,0.201971
111,2024-06-18 09:51:03,5.231999999999999,2024,6,18,9,51,3,,1.0,0.203424
111,2024-06-18 09:51:04,5.231000000000001,2024,6,18,9,51,4,,1.0,0.204877
111,2024-06-18 09:51:05,5.231000000000001,2024,6,18,9,51,5,,1.0,0.20633
111,2024-06-18 09:51:06,5.231000000000001,2024,6,18,9,51,6,,1.0,0.207783
111,2024-06-18 09:51:07,5.231000000000001,2024,6,18,9,51,7,,1.0,0.209236
111,2024-06-18 09:51:08,5.231000000000001,2024,6,18,9,51,8,,1.0,0.210689
111,2024-06-18 09:51:09,5.231000000000001,2024,6,18,9,51,9,,1.0,0.212142
111,2024-06-18 09:51:10,5.231999999999999,2024,6,18,9,51,10,,1.0,0.213596
111,2024-06-18 09:51:11,5.231999999999999,2024,6,18,9,51,11,,1.0,0.215049
111,2024-06-18 09:51:12,5.231000000000001,2024,6,18,9,51,12,,1.0,0.216502
111,2024-06-18 09:51:13,5.231000000000001,2024,6,18,9,51,13,,1.0,0.217955
111,2024-06-18 09:51:14,5.231000000000001,2024,6,18,9,51,14,,1.0,0.219408
111,2024-06-18 09:51:15,5.231000000000001,2024,6,18,9,51,15,,1.0,0.220861
111,2024-06-18 09:51:16,5.231000000000001,2024,6,18,9,51,16,,1.0,0.222314
111,2024-06-18 09:51:17,5.231000000000001,2024,6,18,9,51,17,,1.0,0.223767
111,2024-06-18 09:51:18,5.231999999999999,2024,6,18,9,51,18,,1.0,0.225221
111,2024-06-18 09:51:19,5.231000000000001,2024,6,18,9,51,19,,1.0,0.226674
111,2024-06-18 09:51:20,5.231999999999999,2024,6,18,9,51,20,,1.0,0.228127
111,2024-06-18 09:51:21,5.231999999999999,2024,6,18,9,51,21,,1.0,0.22958
111,2024-06-18 09:51:22,5.231999999999999,2024,6,18,9,51,22,,1.0,0.231034
111,2024-06-18 09:51:23,5.231000000000001,2024,6,18,9,51,23,,1.0,0.232487
111,2024-06-18 09:51:24,5.231999999999999,2024,6,18,9,51,24,,1.0,0.23394
111,2024-06-18 09:51:25,5.231000000000001,2024,6,18,9,51,25,,1.0,0.235393
111,2024-06-18 09:51:26,5.231000000000001,2024,6,18,9,51,26,,1.0,0.236846
111,2024-06-18 09:51:27,5.231000000000001,2024,6,18,9,51,27,,1.0,0.238299
111,2024-06-18 09:51:28,5.231999999999999,2024,6,18,9,51,28,,1.0,0.239752
111,2024-06-18 09:51:29,5.231000000000001,2024,6,18,9,51,29,,1.0,0.241206
111,2024-06-18 09:51:30,5.231000000000001,2024,6,18,9,51,30,,1.0,0.242659
111,2024-06-18 09:51:31,5.231999999999999,2024,6,18,9,51,31,,1.0,0.244112
111,2024-06-18 09:51:32,5.231000000000001,2024,6,18,9,51,32,,1.0,0.245565
111,2024-06-18 09:51:33,5.231000000000001,2024,6,18,9,51,33,,1.0,0.247018
111,2024-06-18 09:51:34,5.231000000000001,2024,6,18,9,51,34,,1.0,0.248471
111,2024-06-18 09:51:35,5.231000000000001,2024,6,18,9,51,35,,1.0,0.249924
111,2024-06-18 09:51:36,5.231000000000001,2024,6,18,9,51,36,,1.0,0.251377
111,2024-06-18 09:51:37,5.231000000000001,2024,6,18,9,51,37,,1.0,0.25283
111,2024-06-18 09:51:38,5.231000000000001,2024,6,18,9,51,38,,1.0,0.254283
111,2024-06-18 09:51:39,5.231000000000001,2024,6,18,9,51,39,,1.0,0.255736
111,2024-06-18 09:51:40,5.231999999999999,2024,6,18,9,51,40,,1.0,0.25719
111,2024-06-18 09:51:41,5.231999999999999,2024,6,18,9,51,41,,1.0,0.258643
111,2024-06-18 09:51:42,5.231999999999999,2024,6,18,9,51,42,,1.0,0.260096
111,2024-06-18 09:51:43,5.231000000000001,2024,6,18,9,51,43,,1.0,0.261549
111,2024-06-18 09:51:44,5.231999999999999,2024,6,18,9,51,44,,1.0,0.263003
111,2024-06-18 09:51:45,5.231999999999999,2024,6,18,9,51,45,,1.0,0.264456
111,2024-06-18 09:51:46,5.231999999999999,2024,6,18,9,51,46,,1.0,0.265909
111,2024-06-18 09:51:47,5.231999999999999,2024,6,18,9,51,47,,1.0,0.267363
111,2024-06-18 09:51:48,5.231999999999999,2024,6,18,9,51,48,,1.0,0.268816
111,2024-06-18 09:51:49,5.231999999999999,2024,6,18,9,51,49,,1.0,0.270269
111,2024-06-18 09:51:50,5.231000000000001,2024,6,18,9,51,50,,1.0,0.271722
111,2024-06-18 09:51:51,5.231000000000001,2024,6,18,9,51,51,,1.0,0.273176
111,2024-06-18 09:51:52,5.231000000000001,2024,6,18,9,51,52,,1.0,0.274629
111,2024-06-18 09:51:53,5.231999999999999,2024,6,18,9,51,53,,1.0,0.276082
111,2024-06-18 09:51:54,5.231000000000001,2024,6,18,9,51,54,,1.0,0.277535
111,2024-06-18 09:51:55,5.231000000000001,2024,6,18,9,51,55,,1.0,0.278988
111,2024-06-18 09:51:56,5.231000000000001,2024,6,18,9,51,56,,1.0,0.280441
111,2024-06-18 09:51:57,5.231000000000001,2024,6,18,9,51,57,,1.0,0.281894
111,2024-06-18 09:51:58,5.231999999999999,2024,6,18,9,51,58,,1.0,0.283347
111,2024-06-18 09:51:59,5.231999999999999,2024,6,18,9,51,59,,1.0,0.284801
111,2024-06-18 09:52:00,5.231999999999999,2024,6,18,9,52,0,,1.0,0.286254
111,2024-06-18 09:52:01,5.231999999999999,2024,6,18,9,52,1,,1.0,0.287707
111,2024-06-18 09:52:02,5.231000000000001,2024,6,18,9,52,2,,1.0,0.289161
111,2024-06-18 09:52:03,5.231000000000001,2024,6,18,9,52,3,,1.0,0.290614
111,2024-06-18 09:52:04,5.231999999999999,2024,6,18,9,52,4,,1.0,0.292067
111,2024-06-18 09:52:05,5.231000000000001,2024,6,18,9,52,5,,1.0,0.29352
111,2024-06-18 09:52:06,5.231000000000001,2024,6,18,9,52,6,,1.0,0.294973
111,2024-06-18 09:52:07,5.231000000000001,2024,6,18,9,52,7,,1.0,0.296426
111,2024-06-18 09:52:08,5.231999999999999,2024,6,18,9,52,8,,1.0,0.297879
111,2024-06-18 09:52:09,5.231999999999999,2024,6,18,9,52,9,,1.0,0.299333
111,2024-06-18 09:52:10,5.231999999999999,2024,6,18,9,52,10,,1.0,0.300786
111,2024-06-18 09:52:11,5.231999999999999,2024,6,18,9,52,11,,1.0,0.302239
111,2024-06-18 09:52:12,5.231999999999999,2024,6,18,9,52,12,,1.0,0.303693
111,2024-06-18 09:52:13,5.231000000000001,2024,6,18,9,52,13,,1.0,0.305146
111,2024-06-18 09:52:14,5.231999999999999,2024,6,18,9,52,14,,1.0,0.306599
111,2024-06-18 09:52:15,5.231000000000001,2024,6,18,9,52,15,,1.0,0.308052
111,2024-06-18 09:52:16,5.231999999999999,2024,6,18,9,52,16,,1.0,0.309506
111,2024-06-18 09:52:17,5.231999999999999,2024,6,18,9,52,17,,1.0,0.310959
111,2024-06-18 09:52:18,5.231999999999999,2024,6,18,9,52,18,,1.0,0.312412
111,2024-06-18 09:52:19,5.231999999999999,2024,6,18,9,52,19,,1.0,0.313866
111,2024-06-18 09:52:20,5.231999999999999,2024,6,18,9,52,20,,1.0,0.315319
111,2024-06-18 09:52:21,5.231999999999999,2024,6,18,9,52,21,,1.0,0.316772
111,2024-06-18 09:52:22,5.231999999999999,2024,6,18,9,52,22,,1.0,0.318226
111,2024-06-18 09:52:23,5.231999999999999,2024,6,18,9,52,23,,1.0,0.319679
111,2024-06-18 09:52:24,5.231999999999999,2024,6,18,9,52,24,,1.0,0.321132
111,2024-06-18 09:52:25,5.231999999999999,2024,6,18,9,52,25,,1.0,0.322586
111,2024-06-18 09:52:26,5.231999999999999,2024,6,18,9,52,26,,1.0,0.324039
111,2024-06-18 09:52:27,5.231999999999999,2024,6,18,9,52,27,,1.0,0.325492
111,2024-06-18 09:52:28,5.231999999999999,2024,6,18,9,52,28,,1.0,0.326946
111,2024-06-18 09:52:29,5.231999999999999,2024,6,18,9,52,29,,1.0,0.328399
111,2024-06-18 09:52:30,5.231999999999999,2024,6,18,9,52,30,,1.0,0.329852
111,2024-06-18 09:52:31,5.231999999999999,2024,6,18,9,52,31,,1.0,0.331306
111,2024-06-18 09:52:32,5.231999999999999,2024,6,18,9,52,32,,1.0,0.332759
111,2024-06-18 09:52:33,5.231999999999999,2024,6,18,9,52,33,,1.0,0.334212
111,2024-06-18 09:52:34,5.231999999999999,2024,6,18,9,52,34,,1.0,0.335666
111,2024-06-18 09:52:35,5.231999999999999,2024,6,18,9,52,35,,1.0,0.337119
111,2024-06-18 09:52:36,5.231999999999999,2024,6,18,9,52,36,,1.0,0.338572
111,2024-06-18 09:52:37,5.231999999999999,2024,6,18,9,52,37,,1.0,0.340026
111,2024-06-18 09:52:38,5.231999999999999,2024,6,18,9,52,38,,1.0,0.341479
111,2024-06-18 09:52:39,5.231999999999999,2024,6,18,9,52,39,,1.0,0.342932
111,2024-06-18 09:52:40,5.231999999999999,2024,6,18,9,52,40,,1.0,0.344386
111,2024-06-18 09:52:41,5.231999999999999,2024,6,18,9,52,41,,1.0,0.345839
111,2024-06-18 09:52:42,5.231000000000001,2024,6,18,9,52,42,,1.0,0.347292
111,2024-06-18 09:52:43,5.231999999999999,2024,6,18,9,52,43,,1.0,0.348745
111,2024-06-18 09:52:44,5.231999999999999,2024,6,18,9,52,44,,1.0,0.350199
111,2024-06-18 09:52:45,5.231999999999999,2024,6,18,9,52,45,,1.0,0.351652
111,2024-06-18 09:52:46,5.231999999999999,2024,6,18,9,52,46,,1.0,0.353105
111,2024-06-18 09:52:47,5.231999999999999,2024,6,18,9,52,47,,1.0,0.354559
111,2024-06-18 09:52:48,5.231999999999999,2024,6,18,9,52,48,,1.0,0.356012
111,2024-06-18 09:52:49,5.231999999999999,2024,6,18,9,52,49,,1.0,0.357465
111,2024-06-18 09:52:50,5.231999999999999,2024,6,18,9,52,50,,1.0,0.358919
111,2024-06-18 09:52:51,5.231999999999999,2024,6,18,9,52,51,,1.0,0.360372
111,2024-06-18 09:52:52,5.231999999999999,2024,6,18,9,52,52,,1.0,0.361825
111,2024-06-18 09:52:53,5.231999999999999,2024,6,18,9,52,53,,1.0,0.363279
111,2024-06-18 09:52:54,5.231999999999999,2024,6,18,9,52,54,,1.0,0.364732
111,2024-06-18 09:52:55,5.231999999999999,2024,6,18,9,52,55,,1.0,0.366185
111,2024-06-18 09:52:56,5.231999999999999,2024,6,18,9,52,56,,1.0,0.367639
111,2024-06-18 09:52:57,5.231999999999999,2024,6,18,9,52,57,,1.0,0.369092
111,2024-06-18 09:52:58,5.233,2024,6,18,9,52,58,,1.0,0.370546
111,2024-06-18 09:52:59,5.231999999999999,2024,6,18,9,52,59,,1.0,0.371999
111,2024-06-18 09:53:00,5.231999999999999,2024,6,18,9,53,0,,1.0,0.373452
111,2024-06-18 09:53:01,5.233,2024,6,18,9,53,1,,1.0,0.374906
111,2024-06-18 09:53:02,5.231999999999999,2024,6,18,9,53,2,,1.0,0.376359
111,2024-06-18 09:53:03,5.231000000000001,2024,6,18,9,53,3,,1.0,0.377812
111,2024-06-18 09:53:04,5.231999999999999,2024,6,18,9,53,4,,1.0,0.379266
111,2024-06-18 09:53:05,5.231999999999999,2024,6,18,9,53,5,,1.0,0.380719
111,2024-06-18 09:53:06,5.231999999999999,2024,6,18,9,53,6,,1.0,0.382172
111,2024-06-18 09:53:07,5.231999999999999,2024,6,18,9,53,7,,1.0,0.383626
111,2024-06-18 09:53:08,5.231999999999999,2024,6,18,9,53,8,,1.0,0.385079
111,2024-06-18 09:53:09,5.231999999999999,2024,6,18,9,53,9,,1.0,0.386532
111,2024-06-18 09:53:10,5.231999999999999,2024,6,18,9,53,10,,1.0,0.387986
111,2024-06-18 09:53:11,5.231999999999999,2024,6,18,9,53,11,,1.0,0.389439
111,2024-06-18 09:53:12,5.231999999999999,2024,6,18,9,53,12,,1.0,0.390892
111,2024-06-18 09:53:13,5.231999999999999,2024,6,18,9,53,13,,1.0,0.392346
111,2024-06-18 09:53:14,5.231999999999999,2024,6,18,9,53,14,,1.0,0.393799
111,2024-06-18 09:53:15,5.233,2024,6,18,9,53,15,,1.0,0.395252
111,2024-06-18 09:53:16,5.231999999999999,2024,6,18,9,53,16,,1.0,0.396706
111,2024-06-18 09:53:17,5.233,2024,6,18,9,53,17,,1.0,0.398159
111,2024-06-18 09:53:18,5.231999999999999,2024,6,18,9,53,18,,1.0,0.399613
111,2024-06-18 09:53:19,5.231999999999999,2024,6,18,9,53,19,,1.0,0.401066
111,2024-06-18 09:53:20,5.231999999999999,2024,6,18,9,53,20,,1.0,0.402519
111,2024-06-18 09:53:21,5.231999999999999,2024,6,18,9,53,21,,1.0,0.403973
111,2024-06-18 09:53:22,5.231999999999999,2024,6,18,9,53,22,,1.0,0.405426
111,2024-06-18 09:53:23,5.231999999999999,2024,6,18,9,53,23,,1.0,0.406879
111,2024-06-18 09:53:24,5.233,2024,6,18,9,53,24,,1.0,0.408333
111,2024-06-18 09:53:25,5.231999999999999,2024,6,18,9,53,25,,1.0,0.409786
111,2024-06-18 09:53:26,5.231999999999999,2024,6,18,9,53,26,,1.0,0.41124
111,2024-06-18 09:53:27,5.231999999999999,2024,6,18,9,53,27,,1.0,0.412693
111,2024-06-18 09:53:28,5.231999999999999,2024,6,18,9,53,28,,1.0,0.414146
111,2024-06-18 09:53:29,5.231999999999999,2024,6,18,9,53,29,,1.0,0.4156
111,2024-06-18 09:53:30,5.231999999999999,2024,6,18,9,53,30,,1.0,0.417053
111,2024-06-18 09:53:31,5.231999999999999,2024,6,18,9,53,31,,1.0,0.418506
111,2024-06-18 09:53:32,5.231999999999999,2024,6,18,9,53,32,,1.0,0.41996
111,2024-06-18 09:53:33,5.231999999999999,2024,6,18,9,53,33,,1.0,0.421413
111,2024-06-18 09:53:34,5.233,2024,6,18,9,53,34,,1.0,0.422867
111,2024-06-18 09:53:35,5.231999999999999,2024,6,18,9,53,35,,1.0,0.42432
111,2024-06-18 09:53:36,5.231999999999999,2024,6,18,9,53,36,,1.0,0.425773
111,2024-06-18 09:53:37,5.231999999999999,2024,6,18,9,53,37,,1.0,0.427227
111,2024-06-18 09:53:38,5.233,2024,6,18,9,53,38,,1.0,0.42868
111,2024-06-18 09:53:39,5.231999999999999,2024,6,18,9,53,39,,1.0,0.430134
111,2024-06-18 09:53:40,5.233,2024,6,18,9,53,40,,1.0,0.431587
111,2024-06-18 09:53:41,5.233,2024,6,18,9,53,41,,1.0,0.433041
111,2024-06-18 09:53:42,5.231999999999999,2024,6,18,9,53,42,,1.0,0.434494
111,2024-06-18 09:53:43,5.231999999999999,2024,6,18,9,53,43,,1.0,0.435947
111,2024-06-18 09:53:44,5.231999999999999,2024,6,18,9,53,44,,1.0,0.437401
111,2024-06-18 09:53:45,5.231999999999999,2024,6,18,9,53,45,,1.0,0.438854
111,2024-06-18 09:53:46,5.231999999999999,2024,6,18,9,53,46,,1.0,0.440307
