Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-27 13:53:51,25.3148,2025,04,27,13,53,51,0 days 00:00:07
102,2025-04-27 13:53:52,25.3262,2025,04,27,13,53,52,
102,2025-04-27 13:53:53,25.3244,2025,04,27,13,53,53,
102,2025-04-27 13:53:54,25.3259,2025,04,27,13,53,54,
102,2025-04-27 13:53:55,25.326,2025,04,27,13,53,55,
102,2025-04-27 13:53:56,25.3184,2025,04,27,13,53,56,
102,2025-04-27 13:53:57,25.3133,2025,04,27,13,53,57,
102,2025-04-27 13:53:58,25.3102,2025,04,27,13,53,58,
